498 252 | 0.05055844935797038 -0.881403995443262 -0.07282813328719678 -0.5551880810151624 0.6475553278700014 -0.1462207638058004 -0.08183993073508883 0.23746359281732082 0.428475244195378 0.24705278194533042 -0.3232235382641626 0.6408706594866869 -0.7391614906235275 0.2800273972011509 -0.06628901914414259 0.4783065917845876 0.29422181158957245 0.23555687928231445 | 0.05159777210339122 -0.8818215956298106 -0.0694845053211955 -0.5541939609960183 0.6476039964527726 -0.14354749725316993 -0.08257859574310876 0.469866466488092 0.42877729411501586 0.327247098107956 -0.3189351256247732 0.6411806966407957 -0.7975189106673114 0.30211773505792644 -0.07142917026391989 0.5153157959799194 0.31653288380890315 0.25333178859517064 | 539.0983061258136 | 100
498 253 | -0.11781912980275307 -0.8935810887819527 0.36170797913580244 -1.110779370516197 1.4774021882591382 1.4658587775420115 -0.20544098289507254 -0.3776871446867725 0.3075350676405017 -0.03722656600467139 -0.4838068521207847 -0.3348850603397946 -0.22093257919547638 -0.6728263321856208 0.14553370657958975 0.5431424666347355 0.23017961507827256 0.3596207282085371 | -0.11970571761657241 -0.8883349661848637 0.3873133544347947 -1.1092618821639022 1.4770428268004108 1.4640273158773165 -0.20631656753586 -0.3820148971236928 0.338842917030424 -0.2650398656991356 -0.5154433991604006 -0.42971159267402387 -0.23031433172951618 -0.701382219933171 0.151641040643218 0.5659031886021281 0.23969659443618305 0.3744404966602387 | 7782.084377474832 | 100
498 255 | -0.697754880647302 0.4299606117925454 0.30623513524058843 -0.6822823423877934 -0.2623971025909007 -0.1277356838139301 0.04074956085629251 0.4876599981862737 -0.08729762158686608 -0.19014059720425225 0.4790943111500108 -0.0947498834178979 0.08504150954340157 0.4490845592259618 0.0914322987345513 -0.2326981208228623 -0.5226492685607659 -0.6748484731448412 | -0.6936442994019392 0.4289413739504227 0.2666845068035434 -0.6814987735208553 -0.263056500032038 -0.1838745657090744 0.22606713598322753 0.5251820489864911 -0.25448819462802513 -0.37484039320374657 0.4877551211289055 -0.15726234376408224 0.09452820719899487 0.49913857644368886 0.10144059616061703 -0.25811225467992566 -0.5785343777049018 -0.7466365877949355 | 1523.68688564407 | 100
498 257 | -0.6849954637221791 -1.3173368538065342 0.044521602955812714 0.353606597497288 0.38667777376727847 0.05118072390151071 0.03752929471379885 0.25961119668242055 0.6831889220621351 0.15816845387589476 -0.17699873726631896 0.12029497866336564 -0.2808856387273088 0.84261621110384 0.01615883828571875 -0.3462024530193382 -0.09060293195862842 0.2877065187494194 | -0.6831864935770614 -1.3175232813342659 0.04937835200481411 0.3802067927866722 0.38721829433924126 0.0662934779537047 0.382397500829986 0.5726163025376817 0.6819594777496503 0.29446210879146695 -0.47602560528869403 0.12691026978894326 -0.30328475276706457 0.9097728382445199 0.017431581025563005 -0.3734305382695462 -0.09762929529167681 0.30994166937928463 | 1801.8114675059164 | 100
498 258 | 0.358426741695729 -0.3334242915212767 -0.7443920879392038 0.5338775461970681 -0.2846218517568711 -0.4943253726331651 -0.0759719561633172 0.05890108615786867 -0.2704057129064835 -0.2949586879850325 0.2283201976425269 0.1597612983071545 -0.37312207519179247 0.007541153829861799 0.05294547909429447 -0.17381387466639517 0.5494014143296497 -0.7251666340593693 | 0.3706257059351189 -0.3094450189998389 -0.7436480101569665 0.5327745225039544 -0.25799115445695936 -0.4840229894661474 -0.12471924315603652 0.176936197646065 -0.4243323978232288 -0.39825359639550817 0.2396965120082504 0.28332264027334253 -0.4207256777925679 0.008502432804613961 0.05957234157448056 -0.19551964643377512 0.6165581302544706 -0.8133476921676778 | 2445.961602698383 | 100
498 259 | 0.3480217865208419 -0.4032429766030644 -0.8836315106572363 0.3469270733905836 -0.6187227949980911 0.5575688061425172 -0.28288720843359716 0.04842734958809642 0.4285404212219131 0.3605911332651034 0.35183121637728987 -0.0723232333581176 0.4441878346138222 0.42504355722934595 0.6077800492033084 0.24595309549554642 0.42333776495088343 -0.11371352343445983 | 0.3456635106769287 -0.3979056378559051 -0.8820128348580835 0.3613841481507458 -0.6187990343756602 0.5819949611183194 -0.27785910675600795 0.4696242715436809 0.4353442099778755 0.34893247551793355 0.36321114819968575 -0.3328758342470248 0.5046107962074677 0.48281325097598765 0.688924303111939 0.27871711641202174 0.4785637917017234 -0.1284724739365328 | 12540.498289746789 | 100
498 260 | 0.5968728986954471 -0.7398627411176892 -0.1440466089028672 0.03270450705763921 -0.10982231274023259 0.41324355305306804 -0.3108665344093988 0.15987733391510292 -0.18680858770322936 0.5517631806419953 0.3023574451379776 0.2583955069433145 -0.6593738351371531 0.3611218158960217 -0.1687984057317139 0.20069145503130936 0.09531977597729754 0.5974624323151768 | -0.22823102147719662 0.770348259762875 -0.16205353154014315 0.06824551825294058 0.10441673643177855 0.26962447998036854 -1.1831153580840261 4.15220433348784 -0.19009658199271917 0.5359964052738994 0.7817180862005758 -0.909529836827532 0.08375981463507304 -0.0459258702401356 0.02196301770014195 -0.02618247572461538 -0.01272701207323156 -0.08018262813975498 | 130877.9117085952 | 100
498 261 | 0.43533560420171513 -1.499105088154256 -0.06348412219674378 -0.4893785066351714 -0.39893768608343816 -0.29445779167065117 -0.3839723127338679 0.3106354743767252 0.16025163351401386 -0.44289765485400856 -0.034936591329072786 -0.31067008361435094 0.0400157873201109 -0.08550320866052728 0.046932709706849145 -0.9716080048841946 -0.12720463735118534 -0.16935797564563496 | 0.43531530057380147 -1.4978508134898696 -0.03128951231405789 -0.48412895344277795 -0.39175422842362606 -0.3127447679957545 -0.38629176815556093 0.45475542912080713 0.14856799383902985 -0.4456024182255994 -0.34179793158712535 -0.3198101224246074 0.04357273642987767 -0.09309722756260386 0.05102959130123505 -1.056239600775876 -0.13806229521137228 -0.18374240891418867 | 2427.850418905815 | 100
498 262 | 0.2389420795284163 -1.5158684591240486 1.7079542573823678 0.17592065587476496 -0.24052531461332885 -0.633695856905591 0.30006403594131753 0.18440811674352117 -0.5567597963779254 -0.151113969693396 0.12547784005128548 -0.38693155452288636 -0.41156743489972836 0.004986119166594754 0.6416331003979316 0.0578014669953686 0.4611797990244512 -0.4504070747717034 | 0.24600646695473954 -1.5156646652052796 1.7046689256733323 0.17407937425364614 -0.2910926183077516 -0.6330274539690224 0.3002866978041603 0.4875901369629786 -0.5950171995862232 -0.1542540128237864 0.20068449460364385 -0.37446882925578096 -0.44799735772471583 0.005427122970473082 0.6974621563886726 0.06282056911277004 0.5004636112892059 -0.488593942482094 | 70499.96809518174 | 100
498 263 | 0.3441212429516856 -0.859290461154751 0.48091296052810156 0.07990643648012875 -1.012885877995607 0.2185796828122828 -0.4982112040706002 0.13194317551155135 -0.23966291065030115 0.11474964128707092 0.34138146771303696 -0.2938050435012412 -0.34708625304863666 -0.19049987128065063 0.28374502157341736 -0.025909177066259344 0.7885269373513637 -0.37454462796046367 | 0.34279665927900654 -0.8606940183274697 0.4810592086649715 0.08347897125582927 -1.0130391054083954 0.26675805801012004 -0.4981727472703026 0.28083937048430385 -0.3925553930579418 0.1171638649604904 0.4608713387767094 -0.32334599088686655 -0.37734918093953934 -0.20709640200723609 0.3080484248825694 -0.02812365774553117 0.8545922259804882 -0.40577301816114636 | 753.9187450673962 | 100
498 264 | -0.6814399689464723 0.7887808845139695 -0.3712668049788386 -0.3856133411812655 0.6005796759040157 0.4901527187063129 0.011109263470838637 -0.47005520635806725 0.17868009114741332 -0.05367533558764356 0.44871373084192995 0.08685157034740179 0.38952474148835725 -0.061914302486568165 0.5528582706103787 -0.07184378665717592 0.4006495040707719 0.610821801133795 | -0.6793397545642937 0.7892156976811496 -0.39334843864626534 -0.383317287102308 0.5996872128208045 0.49091340259412763 0.3843593863365791 -0.5045049651555307 0.21469161443644083 -0.3289800358249167 0.4685591079683336 0.33899881721299513 0.4398090738383344 -0.06990035142040844 0.6229474251628003 -0.08093225704432963 0.4503163076953129 0.6861698411693845 | 3684.062222200328 | 100
498 266 | -0.44198367492321283 0.5595004189055766 0.08074190977659491 1.1541458090655163 0.43091911257415605 0.7800997484923047 -0.3754290512397714 0.5348554117682485 0.15473672024641644 0.23764019576930798 0.0662870731250671 0.3602263553485831 0.5440756608634423 -0.2979863394294601 0.08359615608505289 -0.38665249765058496 -0.3664386718884821 -0.5695788314732328 | 0.7832470535504024 0.7857141348603677 0.019475154039151496 -1.0244992487943396 -3.09350994064285 -1.0597814830025258 -0.7171694345660062 0.02268342411029295 0.1507236752327831 6.328792309550447 22.075748441871305 1.2498944116385482 2.1026128625855693 -1.1509640726211159 0.31924224168384313 -1.4744863927622283 -1.3789591465190802 -2.1364862480088487 | 7949594.283018539 | 100
498 268 | 0.8264654470539919 0.08143700051066619 -1.3944595454159685 -0.9135460592837951 -1.211727380369969 0.5234223701274481 -0.2950899120671899 0.015053457924350833 0.29590713805816576 0.5621942840024107 0.1981611952756543 -0.007353309083257503 -0.4887308697575138 0.47541462878472907 -0.38798333455263656 0.24190413966850186 -0.35231463610884517 -0.4493871206295223 | 0.8269693576954028 0.08277658504757737 -1.3950424990487116 -0.9128102004502981 -1.2148923501611613 -0.5188282269928428 -0.44475623112288065 0.021243548674794704 0.39200643095136845 0.5551388143768526 0.4289533407748426 -0.37035953174555003 -0.5247509334256871 0.510441616427887 -0.4163649490409409 0.2595836933310571 -0.37783813832002955 -0.4818715261194242 | 32633.98200452164 | 100
498 269 | 0.3707163514978103 0.0144682429403313 -0.31930573401043316 0.6694032705715255 0.020491866528459416 0.3073145690581938 0.15420974188256642 -0.16364671032843137 -0.3497701506900453 -0.49266521360184434 -0.331041488426418 0.17883039829815647 -0.08618410204389504 -0.18810426618984466 0.5583681910809215 0.1629954936259826 -0.4105898964159028 0.6710159869957554 | 0.3849258864558423 -0.021150602829930032 -0.3432052841080488 0.6692241983551864 0.018862591220748178 0.30796984387594295 0.3354858415331119 -0.15164856902631074 -0.31641804969251974 -0.5343577577491366 -0.333328868535132 0.5392976512445379 -0.10039885605726066 -0.21910204817058485 0.6487035856483786 0.1893052556927655 -0.47545141944055985 0.7764625453264516 | 791.513683728783 | 100
501 1 | 1.320046882336027 -0.061294256695862304 -0.6229742894557929 0.032710069473746106 -0.8033923574876478 -0.33074990113832087 0.12909825830963495 -0.5609699897134293 -0.12054064996939293 0.05703122194503051 0.07746097173572111 0.5331188927329736 0.4514627712904615 -0.6039691667770358 -0.34426994667312755 -0.22092967478423584 0.5008281077313987 -0.11507432748006662 | 1.3204063276442792 -0.06287310445000899 -0.6143960042972969 0.0360228155214244 -0.8036711629778223 -0.31463158478087594 0.3650596902226345 -0.5587006413227534 -0.2627641611862652 0.057767855103666325 0.4596635127634337 0.41154878108091747 0.4577474722264471 -0.6123739116933573 -0.34902471281477315 -0.22397804000860336 0.5076749560947226 -0.11664389427023382 | 12442.83231016866 | 100
502 5 | -0.14553130854546892 0.8545397890435572 1.069297283095451 -0.9501077588591949 -0.260697383857263 1.1503739897144312 0.1991919922795484 0.11624973362057446 0.6773784853152184 -0.2725602198833482 -0.15871987368363621 0.2851713344166581 0.48715534018007517 -0.24437943575320703 -0.46683537460953994 -0.1015776748943193 -0.3958361634641854 0.5639315619693303 | -0.1843975510278913 0.8513101477197567 1.1202475475342022 -0.9087746686911555 -0.23302088096530948 1.1464528388118982 0.2163908179078903 0.296237125043583 0.6860756063109454 -0.40995066060774427 -0.22916003034520724 0.36728778418795216 0.5270524676033159 -0.26437909134899135 -0.504458772766908 -0.10974840193615377 -0.4271070511258117 0.6082861037876687 | 183932.57598450262 | 100
502 6 | -0.06978813260841613 0.2710382937522136 0.843535685434052 1.1191259739632964 0.004811066578024005 -0.8817769344046866 -0.23074442682131288 0.4865144586776348 -0.014528848560348044 0.21305896690572163 0.2166801576597421 -0.27770331446272906 -0.7308305903820896 0.45523352264728295 0.28002622349703443 0.03770420202054519 -0.4025328758599836 -0.12953794492651696 | -0.0859696911303953 0.26805859517359953 0.8472279269146809 1.119430725970591 0.0074000346810693726 -0.8804793376910645 -0.23586685288244 0.4824756914711352 -0.26151998074545535 0.47807502434352495 0.18560391552899969 -0.4183285197150842 -0.8051355802611821 0.5014798785083678 0.30798451914129976 0.04146052542927196 -0.44182847451218143 -0.14212105799657784 | 3602.368580545216 | 100
503 1 | 0.008273842705462673 -0.7296036556070155 -0.4362392250692977 0.2018912324188376 -0.4021941780762385 -0.3436603486282994 -0.17774203907301778 -0.12064504432898888 -0.43136848006987166 0.4074319523080261 0.10444044152456294 -0.018062669814082655 0.3226980664288191 -0.7647339785916323 0.19581861606223178 -0.08224110384047219 -0.07298352520270082 -0.5105024734534335 | 0.006146568094612988 -0.7299710290504747 -0.4358530565678061 0.19799828597823516 -0.4040365157545439 -0.3481221529443499 -0.17685696352272146 -0.3949085678547273 -0.45416085902245146 0.4249655720298798 0.2855845198927092 -0.3168923132184874 0.3647161978731522 -0.8642231428148934 0.22083553396805028 -0.09272412031094654 -0.08209072581258824 -0.5738761157792654 | 252.4486425660986 | 100
503 2 | -0.6058184928955334 0.43783194565826505 0.5883615279270633 1.5375896699875349 -0.45027997648868423 0.29746728707041176 -0.12778413031378436 0.09864054445868078 -0.5098221147054102 -0.32724112332785393 -0.038282414625010426 0.07334892046777985 0.5461897111877257 0.18942131787849803 -0.5523166454164744 -0.03368045269341937 -0.30944455153284245 -0.5136656340020609 | -0.6048835351275035 0.44992629522157457 0.5876180240417136 1.5377409371387352 -0.476659398378052 0.30054741648981415 -0.3547740153271872 0.27553186106374644 -0.5305955570054843 -0.4202935277012245 -0.1988088054318046 0.2197886392413301 0.5953470194684377 0.20645617908589345 -0.6011873023018924 -0.03665457287766942 -0.33625370712410607 -0.5579613150664006 | 747.2016420762246 | 100
503 3 | 0.04523993169157318 -0.17795392324063697 -0.4162572712940607 0.7443819555044633 0.3171500020703619 0.03597192861579939 -0.5359524692129198 -0.33466212354645747 0.1936533033210542 0.17660982108047316 0.42985517517885374 -0.27898610043328964 0.330678422581879 0.058634642780639075 0.04345374374093808 0.7770964682327968 -0.2573330520740739 -0.46392489804924203 | 0.04369633384736972 -0.23924164919541177 0.9619403749814085 -3.7566115877372765 0.007572852948447347 0.0336734148737149 -0.5366463316309893 -0.3469755956011821 -1.251356704705501 20.01100348048057 -0.13768774110244936 -0.27955479891581775 1.3117406913389777 0.23245348191407467 0.17011488346263134 3.0374567383866244 -0.9911759408173823 -1.7805447888983368 | 2203877.585373857 | 100
504 1 | -0.6231141346869076 0.48168835098531276 0.41960228602084293 0.115420017653766 -0.2294106627544377 0.12688829819588424 -0.7228403222836045 0.12247804791046599 -0.37377612785097414 -0.17398830001589588 0.052188715712089946 -0.1413227288524682 -0.03649421751761828 0.6392738660952516 0.5394949807879598 -0.17756020512331727 -0.01799337189271852 0.5168083533037201 | -0.6232885475667154 0.47982629345252253 0.4049517126464619 0.1597709576584039 -0.3226398874148429 0.1657888596070586 -0.6473767553078048 0.5084469322265601 -0.45775643729524534 -0.22569530211396346 0.23614668214278026 -0.17339601367663957 -0.041057170756405297 0.7191345770621687 0.605675804124461 -0.1992925178939631 -0.020149216221183763 0.5784083583182413 | 1009.5107465431489 | 100
504 2 | -0.2742141975535713 -1.373528006238653 -0.2971901773188276 -0.1190157157131751 -0.5865440422237435 0.3657108622534864 0.6729503511322463 0.1010098184887174 0.039909298775561666 0.008630237752142014 -0.13122189303286327 -0.4720663098941054 -0.030426158423310767 -0.10197554581974082 -0.7459527985013236 0.3758836439753945 -0.48166902612278784 -0.24276757364218376 | -0.27698234073768463 -1.372058264123472 -0.3496730416832205 -0.12244166016120969 -0.594877486272769 0.3506792906103303 0.6562662896693456 0.31072863815813306 0.19584968966259259 0.0053814085737558 -0.34428886558783184 -0.45713136498341156 -0.03222749028056402 -0.10800779240469023 -0.7893085635574165 0.39768260665915645 -0.5090322431052652 -0.25648983269721476 | 6344.402872991203 | 100
504 3 | 0.09669243344784623 -0.7933046511098008 -0.6883099737580634 0.8935266291821204 0.3453334230834921 -0.39391140553125215 0.11214820433249299 -0.2192280388947293 -0.49958537170534306 -0.2202001406730537 -0.15320914146339412 0.25765443760915857 0.8444524755501026 0.06973713855614296 0.4217604102920628 -0.030803166071613226 0.02724501553229589 -0.3200996383037398 | 0.1310998642331688 -0.7923424889166316 -0.6890159286254005 0.8945161883443556 0.3974059332649692 -0.373065966151378 0.13835753999835268 -0.24199978809299605 -0.5099414498271352 -0.4100286800260317 -0.2846297172068608 0.30634979379410904 0.9126241299639495 0.07536232119601027 0.4551988438222082 -0.03324008740446103 0.029357275123643764 -0.3447943940150385 | 6235.170541807058 | 100
504 4 | -0.2438275460712802 0.34705759724573115 -0.5471418973961506 0.3329790407657684 0.31083934739083374 0.4965931154197809 0.3547150721649345 -0.06828161725811595 -0.2968080031272601 -0.636813731399846 -0.22348517135181312 -0.5191554674833928 -0.6489749417704783 -0.06697943237723691 0.31281043758645377 0.3598277999776027 0.31382424340559195 0.49853105153398897 | -0.22016796601092972 -0.21458871147286723 -0.5430103306208092 0.3421969415055699 0.2941028129116054 0.4974981561704145 0.48159316184254974 0.2765521814288514 -0.337304059102098 -0.6685510243894964 -0.30728493306083143 -0.5586648898303332 -0.7419198504676391 -0.07656372647470407 0.3567575501098088 0.41026500055090864 0.35687781510860184 0.5665676379303631 | 6404.368125974279 | 100
516 1 | -1.2140597837894813 0.7763876622868949 1.3295138291486832 -0.10124126505382447 -0.4442057917857619 -0.47178902921642585 -0.12384044557065707 -0.1646118723065875 0.25793792642089897 -0.2318377844236983 0.16429870130827423 0.5762997309960802 -0.01626999580802558 0.24090529881480743 0.0638584412216713 0.5851690634347164 0.17843603286949652 0.7505729632066613 | -1.21465098016157 0.8220673291118323 1.3473235916251167 -0.03933869795339774 0.5708723521716828 -0.5566991920233099 -0.6728833053948271 -0.854480191206152 0.9760572614180774 -0.2462270574795832 1.3030666928160253 0.629876116838495 -0.006113225954223984 0.09060319193805115 0.02449775062527439 0.22503447542782296 0.0701900621242542 0.2968526319717747 | 65866.27913202473 | 100
518 1 | -0.48313371837042696 0.4776879563641208 -1.0021580503050598 0.2986690604386617 0.5793295065943567 0.2651430936222471 -0.03357927416133417 -0.3736459471186454 0.04541047838977176 -0.2506185843135626 -0.38586623316908275 0.4019516052956955 -0.07618841987895957 0.8165892087804278 0.27226276712431635 -0.06412875074912645 -0.312871719008492 -0.38890765637814323 | -0.4796056059733485 0.4870710188780469 -1.0015645141778557 0.287575976936574 0.5749916197950191 0.20243966020920562 -0.3463704363540635 -0.43222435242765905 0.30389343782416567 -0.25759019775214054 -0.46037505484903324 0.20776069263594715 -0.08119850113249168 0.870242600314302 0.2898404368681524 -0.0682599491118273 -0.3326166894233157 -0.41332849514260833 | 12722.423355270017 | 100
529 1 | 0.06508218108047897 -1.04525982754823 -0.7166394698085171 -0.9869409421170933 1.099745540510276 0.009884668164749004 -0.4650926858588873 -0.27549755387135016 0.17641993214551766 0.4539497203712009 -0.30929800357875203 0.0915222175856114 0.80659525639637 -0.38237211799756843 0.08681907743368682 0.23608451662310176 0.2845852310956947 -0.24276212798444938 | 0.06713274661895574 -1.0454131939543376 -0.7159113375719192 -0.9836365648892428 1.0987686561585777 0.008415431918730332 -0.4659855237094382 -0.40330249620404185 0.37743442357067464 0.45842970761229035 -0.3979902862547321 0.09050834788047606 0.8882730313820215 -0.42106078483135706 0.09545548680375332 0.2595195455721877 0.31227716398135974 -0.2662699315311749 | 3750.4127221483786 | 100
534 1 | 0.290114621698673 -0.025571187483501474 0.3904120684764512 -0.2829172595244158 0.4922418065330694 -1.0974677342407735 -0.458822633639588 -0.26743729963208757 -0.351614257078236 -0.34762146650788184 0.1711384068092128 0.40906663162079365 -0.5120925216218921 0.5092440893956137 -0.3134066161808908 0.11091964341473987 0.2640921707400637 0.5460404359634518 | 0.2898650023771056 -0.02507794193283821 0.30211558417580486 -0.2799517759509558 0.49263479099645474 -1.099736832293395 -0.468869145166648 -0.2631158676849663 -0.3392689256941208 -0.34420214438176905 0.45155378467191487 0.4830981510184214 -0.5636388274301335 0.5604610782141257 -0.3443808510324087 0.12185805319509661 0.28960724386879766 0.598532893646741 | 9003.749147325943 | 100
542 1 | 0.9774029907791564 0.2804593564907063 0.23590554826786594 -0.9223041060029521 -0.16520967648539855 0.4062179140807537 -0.05812017800032467 0.35901088708711376 -0.053448917675723774 0.1301327113618839 0.02503688849403573 0.5312417878786098 -0.11012829990207805 -0.5015760604260138 0.7066016533706508 0.14301230365177406 0.4580449309258202 0.0821561858865955 | 0.9766728241472072 0.27720203449092035 0.14283790695064594 -0.9235778546037333 -0.1918746562298224 0.40291150071279813 -0.2207725402238483 0.3751377705248094 -0.16728451259261135 0.26756117880538516 0.136408609195198 0.5324250743942817 -0.11548915862264438 -0.5259716545953967 0.7403738004210813 0.1498327272382823 0.47944658984373895 0.08597573282461166 | 2469.5240300907844 | 100
542 2 | -0.3724840867914054 0.4338489866476228 -0.23773663879460677 -0.0478119980495198 -0.3355454035777346 0.40100493701000556 -0.519255532622309 -0.017122821786398408 0.054745646911335606 0.17401299016590177 -0.2592387189896005 -0.30943155380984266 0.5852767885420143 0.6295985014165447 0.08831690085651066 0.49415460458775484 -0.011883021257700174 0.09448255607040866 | -0.37278498219637524 0.4428428554645494 -0.28449577183737285 -0.02495510163236551 -0.35677292796395643 0.4018604133797443 -0.5058413304395871 -0.31679448018228784 0.2141382916859128 0.17558469881008373 -0.3286658135425012 -0.3767959325812421 0.6419591391065694 0.6905211065895 0.09671033902589286 0.5410127058964224 -0.012986307601613232 0.10320990285763734 | 527.991910558568 | 100
542 3 | 0.38016482952809216 0.975566906019084 0.06547907855451372 -0.32426807349906217 0.07445348487356258 -0.13295248864912274 -0.2744908693900061 0.4746654084322478 -0.2478177825913934 -0.2117586047039855 -0.000572099684414712 -0.2818130413723847 -0.3628856721962742 0.30007809225688514 0.512728771358495 -0.08125490006474478 0.5906160836870448 0.39993326616947117 | 0.4569223862120325 0.9755200232482623 0.0851920104258383 0.3395662932250874 0.0765794908358402 -0.14742216371552216 -0.411045866971126 0.6210056398990917 -0.25143415804069114 -0.5857617132257462 -0.0033396326186755565 -0.2860248147006979 -0.2881065226172927 0.23829216017818033 0.4089611529428464 -0.06484557854584545 0.4737299800034047 0.32117365756747224 | 568.4693460560575 | 100
542 4 | 0.0050906966768642665 0.5043132742755438 -0.2415324161047469 -0.40910027106535657 -0.5241610568207752 0.10724351295775181 -0.1691479282171092 0.36351232513590376 -0.34707181111323626 0.44787508276029564 0.04402112217574254 -0.37979918802216106 -0.4927908937343641 -0.23589311762369616 0.035684350821177685 0.7050147573033712 -0.35750721173830374 0.2745559774550585 | 0.005719441498169949 0.4991047364742272 -0.25187439053670024 -0.40915508781270066 -0.5219472122742187 0.1114880921241011 -0.16946054914176978 0.4320260481853841 -0.34253739486561074 0.512172689074526 0.2797238137911289 -0.3800967182906515 -0.5149335598475986 -0.24648377651330733 0.03725877599649663 0.7360531840431302 -0.37292843454471303 0.28634029983426157 | 141.8179064199563 | 100
542 6 | -0.21699207389864258 0.18242156790001318 -0.24385604203554495 0.5122013888016431 -0.6425393628508183 -0.11177685067127173 -0.3738658249344938 -0.19635550561968562 0.13753167429397614 -0.11367657460257788 0.10520591205616223 -0.581396383966082 0.3359380164337971 -0.13977630818180292 -0.6909443265272164 0.25020369405702875 -0.29266354939632205 0.49188446688262644 | -0.22631392968478647 0.24587401920484395 -0.2291648707388488 0.5107796875153758 -0.624581170260311 -0.1077853761498847 -0.3894366811341248 -0.2580876880644665 0.20178105699452087 -0.2675975902219247 0.33583361365341924 -0.5669354855623617 0.3574369588279119 -0.1487142464923959 -0.7343748559063674 0.2658970858418822 -0.3106544105857791 0.5219740911991542 | 7270.680567981548 | 100
542 8 | -0.014799694623333406 0.09845990918262898 0.7229582479327558 0.07345465905516649 0.805046820063299 -0.33588919804867695 -0.17502802858626135 -0.5644288117165636 0.056950641371377946 0.31383511815033804 -0.1746534414084276 0.25250437492538697 -0.10063912571249345 -0.538165746089578 7.938216565179117e-05 -0.05597618720981341 0.4639075035547212 -0.6941944139945405 | -0.015583587669662837 0.09405315427763387 0.727595359100755 0.0788823552806048 0.8257503954262424 -0.3561628068594243 -0.17554579833239148 -0.3120040365716523 0.24630039896857187 0.3164318023931861 -0.3687070663649817 0.32475788752391016 -0.09659833427605286 -0.5165758937132758 7.625350255909425e-05 -0.05377488416021586 0.44603910056083745 -0.667590969283937 | 993.5209835538892 | 100
542 9 | 0.49213458211608646 -0.406620806863546 -0.26139020588577677 -0.21306622679072149 0.7081565781036285 -1.2253027564847458 -0.1602693406925284 -0.7393261931656137 -0.015969777347223206 0.050014457286001665 -0.1717011772583857 0.06919192295947879 0.35057891272461356 -0.3154802076194462 0.8062413558275537 -0.056804502910439626 -0.2748763574818138 0.22081163296619116 | 0.49247670605335586 -0.4061373221246439 -0.260176542376366 -0.20911708080189084 0.7036435365000102 -1.219980255098395 -0.21079830612231498 -0.7133551696429509 -0.22372848340211524 0.0496689813075724 -0.34696518587944264 0.3120644161965109 0.36889195071220837 -0.3319464513955561 0.8476105465093331 -0.059713014913582614 -0.28867173076985264 0.23183971284446056 | 36861.87448551976 | 100
542 10 | -0.5185515751084748 0.7001781873982137 -0.27934816902905596 0.3448434667420896 0.31847494752761735 -0.26610615442121494 -0.15346185686054079 0.24693481948045748 -0.2553441541264394 -0.09861029335082157 -0.7813946470624722 -0.14625846118991717 0.12216991662834734 -0.256602352626864 -0.9361082451131344 0.20274224438857208 -0.03825125168326211 0.019066242774529337 | -0.5231179419684945 0.699490840587757 -0.2749674300534381 0.4156257307275555 0.32377425918601116 -0.32712001893370757 -0.2983044741488441 0.2822331361044763 -0.33416052675945673 -0.2687137721335289 -0.7616629732671513 -0.24117182435306544 0.1326848137289939 -0.2786687864155245 -1.0151818966012858 0.21982989162900235 -0.041408319660867964 0.020631865944265172 | 491.41345444253295 | 100
542 11 | -0.6648636517704255 0.23428527005852354 -1.0793874088941233 0.20417872308010604 0.3466178549679636 -0.4334115293022967 -0.3620810443344517 0.08001603230129097 0.2124627002160802 -0.47530848399334125 0.06029773980822482 0.21471212495827166 -0.575746307864239 0.49371225219639103 -0.49530679062873595 -0.3546755868850094 0.19709359574633445 0.121634397899941 | -0.6651771163727791 0.2637978584619203 -1.079220900669706 0.20302893773773611 0.3639756238983913 -0.4373671768602783 -0.43899219678463014 0.17326289242542017 0.3574413132412605 -0.4765068835287949 0.23727679135063637 0.28218778561609864 -0.6123411285704324 0.5250691631650559 -0.5262669557412193 -0.37680121026510965 0.2091604078857982 0.1290473235975183 | 1400.4728493688244 | 100
542 12 | -0.0634653148848124 -0.8524717647197063 -0.6830083456953154 -0.8541461326131363 -0.39343366208064023 0.5254382137616931 -0.33791507660006626 0.3399762750127265 0.4205092192233261 -0.3413563955629777 0.1357152655334494 -0.4489159276224716 0.2956405280094567 0.4253575046524822 0.027184545508691024 -0.3547602468606814 -0.5683789058777703 -0.5310548545302334 | -0.047400796124599874 -0.850014483191997 -0.6806474318829256 -0.8509876610134076 -0.4813871983319098 0.526035947755231 -0.346785994568701 0.4129157351066401 0.41582871544049865 -0.42052393388731435 0.27185224949053277 -0.4461450623469686 0.31767491628428296 0.45703356919010707 0.02917397105089195 -0.38066603620979156 -0.6090441111534365 -0.568860950056793 | 16961.891552105153 | 100
