[ 0.28712765, -0.4128925 , -0.00707894, -0.00823062] | [ 2.92145849e-01, -4.33487349e-01, -7.02505169e-05, -1.52284723e-05]
[ 0.99521891, -0.21806965, -0.0443854 ,  0.00780423] | [ 9.93689970e-01, -2.36070297e-01, -5.62494755e-02, -2.64840766e-05]
[0.06361448, 0.7125146 , 0.01033927, 0.01163006] | [7.61879963e-02, 7.08956840e-01, 3.72083803e-05, 1.50736371e-06]
[-0.14456047, -0.9344114 , -0.00242117, -0.00298184] | [-1.59576392e-01, -9.41768738e-01, -3.90955793e-06, -3.95569119e-05]
[ 0.4850115 , -0.71681702, -0.06065438, -0.05204394] | [ 0.47719382, -0.73665784, -0.06821516, -0.07113014]
[ 0.02015014, -0.164229  ,  0.01444927, -0.02834212] | [-1.51091805e-04, -1.74101679e-01,  1.48406766e-02, -1.30472747e-01]
[-0.29885183,  0.36116291, -0.03530274,  0.04640279] | [-3.09955210e-01,  3.76948804e-01, -1.48967970e-04,  2.07349097e-03]
[0.78671431, 1.00242672, 0.00600803, 0.04952623] | [7.80472224e-01, 9.97796097e-01, 1.93548030e-05, 3.94488580e-02]
[-0.26689148, -0.25150378,  0.01217072,  0.01871223] | [-0.27948351, -0.24829416,  0.02779191,  0.02059737]
[0.61385245, 0.25687112, 0.04804282, 0.03286805] | [ 6.12011458e-01,  2.40748294e-01,  8.67269505e-02, -2.44511294e-04]
[-0.20009848, -0.31875832, -0.04528905, -0.01906565] | [-0.21608228, -0.31263594, -0.05944868, -0.06542915]
[ 0.23716892,  0.02838796, -0.07360559, -0.00174114] | [ 2.21061380e-01,  9.01317802e-02, -9.80334360e-02, -4.84654159e-05]
[ 1.0333535 ,  0.10491848,  0.05164262, -0.0326221 ] | [1.03092718e+00, 1.27523900e-01, 6.08649805e-02, 1.31452622e-05]
[-0.42486248, -0.63151608,  0.03448948, -0.04664997] | [-0.42177937, -0.62311571,  0.04366209, -0.08076186]
[ 0.05707914, -0.31594426, -0.04244845, -0.01868269] | [ 0.05387687, -0.29902962, -0.17042835, -0.00528338]
[1.16455806, 0.85635453, 0.01028466, 0.01181502] | [1.14565203e+00, 8.62000641e-01, 3.32811390e-02, 3.44758988e-05]
[ 0.40378254, -0.27142758, -0.00418044,  0.01773562] | [ 0.40118781, -0.27633358, -0.02275405,  0.0236704 ]
[-0.18564659,  0.13471734, -0.04101753, -0.01843826] | [-1.72664484e-01,  2.12159445e-01,  1.05385743e-04, -1.34338766e-01]
[-0.0354392 ,  0.20825529,  0.00034584, -0.04145819] | [-6.10669804e-05,  1.91752513e-01, -1.99795004e-01, -8.06657627e-02]
[ 0.1938488 ,  0.39134958, -0.08385011, -0.01308991] | [ 0.21904747,  0.38192183, -0.05929402, -0.03041966]
[ 0.02687267, -0.24855143,  0.00946131,  0.01529908] | [ 9.39435886e-03, -2.58756460e-01,  1.64460211e-01, -7.39786536e-05]
[-0.04925787, -0.22548253,  0.00729195, -0.04213625] | [-9.38772415e-02, -2.14339369e-01,  1.05486100e-01,  6.31554208e-05]
[-0.31417661,  0.12779383, -0.0181997 ,  0.01335625] | [-3.12738029e-01,  1.34061545e-01, -5.27992482e-02, -6.85474371e-05]
[-0.63873373,  0.43879411, -0.0333433 , -0.00114147] | [-6.35918402e-01,  4.50335207e-01, -4.20538246e-02,  1.41644504e-04]
[-0.16171139, -0.82229864, -0.00269284, -0.00525163] | [-1.72926670e-01, -8.44726475e-01, -8.43825428e-02, -8.64430387e-06]
[ 0.30145941,  0.28877216,  0.0305369 , -0.03382938] | [ 2.95207748e-01,  2.93574899e-01,  5.34157075e-02, -2.34729278e-05]
[-0.09431592,  0.01071169, -0.02453763,  0.00094562] | [-0.09372439,  0.08214174, -0.06799617,  0.07228499]
[-0.94012328,  0.23773976, -0.05931   ,  0.0115591 ] | [-0.9264792 ,  0.20212003, -0.06606345,  0.13293736]
[-0.09623307, -0.00771446, -0.01691234,  0.0067076 ] | [-0.04949909,  0.07887251, -0.23843308,  0.12806885]
[-0.16556996, -0.22395705,  0.04659131, -0.03731177] | [-1.22995179e-01, -2.01142746e-01,  6.32684649e-02,  2.64335808e-05]
[ 0.14842654, -0.10564266,  0.04928869, -0.02684003] | [ 0.10714156, -0.0228205 ,  0.04479948, -0.36626081]
[ 0.21811072, -0.03305982, -0.00702455,  0.00710921] | [ 0.24605698, -0.03794921, -0.09064187,  2.75840404]
[-0.61674348,  0.20408289, -0.02240507,  0.00793818] | [-6.07902889e-01,  2.18429609e-01, -1.20239725e-02, -2.66268617e-05]
[ 0.85761618,  0.11295363,  0.02256696, -0.04489857] | [ 8.56080337e-01,  1.03147788e-01,  4.14229381e-02, -7.37740811e-05]
[ 0.07126827, -0.10034166,  0.07766217, -0.02249925] | [ 0.0198561 , -0.1730259 ,  0.3958081 , -0.04727488]
[ 1.19600253, -0.43540372,  0.04159184,  0.00749416] | [ 1.18328201, -0.4319578 ,  0.0714676 ,  0.03945055]
[-0.42087735, -0.36244431, -0.01958518, -0.00764563] | [-3.86183481e-01, -3.50281383e-01, -2.98267929e-02, -2.98659802e-05]
[0.51493162, 0.34475405, 0.08802453, 0.04780126] | [0.5126854 , 0.3747816 , 0.10335407, 0.09067876]
[0.15628296, 0.38277514, 0.01093721, 0.02667742] | [ 1.50666152e-01,  3.99985509e-01, -2.45281532e-05, -6.66510179e-05]
[ 0.00402181,  0.32552833, -0.04035001, -0.01787314] | [ 0.07526633,  0.33169543,  0.00125998, -0.06748123]
[ 1.81162163, -0.13043649, -0.00838123, -0.01113895] | [ 1.79042878, -0.14692685, -0.09930887, -0.07015217]
[-0.00365884,  0.06647721,  0.01489723,  0.01901304] | [-5.97883423e-05,  1.01531725e-01,  1.48906385e-02,  4.47339750e-03]
[-0.0540135 ,  0.4483211 , -0.00464869, -0.02938261] | [-2.62062368e-05,  4.53598919e-01,  5.53927181e-01, -5.84487343e-02]
[-0.39834053, -0.20939788,  0.00233704,  0.04778292] | [-3.91720049e-01, -2.08802125e-01,  8.82134955e-02,  1.76647897e-04]
[ 0.2169314 , -0.28887772, -0.01030462, -0.01812879] | [ 2.11531267e-01, -3.04060208e-01, -1.16565354e-01, -4.18930541e-06]
[ 0.2353177 ,  0.02772054, -0.02221875, -0.00540279] | [ 2.26035725e-01,  1.53672719e-05, -5.31086118e-02, -4.81042699e-03]
[0.98434774, 0.02846343, 0.03378061, 0.00546659] | [ 9.77984374e-01,  1.14610072e-01, -1.66665754e-05,  1.46136498e-03]
[-0.33859531,  0.35382646,  0.02100221,  0.01352284] | [-0.34255268,  0.3398574 ,  0.02648639,  0.03378102]
[-0.23883342,  0.71369392, -0.031689  ,  0.02357066] | [-2.34228043e-01,  7.06911461e-01, -4.07746667e-05, -4.44928272e-05]
[-0.40434529, -0.60491691,  0.03617008, -0.04714015] | [-3.92354883e-01, -6.21179524e-01,  4.46769570e-02, -4.31949135e-05]
[-0.06271195,  0.64739121, -0.02207012,  0.01821883] | [-4.06394882e-05,  6.42465423e-01,  1.23692524e-01, -3.49802351e-06]
[0.02052856, 0.17186928, 0.06156514, 0.0337289 ] | [-3.18056002e-05,  2.30923361e-01,  1.20845926e-01,  6.65407738e-02]
[-0.0976663 , -0.18196995,  0.0233331 ,  0.00280033] | [-1.12431958e-01, -1.91761453e-01, -5.69847554e-05,  5.48098537e-09]
[ 0.21518245,  0.21319023, -0.00722152,  0.04033893] | [ 0.20295162,  0.22319543, -0.02774254,  0.06545496]
[ 0.59320599, -0.2804953 ,  0.02241996, -0.01539757] | [ 0.57683286, -0.33313479,  0.06991603, -0.060573  ]
[-0.15027849,  0.15810327,  0.02563546,  0.04484226] | [-1.32248937e-01,  1.85459693e-01, -9.75908448e-05,  7.16153183e-04]
[1.07306212, 0.3698857 , 0.05644525, 0.06643184] | [1.05674217e+00, 3.65150077e-01, 9.14016524e-02, 3.85969832e-05]
[-0.06659245,  0.28487158,  0.02534064, -0.00156942] | [-0.06299605,  0.26711987,  0.07965368, -0.04945995]
[-0.54253468, -0.23213538,  0.00060789, -0.02422033] | [-5.32819892e-01, -2.69399000e-01, -1.83534466e-07, -7.46647843e-02]
[ 0.10483201,  0.50782002, -0.00385497, -0.01807173] | [ 0.04767156,  0.50239787, -0.27534716, -0.07486324]
[ 0.35232587, -0.17431171, -0.02175914,  0.00226583] | [ 0.35147975, -0.16977839, -0.02330444,  0.1219397 ]
[ 0.63686228, -0.24030676, -0.01345654,  0.01560863] | [ 0.62016613, -0.23576321, -0.02526218,  0.00539324]
[-0.13541299,  0.19568119,  0.0115107 , -0.04968504] | [-1.25726799e-01,  2.09545261e-01, -7.19794163e-05, -6.82064485e-02]
[ 5.63712539e-02,  8.28198876e-01, -6.44286825e-04, -2.16279802e-02] | [ 7.00840121e-02,  8.20549610e-01,  8.50525146e-06, -4.06448599e-06]
[ 0.27941341,  0.0792875 , -0.001007  ,  0.04380576] | [ 2.65536612e-01,  9.33557127e-02, -9.93765545e-05,  1.21266359e-01]
[-0.08772614,  0.10138293,  0.01559553, -0.01792467] | [1.34277939e-05, 1.50816300e-01, 4.57114097e-02, 5.20966354e-05]
[-0.00306068, -0.10761191, -0.11309036, -0.03902223] | [-2.86239102e-05, -2.11908870e-01, -1.14341258e-01,  2.14161035e-04]
[-0.46848545,  0.14778838,  0.00095835,  0.00493963] | [-4.72482619e-01,  1.64044511e-01,  2.72581225e-05, -2.48340079e-04]
[-0.36095763,  0.20394849,  0.02038291, -0.02866563] | [-0.34841146,  0.21588522,  0.03222279, -0.01538909]
[-0.25112957,  0.17648677,  0.00327323, -0.00064291] | [-0.24261113,  0.17646667,  0.03707922, -0.0210581 ]
[-0.55920918, -0.31910277,  0.03228368,  0.00773878] | [-0.56148177, -0.35944457,  0.03232382,  0.04948574]
[ 0.02302085, -0.86408731, -0.01487491,  0.00775345] | [-1.13234178e-05, -8.85660105e-01,  1.65865730e-01,  3.64880300e-06]
[ 0.65906953, -0.16674004, -0.00932306, -0.0048669 ] | [ 0.65197825, -0.12579549, -0.03690019, -0.22786219]
[-0.18187829,  0.01140307,  0.00028759, -0.00289165] | [-1.45243131e-01,  7.42137328e-02,  9.11608274e-02,  9.28256643e-06]
[ 0.20044967,  0.61971558, -0.00418796,  0.0282665 ] | [ 0.20727224,  0.61630567, -0.05718951,  0.04146831]
[-0.10042642, -0.23511481,  0.00153216, -0.03918335] | [-1.13828511e-01, -2.72353519e-01,  1.39641489e-01,  1.56704608e-04]
[ 0.61291835,  0.29710156, -0.04086447, -0.05284512] | [ 0.60907873,  0.25769984, -0.05037566, -0.06159798]
[ 0.49131084, -0.09136296, -0.04093238,  0.01082201] | [ 4.66874760e-01, -9.60303721e-02, -4.03857458e-02,  4.18653042e-05]
[ 0.08799782,  0.14366226, -0.0242517 , -0.01200658] | [3.00650969e-02, 7.53816893e-02, 8.06979456e-05, 6.78679332e-04]
[ 2.88471502e-01, -4.76382823e-01,  5.11139944e-02, -3.49876586e-04] | [ 2.68831884e-01, -4.78108956e-01,  7.04190049e-02, -2.33933689e-05]
[-0.31393001,  0.79715898,  0.03361911,  0.01014986] | [-3.11509303e-01,  7.79555712e-01,  4.76604763e-02,  8.33381882e-05]
[ 0.04559071, -0.00870323,  0.02593387, -0.03542527] | [ 7.89981764e-02, -6.57422795e-05,  1.15963820e-01,  7.47248161e-02]
[-0.35806083,  1.06428933, -0.01868881,  0.02233971] | [-3.38106305e-01,  1.05855311e+00, -8.48442255e-02,  4.92979218e-05]
[ 0.19737206,  0.82708462, -0.01598876,  0.01082675] | [ 2.27836702e-01,  8.17771851e-01, -7.68569070e-02,  7.18321949e-05]
[-0.37148053,  0.0692552 , -0.03750193, -0.02831314] | [-3.74773964e-01,  5.56284931e-02, -4.83863028e-02,  2.08376042e-04]
[ 0.57123124,  0.3716324 ,  0.06111072, -0.03265988] | [5.73197963e-01, 3.88328061e-01, 5.08355459e-02, 5.98159599e-05]
[-0.26458676, -0.41963014, -0.00525193,  0.01378512] | [-2.47245751e-01, -4.16238169e-01, -6.22627473e-02,  2.59071325e-05]
[-0.07694408, -0.28683418, -0.00922929,  0.01201276] | [ 1.96527998e-05, -2.89541097e-01, -1.83414196e-02, -3.29413814e-05]
[-0.30243698,  1.09800261,  0.04171088,  0.00564713] | [-3.11213532e-01,  1.10717216e+00,  2.15562232e-02,  9.46255445e-05]
[ 0.13585854, -0.34324208, -0.03751891,  0.02546136] | [ 1.45639811e-01, -3.50196202e-01, -1.27741893e-04,  3.27922970e-02]
[-1.04018267,  0.81826533,  0.05715825, -0.00128041] | [-1.03702723e+00,  8.34611685e-01,  1.10829121e-05, -2.07355056e-04]
[-0.30375421, -0.23708161, -0.03292703,  0.01234434] | [-3.26207828e-01, -2.47171660e-01, -2.66548504e-06,  2.30575660e-05]
[-0.46690554, -0.5523661 , -0.01562321,  0.00993128] | [-4.63613786e-01, -5.70129777e-01, -3.17809920e-06,  1.65143659e-05]
[ 1.14427793, -0.40764344,  0.03179504,  0.004201  ] | [ 1.14687605e+00, -4.01720897e-01,  1.29439150e-06,  3.26107280e-02]
[ 0.16437066, -0.71659154,  0.00319296,  0.00802155] | [ 1.65183563e-01, -7.10286138e-01,  5.92846585e-02, -1.39754489e-04]
[-0.04711952,  0.09147388,  0.00068918, -0.01158688] | [-6.89086005e-05,  7.55241080e-02,  9.47857847e-04, -2.60349338e-04]
[ 0.3493127 ,  0.26188966, -0.03899622, -0.05307926] | [ 0.34034368,  0.22322363, -0.03307392, -0.08166776]
[ 5.21776709e-01,  4.25965466e-01, -2.21422324e-02,  1.67401645e-04] | [ 5.26352050e-01,  4.32519178e-01, -3.61773850e-02,  1.56012961e-05]
[-0.61951169,  0.31970445, -0.00531437,  0.01547664] | [-6.09683208e-01,  3.33219647e-01, -2.26692621e-02, -3.44077318e-05]
[ 0.12698547,  0.29559315, -0.08282988, -0.02956583] | [ 0.1248835 ,  0.29766879, -0.08226395, -0.04365386]
[ 0.09556392,  0.65355981, -0.02408603,  0.01132464] | [ 9.69993414e-02,  6.52349418e-01, -1.19317944e-05,  7.35855218e-05]
[-0.47830798,  0.20010416,  0.0457835 , -0.01926001] | [-4.87650742e-01,  2.12067842e-01,  2.68651605e-02, -2.34533072e-07]
[-0.11602052, -0.57775781, -0.00555272,  0.01796984] | [-1.49493731e-01, -6.06629093e-01, -3.70960830e-02,  2.62128791e-05]
[-0.01333465, -0.03304222,  0.03812863,  0.02267858] | [-8.20695646e-05, -5.28075578e-02,  3.84870580e-02,  4.54509469e-03]
[0.56575368, 0.03030411, 0.00906654, 0.02458413] | [0.56584712, 0.09891937, 0.01967966, 0.13774454]
[ 3.16479133e-01,  8.04273623e-01, -1.68357233e-03,  1.73464795e-04] | [ 3.22578675e-01,  8.04767076e-01, -3.48006337e-02, -7.64224909e-05]
[ 0.77137308,  0.9041017 ,  0.01608348, -0.04309231] | [ 0.75030354,  0.90389966,  0.03987524, -0.01763958]
[-0.0255528 ,  0.40692468, -0.01023114,  0.02130575] | [-0.018927  ,  0.41515723, -0.36473573,  0.04796232]
[ 0.19563557,  0.63147359,  0.00746119, -0.03684563] | [1.72262537e-01, 6.27656925e-01, 7.00824399e-02, 3.12280083e-05]
[ 0.37200168,  0.49794842,  0.00211951, -0.04226159] | [ 3.62611745e-01,  5.24927605e-01,  1.69923594e-06, -8.35460637e-02]
[-0.73397011,  0.28703394, -0.08467686,  0.0155678 ] | [-0.72499038,  0.27879835, -0.09482476,  0.0441325 ]
[ 0.29584508, -0.51273125, -0.06717517, -0.02426284] | [ 0.28333817, -0.51979144, -0.0702287 , -0.0188245 ]
[-0.25117864,  0.60402233,  0.06338778, -0.03672588] | [-2.37533869e-01,  6.10761307e-01,  8.51347645e-02,  2.29732761e-05]
[-0.56713705,  0.53329914, -0.04943892, -0.00424643] | [-0.55246753,  0.54826032, -0.07105145, -0.06760469]
[ 0.73263809, -0.98748718,  0.03505357,  0.02017381] | [ 0.7377813 , -0.96495811,  0.09723522,  0.01682641]
[-0.58886025,  0.54024495, -0.03010367,  0.0354169 ] | [-0.58609318,  0.5388135 , -0.01482975,  0.01817473]
[ 0.14044405,  0.12882903, -0.00906663, -0.00579919] | [ 1.49198489e-01,  1.89927675e-01,  1.34539075e-04, -1.66968440e-05]
[ 0.14422457, -0.67693432, -0.03282193, -0.00899245] | [ 0.14503207, -0.66267177, -0.05797795, -0.0669406 ]
[ 0.04573636,  0.69671926,  0.00072156, -0.0197299 ] | [6.68442036e-02, 7.18306823e-01, 2.35971591e-01, 8.32423532e-05]
[-0.22939583, -0.01442733,  0.04845644,  0.03923095] | [-2.07558974e-01,  3.89710112e-06,  6.21878619e-02,  5.79041326e-02]
[ 0.16000382,  0.06147136, -0.04824404,  0.01197202] | [ 0.11151276,  0.05431979, -0.03412111,  0.14809286]
[-0.0668933 , -0.58285335,  0.02180183,  0.00298789] | [-7.88734094e-02, -5.83158509e-01,  6.72450400e-06,  3.52495495e-02]
[ 0.11512567,  0.16696475, -0.02193703,  0.06054055] | [ 1.31114305e-01,  2.36896906e-01, -1.26667809e-04,  4.19614323e-03]
[-0.90327077, -0.43004734, -0.04237888,  0.0483622 ] | [-0.92080437, -0.41367317, -0.01029735,  0.0273614 ]
[ 0.25327921,  0.99970359, -0.00778738,  0.05404745] | [ 2.46474808e-01,  1.01669826e+00, -6.35245362e-05,  3.83229509e-02]
[-0.58436376,  0.59526418, -0.05962512,  0.02306276] | [-0.58271545,  0.59754915, -0.0505131 ,  0.05405515]
[ 0.35700312, -0.14472137, -0.02247198, -0.02888477] | [ 3.44491193e-01, -1.73444353e-01,  3.51967948e-05, -2.41437745e-03]
[ 0.82012943, -0.26544081,  0.0256205 , -0.02277628] | [ 8.18811379e-01, -2.70154193e-01,  2.79213394e-02, -3.53992656e-05]
[-0.3698825 , -0.0755097 ,  0.04125673, -0.00166128] | [-3.71983557e-01, -7.70272027e-02, -1.10505596e-04,  1.24716756e-04]
[-0.17315004, -0.58478697, -0.05216845, -0.07506332] | [-0.14088673, -0.56104531, -0.0828107 , -0.01645249]
[-0.88502097, -0.8886556 , -0.00763987, -0.02300817] | [-8.81321326e-01, -8.93360705e-01,  2.41891476e-05, -9.28518956e-05]
[-1.15496956, -0.48424895, -0.0065881 , -0.00827201] | [-1.14877763e+00, -4.64000516e-01, -2.07589080e-02, -6.85853248e-05]
[-0.51019857,  0.8864004 , -0.049482  ,  0.00311081] | [-0.50077306,  0.8590209 , -0.08326346,  0.07348006]
[-3.30380795e-01,  4.88891798e-01, -5.50807412e-02,  4.18376978e-04] | [-3.30490345e-01,  4.88516340e-01, -5.22971946e-02, -1.68534706e-04]
[ 0.38695228, -0.19535916,  0.00461187, -0.003472  ] | [ 3.87389349e-01, -2.09221933e-01,  9.06023354e-05, -3.20851384e-02]
[ 0.65834932, -0.81850042, -0.04787344, -0.02208926] | [ 6.60522752e-01, -8.24958440e-01,  6.02710988e-05,  6.26358791e-04]
[ 0.55210345,  0.59210208, -0.00769372,  0.0624487 ] | [5.50562234e-01, 5.93561899e-01, 4.83588520e-05, 5.16927488e-02]
[-0.05614164,  0.27389734,  0.02787535, -0.02809296] | [-0.08475565,  0.27328724, -0.00121913, -0.02385215]
[0.00296802, 0.06217027, 0.02738687, 0.01720469] | [-0.00010547,  0.07394298,  0.02707058,  0.00092462]
[-1.3523214 , -0.70451433, -0.00525167,  0.0014322 ] | [-1.33449496e+00, -7.31187483e-01, -8.24505612e-02,  6.32485776e-05]
[ 0.77013823, -0.79918846,  0.02337333,  0.03100886] | [ 7.45944289e-01, -7.99681612e-01,  4.97332664e-02,  4.48755471e-05]
[-0.17318813, -0.50335066,  0.04489875,  0.00343759] | [-1.26140746e-01, -5.08124794e-01,  5.36438186e-02,  2.20303082e-05]
[ 0.12875218,  0.13603027, -0.00758931, -0.0196425 ] | [ 0.10750788,  0.11433805, -0.14560764, -0.08765535]
[ 0.73422042, -0.75812996,  0.02496694,  0.0321036 ] | [ 7.10545790e-01, -7.72611893e-01,  4.85273235e-02, -2.56312471e-05]
[ 0.15257982, -0.45411723,  0.05860412, -0.00425586] | [ 0.11491111, -0.46300015,  0.06070102, -0.03858207]
[ 0.25740059, -0.28497079,  0.01145726,  0.04984522] | [ 0.2648511 , -0.24943029,  0.02283766,  0.05141921]
[ 0.8411236 , -0.58343687,  0.01464928, -0.01627623] | [ 8.45247352e-01, -5.68363668e-01,  8.29084174e-05, -2.83126851e-02]
[ 0.5661981 , -0.08869448, -0.0401368 , -0.01963249] | [ 0.55562365, -0.15301405, -0.08113459, -0.18110519]
[-0.48507059, -0.00195749, -0.02938994, -0.04082244] | [-4.71023990e-01,  2.74611738e-07, -4.04043241e-02, -3.99973525e-02]
[-0.8321313 , -1.41116824, -0.04020185,  0.03547122] | [-8.31802457e-01, -1.41363993e+00, -1.04626354e-05,  1.11598254e-01]
[ 0.09390246,  0.02548613, -0.03115904,  0.01914306] | [ 3.14239586e-02, -8.97099670e-05, -2.59806412e-01,  3.07497439e-02]
[ 0.27013376, -0.41709623, -0.00962889, -0.03689664] | [ 0.27422058, -0.43079808, -0.04352628, -0.05808347]
[-0.38437284, -0.10026911,  0.03791494,  0.04888791] | [-3.53589572e-01, -1.67119161e-01,  3.10084041e-02, -6.91963223e-05]
[-0.47830586,  0.38002268, -0.02589349, -0.03345957] | [-4.74843542e-01,  3.86042209e-01, -5.53581238e-05, -2.14707804e-02]
[ 0.39425256,  0.09407804, -0.03639334, -0.04339298] | [ 3.88403976e-01,  1.03663401e-01, -6.46645316e-02,  1.70642496e-04]
[-0.71512033,  0.29232935,  0.08529345, -0.01636874] | [-7.01055079e-01,  2.79619266e-01,  1.02028834e-01, -4.25566215e-05]
[-0.14923123,  0.54310943,  0.0424696 , -0.01614522] | [-1.89376898e-01,  5.42922337e-01,  1.43140215e-01,  2.89708588e-05]
[-0.18854175,  0.02422448,  0.0388549 ,  0.04165669] | [-1.62640340e-01,  1.08334021e-04, -5.75155774e-05,  4.04885340e-02]
[ 0.42680651, -0.1416559 , -0.00228996,  0.07026706] | [ 0.42766676, -0.11301859, -0.04344975,  0.12638591]
[-1.01295912e+00, -2.42876275e-01, -2.17116586e-02,  6.18249711e-04] | [-1.00404071, -0.26714438, -0.03718416,  0.04214061]
[-0.6072537 ,  0.01472512, -0.01423528,  0.00132342] | [-6.00121510e-01,  4.77201672e-02, -2.32734887e-04,  1.80378910e-02]
[0.20378012, 0.01392676, 0.00542834, 0.03715148] | [0.18711169, 0.00021818, 0.11814196, 0.0268316 ]
[-0.06212707, -0.01951499,  0.01802646,  0.04510595] | [-5.67213014e-02, -1.42909019e-05, -5.46690571e-04,  4.57362328e-02]
[-0.16772255, -0.03277094, -0.02398884,  0.00945944] | [-1.85793725e-01, -3.73107498e-02, -2.79549563e-02,  1.46008513e-04]
[ 4.73692261e-01,  7.93863770e-02,  3.14360811e-04, -3.08281999e-02] | [ 4.73730759e-01,  9.48889902e-02,  4.07507146e-05, -3.09256821e-02]
[ 0.16997325, -0.54058469, -0.04445212,  0.03217234] | [ 0.15817333, -0.53297644, -0.06193379,  0.06548665]
[-0.04477472,  0.11174236,  0.02858389,  0.04651349] | [ 5.66839019e-06,  1.37988902e-01,  4.31438380e-02, -1.63072421e-05]
[-0.03925498, -0.29480544, -0.02537621, -0.06059724] | [-0.1095361 , -0.25708217, -0.02774347, -0.15129639]
[ 0.29566013,  0.25185655,  0.00474199, -0.0484522 ] | [ 0.2786636 ,  0.2399129 ,  0.06939491, -0.04870684]
[-0.39515127, -0.2196817 ,  0.00921271,  0.05052868] | [-0.36914784, -0.23439782,  0.08385064,  0.06230055]
[0.66681278, 0.38586281, 0.01462182, 0.01139034] | [ 6.76443237e-01,  3.97114536e-01, -6.47279401e-09,  3.63961683e-02]
[ 0.73538626, -0.69452136,  0.00890927,  0.08505883] | [ 7.40507869e-01, -6.93413568e-01,  1.77675178e-04,  5.98841716e-02]
[ 0.53275492, -0.03662569, -0.08633671,  0.02386222] | [ 5.16078753e-01, -4.10200155e-05, -7.13140047e-02,  1.29335421e-01]
[0.15033585, 0.43702316, 0.02383939, 0.02479418] | [0.14981814, 0.43122388, 0.05267784, 0.03664314]
[0.30402495, 0.13162203, 0.00361542, 0.00535533] | [0.3028116 , 0.16304598, 0.03940431, 0.1491445 ]
[ 0.98560141,  0.24109844, -0.0304111 , -0.04793685] | [ 0.96859785,  0.24120128, -0.08506694, -0.06119088]
[-0.12196193,  0.0118799 , -0.02812148,  0.05680403] | [-1.21846071e-01, -1.12198369e-04, -4.51393269e-06,  5.70000404e-02]
[-0.16561658, -0.13709065,  0.08292603, -0.03480333] | [-0.15108931, -0.26070572,  0.04762405, -0.20931566]
[ 0.22966655, -0.35437103,  0.01333153, -0.00782369] | [ 2.05325965e-01, -3.66583258e-01,  3.28215099e-02,  2.33207807e-05]
[-0.33904328,  0.72670541, -0.00741886,  0.00974   ] | [-3.65870225e-01,  7.40836051e-01, -2.87858827e-02,  3.19636209e-06]
