375 15 | 2.970136652207998 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.36059098598508094 -0.10053627459207397 0.1989295580515343 0.39677656960055135 -0.38820615717856627 -0.23053719905951933
375 16 | 4.059616975745939 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.3507838576385855 0.24101088746885727 0.04573850117428932 -0.6661601501313443 0.25651361617200424 0.04127015266140304
375 17 | 6.110791048080728 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.42196100818460447 0.3804160843833438 0.5945318883629244 -0.06386129266162835 -0.34288531525349236 0.002588896980568402
376 1 | 4.243472090002456 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.7000162894177545 0.1338439025965441 0.18590070122318714 -0.8273803378827824 -0.3664973396745155 -0.09405246801051446
376 2 | 5.514023804818635 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.0024980750568949764 -0.4728315250772659 -0.012265431419135156 -0.3224956494679875 0.8548905839789384 0.09984435715667157
376 3 | 5.000447167290417 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 1.2392213648778043 0.32978218277570853 0.3755052358369491 -0.05958134641814779 -0.3845492995292256 -0.3204302589765464
376 4 | 4.360185731905858 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.03783607859945605 0.4943001390741511 -0.20602058357639327 0.7359594685450112 0.06753765713785519 0.08945525330206584
376 5 | 11.726019188909845 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.1631985195643354 -0.36968302629969907 -0.2374512676210273 -0.5722650659454721 -0.1989105140989638 0.1791699472945612
376 6 | 5.343341133681633 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.32520091342390917 -0.14552744700057785 0.242467693457077 1.216777145836185 0.7618258453632345 -0.044779143227947946
376 7 | 8.154696114741682 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.08545837417094755 -0.15092772643255156 0.11634187586380315 0.4230674297701214 0.3799401075868253 -0.10791283319502282
376 8 | 5.699570950615566 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.35188704995259107 0.15536194279797538 -0.1530503727753583 -1.1418094314908178 -0.38000710001019755 0.21055233350541877
376 9 | 10.493096625877456 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -1.0337165447837133 -0.2976073222711189 -0.2641258620985758 -0.33677828965478185 -0.27927062871290903 0.3446010574495956
376 10 | 7.544553463954799 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.12079616055748311 0.41150398307472213 0.11831803755059467 -0.26433827610935434 -0.23573972405887958 -0.08194955617280776
376 11 | 4.19121829550852 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.47319822873815615 -0.2081512982681383 -0.12969046385434907 0.6562652121232205 -0.7924299596404589 -0.07748407200108749
376 12 | 3.8441364921989134 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.25938775774636896 -0.4608991467110213 -0.06594941256162239 1.0284862730642228 -0.6184857456888881 0.6511379816226269
376 13 | 4.040834837000716 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.5215513599867091 0.042141129582107834 -0.3464630143181454 -0.4176060400587664 -0.2365055949674577 0.41218117612260247
376 14 | 4.660727327240693 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.3114063956969634 0.25747173436490284 -0.1498207183698726 0.9194265535579202 -0.006090594216977569 0.2587688262954065
376 15 | 15.554562586969496 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.764795009065072 -0.5911179824134035 0.5232194236364422 -0.1969905418915012 -0.2881027759369864 -0.05905108095483046
376 16 | 5.8227421037368 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.018843459327014565 -0.1888666780485988 0.4440073761102607 0.36129321480129656 0.04773230166792775 -0.1059731826918432
376 17 | 10.996888108825374 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -1.1099453776702526 0.0026017411326296033 -0.053924705978430236 0.30452769236187227 -0.39835627244087 0.4883662999111554
376 18 | 14.61753764836908 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.4082505270610462 -0.1479277892340764 0.24232006521151123 -0.20920946880065053 0.08686848891472015 -0.021852610712303377
376 19 | 4.397019257420993 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.44402818194590976 0.13795561641975457 0.0004319088681682224 0.10691996418220553 -0.14447977808283657 0.3477346899802929
376 20 | 5.887802034098058 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.476792354895982 0.14220049704501128 1.0432408714601538 -0.6987280485524573 -0.5257095903793177 -0.1713570306073359
376 21 | 6.736363779035742 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.5667718342509054 -0.7530615852834324 -0.10005812103634777 0.6243145386582308 -0.5358070417868456 0.31691550248188594
376 22 | 10.023466261206863 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.21480979415851004 -0.2590436346733686 -0.0454750424090615 0.5145847117192354 0.34879245349044813 0.4665885067177764
376 23 | 4.321370958252146 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.3954980869057811 -0.021591443791578825 0.31345961676987977 0.057841366157895875 0.07384831989081801 0.04752393583570652
376 24 | 5.592756865070442 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.13441108963455045 -0.28491902878508846 0.04124481846371888 -1.0762224472174398 -0.18232038070085158 -0.46718921907222144
376 25 | 12.26048758992431 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.3019371139412961 0.8945715943947308 0.10956369005633837 0.4811157161641668 0.04240008852685761 0.3024663391906548
376 26 | 10.067902121462794 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.6808958125136948 0.40765829723176 0.11819262932635816 -0.45117626698356555 -0.05815294503420408 0.6540214941986752
376 27 | 3.132749073556738 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.66707380515283 0.38003342841533116 -0.08260478293903818 -0.26165571001337234 0.13172912741879908 -0.060391066224022315
376 28 | 12.84006158938223 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -1.2513150121667795 -0.42425794196548544 0.5699742930666137 0.22837313464337508 0.7124369382529754 0.4741149861931483
376 29 | 7.411914620079074 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.10283430890296524 -0.2899859846318437 0.035256189650330685 0.2927459214900043 -0.5367113661565865 -0.008537654321045675
377 1 | 5.6904908571389115 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 2.030334383663759 -0.09233334795114165 -0.3809866639735417 0.6891261775376676 -0.23590875316367557 -0.3429560937306513
377 2 | 7.174384673401391 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.24037299117225272 -0.19865295502951671 -0.25251902783061464 -0.4974533421528642 -0.8830866498041544 0.268708880307889
377 3 | 16.87011856572667 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.6025798222273315 -0.30956516950126783 -0.023913109384248045 0.39855805282022727 -0.4463023812593184 -0.20926712929643176
377 4 | 5.552028986694722 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.44494605120688324 -0.34705141304698883 -0.2666924011131262 0.7645772296808577 -0.08824206149688436 -0.22665487677460158
377 5 | 8.165423030593615 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.28510588319463737 -0.33481294758839686 0.19944719330012042 0.06198144699761907 0.0030814306855227757 0.04927884336294889
377 6 | 12.634269459455027 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.12459144456866883 -0.4484598355559606 0.5102696527356826 -0.20233870748362356 0.37108840207405136 0.45713672879927675
377 7 | 1.6072534119980446 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.10188997314550997 -0.09891720647294179 0.2061221243117265 -0.5157172223647518 0.31961434860756877 0.22092453002605061
377 8 | 9.473171185977662 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -1.1932338123723556 0.11269038077770181 0.22668210528571553 -0.14821546558568013 0.015791061457875424 -0.5175271173001307
377 9 | 6.757106239432801 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.738923531439682 -0.0032887978962778167 -0.09829757928725245 0.27802657742770986 -0.6285425167874626 -0.33839616680680534
377 10 | 3.9370698434787528 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.6725631542623277 -0.16970993219068828 -0.11793569392461661 -0.552658200868601 -0.1672003232098463 0.3804513219812559
377 11 | 6.923104905890796 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.010116671636420082 0.06610865409206058 0.1347326461293999 -0.07934925392875918 -0.5832575813168044 0.31127442740441574
377 12 | 9.701003269128364 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.5334391633262999 -0.4493609440196453 0.22732398959369268 -0.4999650788456295 -0.049485720359070076 -0.033168902008368084
377 13 | 13.199461200894348 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -1.2535637926363408 -0.11985318060784216 -0.058026238363348935 0.5468155065937665 0.18028656705907437 0.3939763366417711
378 1 | 8.749893084415817 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.04740274093766098 -0.6871723928582507 -0.4502433178938861 -0.14048667497369974 0.0831187936882191 0.37714627014726115
378 2 | 9.447226948363777 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.8431026822578273 0.2996719440934612 -0.37168263211595637 0.5226840604318548 0.2693447879964609 -0.1916640861587768
378 3 | 6.36075940083856 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.015046023996357029 0.027398251678920908 1.045135582114781 -0.7535481163499842 0.07518441206274487 0.4039796256966516
378 4 | 12.436426940625552 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.5666299674265465 -0.34694965038666575 -0.14364159833549459 -0.17713423680519033 -0.4952738923029376 0.12874359440446126
378 5 | 11.052762302709539 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.22918710890213828 0.09292173354063875 -0.031523652225084936 -0.6759770556200027 -0.17520411939500785 -0.31725323004672634
378 6 | 7.0502264933433025 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.4378045143053152 0.5002339773996851 0.12671121361602286 -0.5944527035689108 0.2695664586591457 -0.01974136601780693
378 7 | 13.077741016557866 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.11817091461685829 -0.1104065811795546 -0.09896278221003604 0.2861074037041175 -0.02594320561168266 0.25780021062837605
378 8 | 3.2364830552071453 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.5471586329026094 -0.7360305461294215 -0.52202061370785 -1.040632558660987 0.3582690887639623 -0.4002799213532588
378 9 | 4.4051026112459795 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.8087274297790947 0.08449551688032528 -0.22177859056899799 -0.7486802821364287 0.8598072549376304 -0.027779973262838705
378 10 | 11.290635398102495 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.7052399537414867 0.06690464845539967 0.32265004892352206 -0.7817201041557473 0.023999707206657186 0.3274720322591019
378 11 | 10.10383411872624 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 1.0523032296794994 0.2438211027428574 -0.09072942091172186 0.998999892594914 0.4486642487489878 0.2946426825627432
378 12 | 3.663826203821145 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.02265553309331988 0.0036088660724217735 -0.31950756995307433 0.2241386509320047 -0.11464378728288935 0.5297747070112931
378 13 | 10.110810786048319 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.19250546219724812 -0.3658699492904754 0.12453498048210021 0.052125655480366205 -0.5496758816251146 0.04246949456859056
379 1 | 4.297357424753045 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 1.211579445643901 -0.40680438792256696 -0.4540103371617397 -1.1282221809395947 -0.05701247439650217 -0.044246682908361555
379 2 | 7.281548917186228 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.00918662475440444 0.2638055366518452 -0.10178681470769636 -0.0006356159069421469 -0.6313038778175367 0.3230511337817375
