[-0.510459  ,  0.03991906,  0.06652692,  0.04322258] | [-0.51045977,  0.03991175,  0.16883431,  0.20656683]
[ 1.04057091, -0.05709051, -0.01823452, -0.02259946] | [ 1.04057081, -0.05705313, -0.14748461, -0.16961207]
[-0.86585654, -0.21845939, -0.06400752, -0.02465376] | [-0.86585488, -0.21846437, -0.16475715, -0.14508839]
[-0.5115644 , -0.30833046,  0.06091193, -0.00548688] | [-0.51159403, -0.30828346,  0.16750912, -0.1674331 ]
[ 0.07116624,  0.95141116, -0.01038126,  0.0093549 ] | [ 0.07119121,  0.95140978, -0.16288589,  0.15511914]
[-0.38924503, -0.36169766,  0.01732485, -0.04423822] | [-0.38925522, -0.36168965,  0.18952814, -0.18751312]
[-0.16635534, -0.24511569, -0.06815861, -0.01062684] | [-0.16635663, -0.24511511, -0.18600442, -0.1717875 ]
[-0.07779044,  0.83843026,  0.0473126 ,  0.05763908] | [-0.07781313,  0.83842884,  0.18842696,  0.17783249]
[-0.59330486, -0.63597403, -0.03256575, -0.00579827] | [-0.59331785, -0.63596496, -0.15591276, -0.12953858]
[-0.69403208, -0.5453373 ,  0.04326408, -0.01267366] | [-0.69403101, -0.54533822,  0.18737549, -0.19155259]
[-0.63998572,  0.54979524,  0.04065271,  0.06540662] | [-0.64000865,  0.54977492,  0.16022691,  0.17350085]
[-0.61999267, -0.44111369,  0.0159754 ,  0.00367771] | [-0.61999254, -0.44111382,  0.18953928,  0.17461084]
[ 0.31340349, -0.38445341,  0.00106116, -0.02348687] | [ 0.31341288, -0.38444829,  0.18861956, -0.17771893]
[-0.48478882,  0.28629705,  0.00493785,  0.03467369] | [-4.84786889e-01,  2.50193619e-01,  1.52979535e-01, -2.14090531e-06]
[-0.28522726, -0.75276171, -0.02519783, -0.04734564] | [-0.28519873, -0.75276905, -0.16567665, -0.17454025]
[ 0.18425994, -0.26671448, -0.00926302, -0.01817293] | [ 0.18426691, -0.26671039, -0.14187632, -0.13619825]
[ 0.6664519 , -0.51978205,  0.00633409, -0.04977653] | [ 0.6664642 , -0.5197683 ,  0.14440034, -0.17932486]
[-0.21048687,  0.32763566,  0.03692943, -0.02953197] | [-0.21049979,  0.32762894,  0.16616325, -0.16613236]
[-0.37342613, -0.23235922, -0.01589097,  0.00905605] | [-0.37344309, -0.23233834, -0.14683533,  0.1717089 ]
[ 5.04196897e-02,  2.55799925e-01, -1.88267192e-03, -1.63695661e-04] | [ 0.05043797,  0.25579701, -0.14140588, -0.19000302]
[-0.29869585, -0.58779142,  0.03628675, -0.05993655] | [-0.29874429, -0.58777323,  0.17929776, -0.18327175]
[-0.03803331, -0.12879515,  0.02818319, -0.02689997] | [-0.03803178, -0.1287955 ,  0.1685632 , -0.21113054]
[-0.05016716,  0.31998214, -0.00041924, -0.02787798] | [-0.05017687,  0.31998111, -0.14122213, -0.17333551]
[-0.01649924, -0.53583881,  0.0074007 ,  0.00379977] | [-0.01649699, -0.53583885,  0.1325307 ,  0.16145771]
[-0.62932244, -0.53724117, -0.05209009, -0.02950127] | [-0.629355  , -0.53721772, -0.18943235, -0.17793654]
[ 1.02939171,  0.16015961, -0.00116107,  0.02162108] | [ 1.02939284,  0.16015453, -0.14742307,  0.1920028 ]
[-0.47550563,  0.68907577,  0.01349267,  0.02940534] | [-0.47552806,  0.68906231,  0.15502864,  0.15408563]
[ 0.26282639, -0.02856121, -0.03204105,  0.06117341] | [ 0.26282829, -0.02854529, -0.15568281,  0.18646117]
[-0.68785078,  0.08602399,  0.01122927,  0.01359737] | [-0.68785615,  0.08598903,  0.15793163,  0.21526772]
[0.1456808 , 0.07098907, 0.01388492, 0.00266969] | [0.1456824 , 0.07098686, 0.13852029, 0.16862741]
[ 0.082834  , -0.21740925,  0.08024331, -0.0118479 ] | [ 0.08281999, -0.21741294,  0.18067954, -0.16471256]
[ 0.32714746,  0.17459979, -0.02908772, -0.08552832] | [ 0.32713181,  0.17462252, -0.19342282, -0.1899967 ]
[ 0.04696557,  0.26846405, -0.01744136, -0.01742973] | [ 0.04695877,  0.26846498, -0.17317636, -0.13278369]
[ 0.44451764,  0.63858743, -0.02123204, -0.02974279] | [ 0.44452707,  0.63858288, -0.17412536, -0.15376872]
[-0.31714887,  0.44467372, -0.00719121,  0.01446093] | [-0.31716098,  0.44466728, -0.1591513 ,  0.1610349 ]
[ 0.67306243, -0.01346495,  0.00143653, -0.02531492] | [ 0.67306214, -0.01347564,  0.12859626, -0.1673404 ]
[ 1.0165183 ,  0.5219563 , -0.01673022,  0.01293774] | [ 1.01653829,  0.52193083, -0.1616112 ,  0.1557424 ]
[-0.31189104, -0.07418303, -0.02982904, -0.01815534] | [-0.31189262, -0.07417782, -0.17408328, -0.13679265]
[ 0.53484331, -0.69625862,  0.01463405,  0.04427025] | [ 0.53482133, -0.69627159,  0.16452706,  0.14707746]
[ 0.37506626, -0.26616305, -0.0156489 ,  0.0005202 ] | [ 0.37506473, -0.26616472, -0.1979457 ,  0.14638524]
[-0.22634528, -0.57222458, -0.01297271,  0.02570333] | [-0.22634331, -0.57222508, -0.1819334 ,  0.15119268]
[-0.2066252 ,  0.03548164,  0.03972036, -0.02610286] | [-0.20662441,  0.03548486,  0.15983492, -0.13658565]
[-0.32446537,  0.19213982, -0.00648411,  0.08141055] | [-0.32446423,  0.19214103, -0.19907199,  0.15971184]
[-0.58722303, -0.1983406 , -0.04489932,  0.0033701 ] | [-0.58722283, -0.16941158, -0.20908771,  0.36022022]
[ 0.11026538,  0.38244431, -0.01159066, -0.02049586] | [ 0.11028882,  0.38243838, -0.15338242, -0.17158857]
[-0.55484742,  0.37632449, -0.06515445,  0.02682513] | [-0.55484447,  0.37632789, -0.17101452,  0.1654571 ]
[ 0.82434523, -0.1459834 ,  0.00946636, -0.08082304] | [ 0.82434506, -0.1459871 ,  0.16809182, -0.21434138]
[ 0.21097981, -0.47067824,  0.0110002 ,  0.01092216] | [ 0.21098624, -0.47067605,  0.16595719,  0.20268987]
[-0.06740162,  0.4237798 ,  0.0017075 ,  0.03609066] | [-0.06739496,  0.42378061,  0.13873978,  0.18050566]
[-0.1000285 , -0.29145176,  0.07110871,  0.0327721 ] | [-0.10003504, -0.29145042,  0.13193199,  0.17007811]
[ 0.77175415,  0.59018914, -0.0245721 , -0.00761436] | [ 0.77174306,  0.59019943, -0.15263712, -0.17082566]
[-0.41046612, -0.45196312, -0.01294047,  0.0109755 ] | [-0.41047105, -0.45196004, -0.14962501,  0.17799514]
[ 0.10652738,  0.83809232, -0.01998822,  0.01875069] | [ 0.10655555,  0.83808997, -0.15281107,  0.15787796]
[0.94271409, 1.67728713, 0.03682445, 0.00875693] | [0.94272814, 1.67728656, 0.15634766, 0.15925074]
[0.48389495, 0.38118096, 0.01214196, 0.0023616 ] | [0.48389727, 0.38117499, 0.14669464, 0.14261545]
[ 0.12329078,  0.31375359,  0.05292834, -0.0071977 ] | [ 0.12329371,  0.31375286,  0.1774133 , -0.14466168]
[-0.01906574,  0.22975911, -0.00445897, -0.01736095] | [-0.01906057,  0.22975941, -0.14955508, -0.15166557]
[ 0.43379003, -0.24577245, -0.03511694, -0.03454913] | [ 0.43378899, -0.24577359, -0.17980714, -0.17031219]
[ 0.80434233, -0.66706872,  0.0081805 ,  0.00661339] | [ 0.80434138, -0.66706969,  0.16843902,  0.14112195]
[-0.02671609, -0.28752328,  0.01090143,  0.01734967] | [-0.02671908, -0.28752306,  0.16078312,  0.14220694]
[ 0.74142556, -0.17555398,  0.00918687,  0.00647849] | [ 0.74141931, -0.17559137,  0.15567106,  0.20360166]
[-0.40088076, -0.74968694,  0.02707656,  0.01553722] | [-0.40086912, -0.74969171,  0.17340437,  0.15329057]
[-0.12722214,  0.3763553 , -0.02797717, -0.00378156] | [-0.12721799,  0.37635635, -0.14737659, -0.16347014]
[-0.65145377,  0.04501671, -0.01724543, -0.04109742] | [-0.65145372,  0.04501718, -0.163434  , -0.19552824]
[1.43288976, 0.50620416, 0.01109801, 0.00545991] | [1.43288993, 0.50620872, 0.16914609, 0.1763475 ]
[0.6845434 , 0.66057289, 0.03790472, 0.03335365] | [0.68457794, 0.66054394, 0.17458391, 0.15233669]
[-0.22697279, -0.01623059,  0.02940431, -0.03106794] | [-0.22697187, -0.01624147,  0.19727666, -0.14753477]
[ 0.83466384, -0.75795383, -0.00744062,  0.0229802 ] | [ 0.83466195, -0.75795525, -0.13508719,  0.17659066]
[-0.70399115, -0.45604063, -0.00551016, -0.01310112] | [-0.7039782 , -0.456053  , -0.1562796 , -0.15976402]
[ 0.18685224,  0.34812763, -0.02640887,  0.0120469 ] | [ 0.18684806,  0.34812887, -0.18512572,  0.16280592]
[ 0.15393109,  0.94844763,  0.05759184, -0.00201516] | [ 0.15396957,  0.94844294,  0.13573493, -0.16082996]
[ 0.28300205, -0.59887358,  0.07437245,  0.00306878] | [ 0.28297502, -0.59888282,  0.16400651,  0.15098283]
[-0.06595581,  0.20480773, -0.00524183,  0.02408297] | [-0.06595525,  0.20480783, -0.1346717 ,  0.16216678]
[-0.19523132, -0.31500317, -0.04496403, -0.01422161] | [-0.1952279 , -0.31500493, -0.18296624, -0.13305893]
[ 0.32271784, -0.29630824, -0.0010459 , -0.02206399] | [ 0.32272043, -0.29630631, -0.13617303, -0.1883322 ]
[-0.01551746, -0.017928  ,  0.03640016,  0.0094051 ] | [-0.01551737, -0.01792805,  0.15603799,  0.17518519]
[ 0.26963872,  0.20344872, -0.04305761,  0.05535442] | [ 0.26964289,  0.20344392, -0.14457126,  0.16618499]
[ 0.54838461, -0.08458909, -0.04582324,  0.02188032] | [ 0.54838756, -0.08457391, -0.14626908,  0.17587825]
[-0.79527671, -0.68294162,  0.00287933, -0.05083576] | [-0.79527625, -0.68294298,  0.16882929, -0.16388754]
[-0.56330224,  0.60671655, -0.00505152,  0.00949838] | [-0.56330335,  0.60671691, -0.15243049,  0.14507917]
[-0.69350452, -0.50664722,  0.00801746,  0.03657288] | [-0.69350232, -0.50665087,  0.16468656,  0.19854169]
[-0.3737986 ,  0.01446197, -0.00146446,  0.0479637 ] | [-0.37379957,  0.01444094, -0.16392373,  0.15945867]
[-0.01667902,  0.64610044, -0.08436056,  0.03374878] | [-0.016747  ,  0.6461006 , -0.19193614,  0.15432018]
[-0.00806602,  0.34472461, -0.01898936, -0.01226584] | [-0.00806216,  0.34472468, -0.14378498, -0.17110886]
[ 0.10234405, -0.01345427, -0.00395378, -0.00382028] | [ 0.10234441, -0.01345248, -0.15299163, -0.15900678]
[-0.0154376 , -0.23924871, -0.04470673, -0.01227305] | [-0.0154392 , -0.23924865, -0.18255077, -0.16281393]
[ 0.42443143, -0.12268233, -0.02407381, -0.01970543] | [ 0.4244355 , -0.12267062, -0.14631338, -0.20071915]
[-0.31487563,  0.01945689,  0.04036769,  0.01967302] | [-0.31487519,  0.01946187,  0.17120895,  0.15051352]
[-0.07860195, -0.04648873, -0.03645779, -0.03725002] | [-7.86189222e-02,  2.92744142e-06, -1.47027201e-01, -5.34649406e-02]
[-0.48035353,  0.46224642, -0.00121415,  0.01849251] | [-0.48037372,  0.46223238, -0.15815486,  0.20785139]
[ 0.6469412 ,  0.30865398, -0.033418  ,  0.01074299] | [ 0.6469424 ,  0.30860413, -0.14191641,  0.1699335 ]
[ 0.33281265, -0.11233208, -0.05807972, -0.00617844] | [ 0.33281753, -0.1123209 , -0.17429657, -0.13694613]
[-0.43255997,  0.46109017, -0.01923373,  0.03298466] | [-0.43255889,  0.46109211, -0.18198812,  0.17614917]
[ 0.67881165, -0.23952886,  0.04383305,  0.04769906] | [ 0.67880476, -0.23954783,  0.17063025,  0.16623397]
[ 0.51726812, -0.07422594, -0.02215868,  0.00256261] | [ 0.51726669, -0.07423239, -0.16959771,  0.20471318]
[ 0.29616003, -0.34596274, -0.03249193,  0.04249432] | [ 0.29615751, -0.34596445, -0.15101191,  0.17060159]
[-0.70019824, -0.04077161,  0.00933766, -0.0014064 ] | [-0.70019824, -0.04077166,  0.18335399, -0.1806245 ]
[ 0.61357589, -0.30256661, -0.01377125,  0.01058389] | [ 0.61357214, -0.30257178, -0.16346323,  0.14840105]
[-0.01127652, -0.07535036, -0.01083655,  0.03250404] | [ 0.01129676, -0.07534782, -0.20547407,  0.17570073]
[-0.23407317,  0.16585205,  0.00361859,  0.02615664] | [-0.23407656,  0.16584868,  0.2244979 ,  0.16157274]
[0.30742797, 0.13646301, 0.05362816, 0.01234875] | [0.30743391, 0.13645333, 0.15498753, 0.14581329]
[-0.10244392,  0.30285451, -0.02945012, -0.02601485] | [ 0.10245757,  0.30285118, -0.18089492, -0.17986698]
[ 0.30233137, -0.04911704, -0.01566013,  0.02849435] | [ 3.02332369e-01, -1.63475952e-06, -1.34788608e-01,  4.15017404e-02]
[0.5461356 , 0.65567401, 0.00618466, 0.02425378] | [0.54613897, 0.65567197, 0.180056  , 0.20633901]
[ 0.98704017, -0.11316106,  0.02615161, -0.00376089] | [ 9.87033324e-01, -3.35461043e-06,  1.77268790e-01, -1.39436917e-02]
[ 0.47283014,  0.62614461, -0.00255234, -0.0028369 ] | [ 0.47277706,  0.62618976, -0.16075899, -0.16588721]
[ 0.61397796, -0.38243041, -0.01059087, -0.02031523] | [ 0.61397065, -0.38243856, -0.16134077, -0.12978171]
[ 0.22842374, -0.34569558, -0.00625863,  0.0028281 ] | [ 0.22842604, -0.34569457, -0.16892979,  0.21593207]
[-0.4373748 ,  0.12648509,  0.08739719,  0.00585364] | [-0.43737883,  0.12646771,  0.16460478,  0.1465813 ]
[-0.31256278,  0.04382093, -0.00177004, -0.03400373] | [-0.31258794,  0.04364075, -0.14329606, -0.1564197 ]
[ 0.38898604,  0.32012401,  0.01212733, -0.01234734] | [ 0.38898608,  0.32012423,  0.14949588, -0.17639289]
[-0.0644416 ,  0.28403354, -0.00839068,  0.07280937] | [-0.06445267,  0.28403159, -0.17453496,  0.18380755]
[-0.42153886,  0.22337365, -0.00640595,  0.00368308] | [-0.42154647,  0.22336241, -0.18313778,  0.14598519]
[-0.57150748, -0.27365322, -0.01361128,  0.01006194] | [-0.57150323, -0.27366007, -0.16501756,  0.1856452 ]
[ 0.52561566, -0.10529662,  0.01261818, -0.02531166] | [ 0.5256176 , -0.10528954,  0.14513376, -0.16015522]
[-0.31573098, -0.21467349,  0.00600376,  0.01449229] | [-0.31571584, -0.21469229,  0.15834491,  0.15727271]
[-0.14918546,  0.56745976,  0.02653353,  0.02150288] | [-0.14914742,  0.56746752,  0.16742565,  0.15616742]
[-0.40150152, -0.36855795,  0.0285987 , -0.02692327] | [-0.40149404, -0.36856122,  0.15310007, -0.17428963]
[-0.50943828, -0.23143719,  0.02723048, -0.04781787] | [-0.50943782, -0.23143792,  0.16943998, -0.20449497]
[-0.00035448,  0.15622498, -0.02915297, -0.04394164] | [-0.00035627,  0.15622498, -0.18605717, -0.17502602]
[-0.03645028, -0.40656437, -0.03791054,  0.00511068] | [-0.03646644, -0.40656329, -0.16645646,  0.15763534]
[0.06853884, 0.03854222, 0.00472164, 0.00908915] | [0.06853916, 0.03854174, 0.14736555, 0.11384387]
[ 0.60028154, -0.50700741, -0.01194246,  0.0017055 ] | [ 0.60029573, -0.50704712, -0.17673681,  0.15819151]
[0.39482581, 0.2887061 , 0.00793699, 0.01926957] | [0.39482481, 0.28870697, 0.12215388, 0.16945185]
[ 0.15293423,  0.13009327, -0.00691389, -0.04203089] | [ 0.15294528,  0.13008279, -0.2288361 , -0.17313688]
[ 0.1447772 , -0.46326454,  0.00124993, -0.00465046] | [-0.14477287, -0.46326545,  0.1513018 , -0.16908325]
[ 0.28604005,  0.69088718,  0.09754839, -0.0400084 ] | [ 0.28602537,  0.69089139,  0.19351728, -0.18434687]
[ 1.01143946,  0.04471569,  0.04887668, -0.01619311] | [ 1.01143912,  0.04472214,  0.15809346, -0.17070669]
[ 0.51558006, -0.55541173,  0.00145588, -0.01323955] | [ 0.51557581, -0.55541251,  0.14984588, -0.19451688]
[ 0.78778059, -1.46585369, -0.02178074,  0.05412898] | [ 0.78787114, -1.46583218, -0.17077271,  0.21893843]
[-0.53331991,  0.51737654,  0.00098464,  0.00300281] | [-0.533315  ,  0.51738051,  0.19901763,  0.15967758]
[-0.63715828, -1.16003958,  0.04103899,  0.04945544] | [-0.63715525, -1.16004078,  0.16769295,  0.14741162]
[-0.90698633, -0.49867034,  0.04230631, -0.01550933] | [-0.90696873, -0.49869508,  0.16515151, -0.19487338]
[-0.4515068 , -0.24351929,  0.08796189, -0.05130805] | [-0.45150572, -0.2435201 ,  0.18234589, -0.18223997]
[-0.13267728,  0.13755428,  0.00829565,  0.03845978] | [-0.13268095,  0.13755164,  0.12486857,  0.15763508]
[ 0.27312985,  0.29680672,  0.02928137, -0.03775282] | [ 0.27313168,  0.29680547,  0.13618031, -0.17085769]
[-0.40481816,  0.73929997,  0.05057973,  0.05740402] | [-0.4047838 ,  0.7393129 ,  0.17524514,  0.16078653]
[-0.06550231, -0.25641387,  0.00434031, -0.04566913] | [-0.06550634, -0.25641319,  0.14890379, -0.17888147]
[-0.50285406,  0.08744805, -0.04463003,  0.0269457 ] | [-0.50285342,  0.08745124, -0.15828293,  0.17411809]
[ 0.06007814,  0.94422245, -0.0320063 ,  0.0114216 ] | [ 0.05994777,  0.94422256, -0.12324727,  0.16699432]
[ 0.01256373,  0.13666877, -0.0121396 , -0.0531813 ] | [ 0.01255964,  0.13666905, -0.18101099, -0.15758741]
[-0.56116375,  0.62341926,  0.05936042, -0.000678  ] | [-0.56114937,  0.62342806,  0.15544305, -0.18437372]
[-0.30119657, -0.45821842, -0.0098828 ,  0.0421619 ] | [-0.30120429, -0.45821472, -0.19315894,  0.18471134]
[ 0.08297963, -0.13715515, -0.08317354,  0.01241734] | [ 0.08297528, -0.13715727, -0.16306051,  0.19040689]
[-0.10160889, -0.34014018,  0.01950316, -0.00212412] | [ 3.22168124e-06, -3.40112946e-01,  4.06205380e-02, -1.69433355e-01]
[-0.01660985, -1.12991902,  0.00550367,  0.00559678] | [-0.01658058, -1.12991929,  0.15329857,  0.15442931]
[-0.10451108,  0.57679111,  0.03541437, -0.00292861] | [-0.10451078,  0.57679115,  0.16181486, -0.17424521]
[ 0.08736835,  0.07939232, -0.01982776,  0.02195919] | [ 0.08736786,  0.07939264, -0.12994964,  0.18856251]
[-0.12316189,  0.31725885, -0.01772449,  0.02451813] | [-0.12318594,  0.31725084, -0.17804639,  0.16800302]
[ 0.15619316, -0.30554698, -0.01928756, -0.01855371] | [ 0.1561778 , -0.30555328, -0.13657529, -0.14823264]
[-0.33942432, -0.09192031, -0.03033085, -0.03130212] | [-0.33942043,  0.09193107, -0.17161482, -0.16126702]
[ 0.13612839,  0.44091832,  0.01370955, -0.00074836] | [ 0.13604392,  0.44094237,  0.12840322, -0.19629331]
[-0.53305428, -0.47325224, -0.0046124 ,  0.00089202] | [-0.53306866, -0.47324068, -0.15131327,  0.13286095]
[ 0.19646838, -0.34260615,  0.00418663,  0.02148511] | [ 0.19644647, -0.34261639,  0.17844288,  0.18147968]
[ 6.22696028e-01, -3.35092280e-01,  4.33542293e-04,  2.72978591e-02] | [ 0.62270224, -0.33508502,  0.1541779 ,  0.20082014]
[ 0.19781812, -0.76974179,  0.00134843, -0.03042957] | [ 0.19779455, -0.76974515,  0.14733405, -0.1609965 ]
[-0.19649181,  0.22564772, -0.02458926, -0.05468151] | [-0.19648602,  0.22565124, -0.15102   , -0.1705078 ]
[-0.46874082,  0.19259895, -0.04838709, -0.02649003] | [-0.46873645,  0.19260867, -0.19966177, -0.1622635 ]
[-0.17863246, -1.07127832, -0.02205803,  0.04521402] | [-0.17869289, -1.07127151, -0.13768183,  0.1897253 ]
[ 1.45658096, -0.184405  , -0.01350421,  0.02653438] | [ 1.45657756, -0.18444449, -0.15899806,  0.13388025]
[0.23648023, 0.3753053 , 0.00120359, 0.03634313] | [0.23649207, 0.37530052, 0.16626064, 0.18743639]
[ 0.318125  , -0.01084832, -0.01456238,  0.04653203] | [ 0.31812452, -0.01085831, -0.15084682,  0.13257516]
[-0.25080896,  0.57527329,  0.02968129, -0.0376698 ] | [-0.25079113,  0.57527867,  0.15579768, -0.15302321]
[-0.53090334,  0.00529383, -0.02347421, -0.05058431] | [-0.53090336,  0.00524093, -0.19450356, -0.05133573]
[-0.45069618,  0.30208603,  0.00758515, -0.02464326] | [-0.4506957 ,  0.30208649,  0.17799706, -0.1834066 ]
[-0.33007603,  0.1223113 , -0.06238261,  0.04641455] | [-0.33007823,  0.1223073 , -0.13781006,  0.15390232]
[ 0.1455154 , -0.28475039, -0.01529189,  0.04287259] | [ 0.14548974, -0.28476012, -0.15799736,  0.19466766]
[ 0.07662309, -0.19654117,  0.01864027, -0.05872132] | [ 0.07662179, -0.19654155,  0.14412268, -0.16420366]
[-0.13203807, -0.11454087,  0.04229761,  0.07170472] | [-0.13203607, -0.11454272,  0.18056216,  0.16450773]
[-0.73057862, -0.27542147, -0.0081711 , -0.00745826] | [-0.73057919, -0.27542029, -0.16481147, -0.15561369]
[ 0.61489606,  0.5917847 , -0.01979496,  0.01480741] | [ 0.61490046,  0.59178104, -0.17776106,  0.15636531]
[-0.36674376,  0.01769579,  0.02830047,  0.06337348] | [-0.36674249,  0.01771616,  0.19689081,  0.19696768]
[ 0.09987563, -0.00076939, -0.03767889,  0.00588228] | [ 0.09987578, -0.000754  , -0.19393995,  0.20199594]
[-0.45305982,  0.49570411,  0.01975693, -0.03443885] | [-0.45309498,  0.49568273,  0.13857469, -0.17916689]
[-7.24277748e-01,  5.70536160e-01,  5.02148772e-03,  7.20923645e-04] | [-0.72429461,  0.57052076,  0.17207939,  0.16643194]
[ 0.00333159, -0.27693286, -0.01219082, -0.01165829] | [ 0.00332351, -0.27693293, -0.17588691, -0.15346036]
[ 0.47958252,  0.81086398,  0.0221552 , -0.06470616] | [ 0.47958257,  0.81086404,  0.15433936, -0.18017819]
[ 0.32857546, -0.47765316,  0.04246823, -0.06111603] | [ 0.32858953, -0.47764575,  0.16660788, -0.18458982]
[ 0.18802372, -0.86725137, -0.03448329,  0.02219046] | [ 0.18806534, -0.86724478, -0.18491182,  0.17732793]
[-0.67401358,  0.1632624 , -0.03558589, -0.0261729 ] | [-0.67398942,  0.16336408, -0.17931629, -0.19046722]
[ 0.35875749,  0.17339173, -0.01601542,  0.04953734] | [ 0.35875949,  0.17338918, -0.20106526,  0.1758569 ]
[-0.25568902, -0.46208256, -0.02355103,  0.00270756] | [-0.25570852, -0.46207461, -0.13070778,  0.15544034]
[-0.73421922, -0.54128532,  0.00615868, -0.02057648] | [-0.73422123, -0.54127973,  0.17702671, -0.18905593]
[ 1.16997291,  0.27652093, -0.00275239, -0.01475581] | [ 1.16997262,  0.27648741, -0.12885397, -0.14972907]
[ 0.35986001,  1.16626173, -0.01493097, -0.00300035] | [ 0.35991438,  1.16626118, -0.14688401, -0.17180485]
[ 0.06068467, -0.33792296, -0.03100862, -0.03427205] | [ 0.06068492, -0.33792293, -0.1532603 , -0.15938905]
[ 0.10515222,  0.16922544, -0.02072049, -0.00132707] | [ 0.10514392,  0.16922766, -0.17145268, -0.18555673]
[-0.77019122, -0.26160142,  0.01681115, -0.06147561] | [-0.77019294, -0.2615982 ,  0.14557777, -0.18209588]
[ 0.23864254, -0.95827956,  0.02311285,  0.01325248] | [ 0.23861087, -0.95828581,  0.13799103,  0.14548203]
[ 0.12609089,  0.28069533, -0.01055938,  0.01006423] | [ 0.12608643,  0.28069676, -0.15131715,  0.17205595]
[-0.14397526,  0.06477359, -0.01778859,  0.01477775] | [-0.14397527,  0.06477357, -0.17155289,  0.19210731]
[ 0.18437491, -0.57270231, -0.01945683,  0.05153334] | [ 0.18437785, -0.57270165, -0.15660173,  0.1558417 ]
