[ 0.16948499, -0.2246053 , -0.01499813, -0.05905986] | [ 0.16949676, -0.22459784, -0.06643948, -0.08157023]
[-0.31984623, -0.10980231, -0.03441638, -0.01487702] | [-0.31984818, -0.1097984 , -0.08063415, -0.05937901]
[-0.1525215 , -0.28671161, -0.02652541, -0.01823082] | [-0.15251504, -0.28671417, -0.10432234, -0.05616506]
[ 0.0550816 ,  0.62046307, -0.05857384,  0.06202193] | [ 0.05508142,  0.62046308, -0.08661989,  0.08335457]
[-0.34734608,  0.2525539 ,  0.02254412, -0.03299633] | [-0.34734616,  0.25255382,  0.03505151, -0.05332914]
[-0.03465088, -0.38750737,  0.03311989,  0.0170171 ] | [-0.03464836, -0.38750753,  0.05028945,  0.04121536]
[-0.02912771,  0.36595745,  0.08295356,  0.02703851] | [-0.02912521,  0.36595761,  0.10110962,  0.0429574 ]
[-0.15823414, -0.33885983,  0.00720274,  0.01080902] | [-0.15823486, -0.3388596 ,  0.05886272,  0.03654037]
[-0.43367049,  1.07243516,  0.0091956 , -0.01421991] | [-0.43367123,  1.07243499,  0.07875226, -0.02771651]
[-0.22305067,  0.71933854,  0.04685924,  0.01977102] | [-0.22306241,  0.71933854,  0.06895415,  0.05426395]
[-0.09528317,  0.30698768, -0.01288435, -0.04926869] | [-0.09529128,  0.30698576, -0.10436432, -0.08735571]
[ 0.4108577 , -0.43129297,  0.05317256,  0.01799749] | [ 0.41085695, -0.43129341,  0.09546798,  0.04954031]
[ 4.16401933e-01, -5.09554949e-01, -3.22784729e-04,  7.07605483e-03] | [ 0.41641013, -0.50954934, -0.03177008,  0.04255961]
[ 0.43746199,  0.08141002, -0.01187554,  0.00861978] | [ 0.43746226,  0.08140879, -0.04513376,  0.04345047]
[-0.50599883,  0.20448226,  0.00627273, -0.04346812] | [-0.50599826,  0.20448339,  0.07003974, -0.07650732]
[-0.07006246, -0.20449051,  0.0226059 ,  0.0027828 ] | [-0.07006133, -0.20449077,  0.04417694,  0.05217144]
[-0.03420831, -0.38246641,  0.01156681, -0.00515629] | [-0.03421458, -0.382466  ,  0.09790024, -0.07763258]
[-0.03717616,  0.07862203, -0.00905028,  0.04080878] | [-0.03715647,  0.07863075, -0.06231323,  0.09553312]
[-0.25391627, -0.72184811, -0.00666715,  0.01816197] | [-0.2539136 , -0.72184876, -0.02496678,  0.0953121 ]
[ 0.12673961, -0.09686376, -0.02021864,  0.02652758] | [ 0.12673863, -0.09686462, -0.05874843,  0.04205251]
[ 0.51380994,  1.0541014 ,  0.02971063, -0.01655324] | [ 0.51380046,  1.05410497,  0.05403233, -0.08110647]
[ 0.55826654,  0.0739942 ,  0.01150344, -0.02697661] | [ 0.55826692,  0.07399212,  0.07699975, -0.07628403]
[ 0.32437937, -0.07383931, -0.02264566, -0.02823771] | [ 0.32437878, -0.0738412 , -0.04704746, -0.13493232]
[-0.01019242, -0.10511933,  0.01581813, -0.028002  ] | [-0.01019431, -0.10511918,  0.10374863, -0.04025909]
[ 0.28885484,  0.29515619, -0.01845392, -0.00652793] | [ 0.28885738,  0.29515426, -0.04636134, -0.05918737]
[ 0.34146426,  0.46176762, -0.02547944,  0.01967595] | [ 0.34146303,  0.4617682 , -0.0617049 ,  0.05815337]
[ 0.01805545,  0.83529015, -0.02170518,  0.01306767] | [ 0.018053  ,  0.83529019, -0.0410231 ,  0.03881754]
[-0.343217  , -0.14974231, -0.00772146,  0.03260395] | [-0.34321511, -0.14974512, -0.07313223,  0.09581342]
[-0.56419954,  0.3523148 ,  0.05005088, -0.03108316] | [-0.56418474,  0.35233468,  0.0709005 , -0.04730249]
[ 0.29354576,  0.38201456, -0.01375073,  0.05950001] | [ 0.29353764,  0.3820194 , -0.06004185,  0.13286136]
[ 0.87964226,  0.14861786, -0.01047933,  0.03381006] | [ 0.87964112,  0.14862304, -0.0539841 ,  0.05540718]
[ 0.80709852, -0.04818008, -0.00730094,  0.01632999] | [ 0.80709834, -0.04818259, -0.06999079,  0.04093313]
[-0.45107158, -0.00392988,  0.06870623,  0.02054084] | [-0.45107163, -0.00392546,  0.10315108,  0.04204112]
[-0.06663021, -0.09435582,  0.0262606 , -0.01343188] | [-0.06662966, -0.0943561 ,  0.0737161 , -0.07221171]
[-0.50313219, -0.38851664, -0.03886601,  0.00362606] | [-0.50313344, -0.38851567, -0.07547843,  0.05711056]
[-0.04022454, -0.7270096 , -0.07419639,  0.03319544] | [-0.04020889, -0.72700961, -0.10080285,  0.07161981]
[-0.64675092, -0.48329763, -0.01769923,  0.06422023] | [-0.64674887, -0.48329953, -0.07474238,  0.0835529 ]
[ 0.18395528,  0.08399506,  0.00574768, -0.02573405] | [ 0.1839552 ,  0.0839952 ,  0.03153538, -0.04054792]
[ 0.26047781, -0.22012935, -0.04969427, -0.00887298] | [ 0.2604742 , -0.22013202, -0.07402979, -0.07778985]
[-0.10870266, -0.52634623,  0.01501636,  0.04789462] | [-0.10869518, -0.52634725,  0.07816282,  0.06472624]
[ 0.1922908 ,  0.37495713, -0.03311195,  0.01667406] | [ 0.19228293,  0.37496015, -0.07672695,  0.08505789]
[ 0.39105511, -0.46937211, -0.00690449,  0.02081469] | [ 0.391049  , -0.46937603, -0.05751611,  0.07459655]
[-0.08103409, -0.03643911,  0.00207922,  0.01458744] | [-0.08103072, -0.03644587,  0.07171476,  0.06732518]
[ 0.15204428, -0.19275859, -0.04521715,  0.0091233 ] | [ 0.15204312, -0.19275934, -0.06288171,  0.03521698]
[ 1.00908129,  0.6079193 , -0.00985687,  0.07215844] | [ 1.00907663,  0.60792393, -0.11324228,  0.09361865]
[-0.17513782,  0.03595133,  0.0223902 ,  0.03885385] | [-0.1751377 ,  0.03595164,  0.044448  ,  0.08154682]
[ 0.36876281,  0.20097537, -0.03779445,  0.01260852] | [ 0.3687641 ,  0.20097397, -0.04789645,  0.08175624]
[ 0.47816031, -0.34770825,  0.06416734, -0.03004739] | [ 0.47814968, -0.34772052,  0.08091822, -0.09917625]
[-0.14776359,  1.00727761, -0.02717644, -0.04263526] | [-0.14772605,  1.00728127, -0.09974276, -0.08025287]
[ 0.10763763,  0.11838026, -0.045323  ,  0.05225551] | [ 0.10764304,  0.11837569, -0.0666413 ,  0.07526522]
[-0.19066494,  0.39187783, -0.01917303, -0.01593037] | [-0.1906637 ,  0.3918782 , -0.0733732 , -0.06692744]
[ 9.27095035e-01,  2.25889691e-01,  6.02840358e-04, -7.61652831e-02] | [ 0.92709669,  0.22588441,  0.05120921, -0.10768965]
[ 0.02491402, -0.33164072, -0.05083111,  0.01046466] | [ 0.02491032, -0.33164092, -0.08498371,  0.06253536]
[ 0.3786962 ,  0.10977023, -0.02835667, -0.01479255] | [ 0.37869669,  0.10976896, -0.03821627, -0.02979564]
[ 0.84233371, -0.10237749,  0.02453332, -0.01134079] | [ 0.84233286, -0.10238569,  0.05825236, -0.04368586]
[-0.57478999,  0.98935718,  0.01511846,  0.01140627] | [-0.57477581,  0.98936188,  0.04090049,  0.08318113]
[ 0.91856654,  0.46130114, -0.00861777, -0.04013102] | [ 0.91857081,  0.46129147, -0.02370195, -0.08934885]
[-0.62010758,  0.46704849,  0.01606372, -0.00700113] | [-0.62010378,  0.46705148,  0.05869038, -0.06191804]
[-0.66377924,  0.87389024,  0.01152177, -0.0599841 ] | [-0.66378032,  0.87388968,  0.09473943, -0.06883042]
[-0.13094231,  0.37377605,  0.02182635, -0.01212664] | [-0.13093504,  0.37377832,  0.06845446, -0.03117754]
[ 0.28721801, -0.28672144, -0.07333715, -0.06638169] | [ 0.28721032, -0.28672755, -0.10163692, -0.08067046]
[ 0.39809553,  0.05230205, -0.02323927, -0.06644993] | [ 0.39809694,  0.05229256, -0.04577206, -0.08738395]
[ 0.24157682, -0.45832474, -0.01086604, -0.01517388] | [ 0.24158386, -0.45832217, -0.04111292, -0.0836423 ]
[ 0.41854104, -0.55497831, -0.00577987,  0.01905495] | [ 0.4185423 , -0.55497771, -0.063607  ,  0.11420672]
[-0.37137865, -0.55228153,  0.01394562,  0.04311277] | [-0.37142572, -0.55225247,  0.0646251 ,  0.06597059]
[-5.16144669e-01, -3.74228711e-04, -1.04826164e-02, -3.57334034e-02] | [-5.16144666e-01, -3.77471335e-04, -7.10192398e-02, -3.85225903e-02]
[ 0.31587142, -0.40280624, -0.03500881, -0.01676563] | [ 0.31587359, -0.40280508, -0.0455288 , -0.06507995]
[-0.41360436,  0.19942004,  0.01843242,  0.03159532] | [-0.41360209,  0.19942394,  0.03627932,  0.05993218]
[-0.34168983, -0.49312981, -0.06848468,  0.03073105] | [-0.34169903, -0.49312577, -0.10208459,  0.07379306]
[-0.239759  ,  0.47530599, -0.0452376 ,  0.0015284 ] | [-0.23975813,  0.47530636, -0.08637196,  0.0688815 ]
[ 0.20001268, -0.23920779,  0.06859706,  0.00436272] | [ 0.20001249, -0.23920789,  0.07404717,  0.04479765]
[ 0.16878811,  0.0764181 ,  0.01689098, -0.00863145] | [ 0.16878785,  0.07641851,  0.04817062, -0.05713336]
[-0.27611563,  0.76263964,  0.01942544,  0.00641911] | [-0.27613769,  0.76263754,  0.03627939,  0.04817434]
[ 0.42004   ,  0.41429182, -0.02583752,  0.04293324] | [ 0.4200317 ,  0.41429829, -0.10275479,  0.08258248]
[ 0.37711508,  0.7965555 , -0.09196244, -0.03041875] | [ 0.37714948,  0.79654445, -0.10733455, -0.06998467]
[0.15852515, 0.7342625 , 0.03077234, 0.00527796] | [0.15853948, 0.73426251, 0.15929434, 0.05378923]
[-0.53417032,  0.38896793, -0.00472661,  0.03107514] | [-0.53417151,  0.38896668, -0.05895781,  0.06655398]
[ 0.27311141, -0.67398889,  0.02850801,  0.01417264] | [ 0.27312775, -0.67398401,  0.09506142,  0.10066424]
[-0.48701338, -0.21219703, -0.03208665, -0.00803548] | [-0.48701222, -0.21219907, -0.04381362, -0.07682645]
[-0.25974397, -0.65121735, -0.00727581, -0.05538326] | [-0.25973803, -0.65121741, -0.04050999, -0.07163349]
[-0.03931316,  0.20051989, -0.01562169, -0.00150794] | [-0.03931117,  0.20052022, -0.04193831, -0.03940596]
[ 3.48098991e-01,  1.75902538e-01,  1.96541399e-04, -7.24646894e-03] | [ 0.34809897,  0.17591428,  0.07626142, -0.0680361 ]
[ 0.1319095 ,  0.0755404 , -0.00335396, -0.04295677] | [ 0.13190912,  0.07554088, -0.04603845, -0.05551952]
[ 0.24957101, -0.51916244, -0.08238501,  0.03366343] | [ 0.2495636 , -0.51916545, -0.09586914,  0.05235558]
[ 0.45628435, -0.30087477, -0.01155909,  0.02613668] | [ 0.45628198, -0.30087713, -0.03204643,  0.07720396]
[ 1.16719744,  0.52424805,  0.02542165, -0.01773791] | [ 1.16719999,  0.5242443 ,  0.07834762, -0.06078361]
[-0.82043947, -0.33529405,  0.02123673, -0.08877513] | [-0.82043579, -0.33536801,  0.09369799, -0.10006228]
[-0.0858353 ,  0.45626144, -0.01682577, -0.03365416] | [-0.08582874,  0.45626245, -0.04024055, -0.08319267]
[-0.0587659 , -0.44723037,  0.01808952, -0.01203881] | [-0.05876006, -0.44723101,  0.08719024, -0.09500721]
[0.53282329, 0.46611123, 0.05601602, 0.05039257] | [0.53282085, 0.4660595 , 0.09961334, 0.08139371]
[-0.46921174,  0.48392255,  0.05117488, -0.02653185] | [-0.46921208,  0.48392229,  0.08347059, -0.11032805]
[ 0.45764626, -0.00092483, -0.02850059,  0.02136366] | [ 0.45764626, -0.00092336, -0.03552186,  0.07320774]
[ 0.52784843,  0.32224013,  0.00213726, -0.02566043] | [ 0.52784546,  0.3222433 ,  0.05854583, -0.07024013]
[ 0.11666696, -0.59656919,  0.08525007,  0.02850364] | [ 0.11668259, -0.59656674,  0.09881888,  0.08933365]
[ 0.44448195,  0.36866165, -0.06532842,  0.004954  ] | [ 0.44447526,  0.36866758, -0.09155405,  0.0784854 ]
[-1.19005475,  0.25789638,  0.01027677,  0.02980558] | [-1.19005805,  0.25788592,  0.10722517,  0.03267833]
[ 0.02670385,  0.33496665, -0.00878142,  0.00359644] | [ 0.02670189,  0.33496674, -0.0538643 ,  0.06225713]
[-0.56052451,  0.44963555, -0.01857855, -0.01490212] | [-0.56052186,  0.44963804, -0.04894766, -0.0895341 ]
[-0.14705493,  0.16901738, -0.01880363,  0.0130465 ] | [-0.14705316,  0.16901846, -0.04332807,  0.06800547]
[-0.59799297,  0.21669993, -0.02732044,  0.15206349] | [-0.59798494,  0.21671575, -0.06137689,  0.15918095]
[-0.00960442,  0.31972393, -0.05906584, -0.005727  ] | [-0.0096103 ,  0.31972379, -0.10564469, -0.04688712]
[-0.16728108, -0.10940161, -0.0013902 ,  0.02457494] | [-0.16728124, -0.10940143, -0.06605462,  0.05708172]
[ 0.08921191,  0.15305467, -0.03326634,  0.01078287] | [ 0.08920778,  0.15305669, -0.05313278,  0.05999511]
[ 0.65146063, -0.21996197, -0.01741734, -0.0558432 ] | [ 0.65145917, -0.21996503, -0.07756205, -0.06515364]
[ 0.05278046,  0.18863632, -0.03512972, -0.04319311] | [ 0.05277932,  0.18863651, -0.05599002, -0.05216145]
[-0.12981987, -0.08916168,  0.04786276,  0.06067417] | [-0.12982157, -0.08915992,  0.06447353,  0.10114677]
[ 0.20372308, -0.34374253,  0.02081092,  0.02677795] | [ 0.20373493, -0.34373692,  0.09563297,  0.07321567]
[ 0.09109631, -0.05737265, -0.00795455,  0.03439675] | [ 0.09109597, -0.05737301, -0.02915787,  0.04881745]
[ 0.26721921, -0.71324236,  0.0395105 , -0.01142892] | [ 0.26722393, -0.71324108,  0.06951495, -0.03250653]
[ 0.24558465,  0.17507723, -0.01018327, -0.02137   ] | [ 0.2455794 ,  0.17508376, -0.05613104, -0.05094138]
[0.23950219, 0.00769529, 0.0256897 , 0.03758584] | [0.23950216, 0.00769596, 0.04626048, 0.09602173]
[ 0.22864535,  0.46244788, -0.00278229, -0.01363023] | [ 0.22865248,  0.46244524, -0.10912545, -0.08401041]
[ 0.22279556, -0.52243509,  0.00676465,  0.06081669] | [ 0.22277982, -0.52244041,  0.05668816,  0.08649279]
[-0.05902817, -0.74928295,  0.02062375, -0.03405122] | [-0.05904352, -0.74928209,  0.07943385, -0.06910006]
[ 0.17236615, -0.55364502,  0.02862075,  0.01315975] | [ 0.17235932, -0.55364631,  0.09814381,  0.07207907]
[-0.36438725,  0.85456986,  0.04529538, -0.01490388] | [-0.36439873,  0.8545662 ,  0.05110704, -0.08109194]
[-1.03384926,  0.11858927, -0.00134882,  0.00145471] | [-1.0338533 ,  0.11856419, -0.09530934,  0.09856754]
[ 0.14783969, -0.53330619,  0.00755677, -0.01810664] | [ 0.14783806, -0.53330656,  0.02393513, -0.05916289]
[-0.95632059, -0.50655702,  0.0316467 , -0.04535779] | [-0.95631634, -0.50656282,  0.0780148 , -0.06481156]
[ 7.38078434e-01, -1.12052146e-01,  3.94117006e-05, -3.25430607e-02] | [ 0.73807583, -0.11206628,  0.07599654, -0.0535766 ]
[ 0.36766359,  0.17750236,  0.00057489, -0.0296737 ] | [ 0.36766382,  0.17750201,  0.04124503, -0.03432128]
[-0.47328044,  0.32569176, -0.01701724,  0.04465529] | [-0.47327672,  0.32569563, -0.05881371,  0.06048176]
[-0.92043896,  0.49351229, -0.00486733, -0.0625422 ] | [-0.9204528 ,  0.4934965 , -0.11069262, -0.10639477]
[ 0.62933412,  0.0144815 ,  0.03242172, -0.04798519] | [ 0.62933411,  0.01448175,  0.10240856, -0.0939293 ]
[0.14849187, 0.2814018 , 0.05485798, 0.0503634 ] | [0.14849017, 0.28140245, 0.06042956, 0.0611647 ]
[-0.16348176, -0.68831669,  0.03094524,  0.03317282] | [-0.16346191, -0.68831966,  0.11659812,  0.07115555]
[-1.27670653e-01,  1.08222075e+00, -1.03309457e-03,  2.69234538e-03] | [-0.12769053,  1.08222091, -0.05956689,  0.02993063]
[ 0.27921689, -0.00789277, -0.0238761 , -0.01833882] | [ 0.27921659, -0.00790187, -0.08514089, -0.04683591]
[-0.60233143, -0.79551216,  0.00982462, -0.02689698] | [-0.60233067, -0.79551243,  0.05594623, -0.07876653]
[ 0.78555123, -1.03791366,  0.04458668,  0.01872714] | [ 0.78555947, -1.03790972,  0.05524812,  0.05112047]
[-0.05192024, -0.00926048, -0.02713469, -0.01672483] | [-0.05192021, -0.00926065, -0.06840701, -0.03941574]
[-0.34562068, -0.61190895, -0.02085775,  0.03566275] | [-0.34561824, -0.61190906, -0.04890247,  0.05858692]
[-0.21317599, -0.54620168,  0.01574478,  0.02532956] | [-0.21317636, -0.54620157,  0.04452083,  0.05248964]
[-0.87655426,  0.3011797 , -0.03284117,  0.00473973] | [-0.87655601,  0.30117555, -0.03787011,  0.07705138]
[-0.21688382,  0.67653884,  0.04514713, -0.01036761] | [-0.21689691,  0.67653577,  0.09654202, -0.04628149]
[-0.66619833, -0.67899281,  0.03075028, -0.03003675] | [-0.66619317, -0.67899598,  0.08182705, -0.07741165]
[-0.09376631,  0.51301793, -0.00459845, -0.00488065] | [-0.093773  ,  0.51301719, -0.10702024, -0.0197336 ]
[-0.09416885,  0.57727234,  0.04312797, -0.00632965] | [-0.09417979,  0.57727111,  0.06200764, -0.07886295]
[0.31321894, 0.28632799, 0.01070331, 0.03637156] | [0.3132216 , 0.28632598, 0.06380615, 0.04776128]
[-0.28690261, -0.00647063, -0.01911439,  0.02304362] | [-0.28690261, -0.00647754, -0.09653198,  0.05028662]
[0.82996283, 0.39091629, 0.02091627, 0.01354296] | [0.82996748, 0.39090911, 0.04025879, 0.05802365]
[ 0.73511703,  0.03097538, -0.04389276, -0.02414402] | [ 0.73511265,  0.0310845 , -0.08619048, -0.09343714]
[ 0.01471446,  0.13527527, -0.05177739, -0.01359898] | [ 0.01472182,  0.1352746 , -0.07701937, -0.09537731]
[-0.43452888,  0.57117605, -0.07658926,  0.02164527] | [-0.43453533,  0.57117404, -0.11569985,  0.06511836]
[-0.10246942,  0.46950606, -0.0116863 ,  0.00657026] | [-0.10247034,  0.46950593, -0.07578658,  0.04089545]
[ 0.00488084,  0.51723628, -0.01272579, -0.01450955] | [ 0.00488531,  0.51723625, -0.11012689, -0.04505156]
[ 0.54207574,  0.08400002, -0.00245454,  0.04543002] | [ 0.5420764 ,  0.08399674, -0.05589313,  0.05506248]
[-0.07039705, -0.37674227,  0.00860154,  0.0124864 ] | [-0.07039574, -0.37674242,  0.09533962,  0.03116584]
[-0.32394239, -0.6361679 , -0.03735234, -0.00312525] | [-0.32395439, -0.63616308, -0.054907  , -0.07966482]
[ 0.21194899, -0.43677975,  0.03275643,  0.00364822] | [ 0.21195   , -0.43677938,  0.05124006,  0.05746445]
[ 0.62830399, -0.41634477, -0.00641077,  0.0040853 ] | [ 0.62831286, -0.41633564, -0.1042587 ,  0.06257398]
[ 0.69559111,  0.32080868, -0.02611133, -0.03114192] | [ 0.69559277,  0.32080606, -0.05196112, -0.05262501]
[ 0.59317356, -0.49294937,  0.02232293,  0.00337642] | [ 0.59317473, -0.4929483 ,  0.04504742,  0.03748892]
[ 0.60381021,  0.85174884, -0.06062781,  0.00635774] | [ 0.60383275,  0.85173876, -0.06767513,  0.05437096]
[-0.29021246,  0.23304187, -0.04283567, -0.05207727] | [-0.29021173,  0.23304241, -0.05824207, -0.06484536]
[-0.53460502, -0.03762265,  0.02096795,  0.01005223] | [-0.53460505, -0.03762223,  0.10112245,  0.04503591]
[ 0.11788687,  0.06812339, -0.05693481,  0.02127732] | [ 0.11788802,  0.06812199, -0.07040785,  0.07007314]
[-0.33030595,  0.46590207, -0.04015352,  0.05502924] | [-0.33030135,  0.46590481, -0.07369606,  0.09254223]
[-0.41716497, -0.43578884, -0.01894615,  0.03215417] | [-0.41717034, -0.43578497, -0.08865594,  0.05213479]
[-0.36728607, -0.26216927, -0.02985951,  0.00410322] | [-0.36729402, -0.2621606 , -0.05734225,  0.08773283]
[-0.09300789,  0.6898433 , -0.03322991,  0.03951049] | [-0.09297851,  0.68984514, -0.08467161,  0.05364427]
[-0.03626426,  0.35795802, -0.01394315, -0.05794842] | [-0.03627268,  0.35795737, -0.0445313 , -0.10364954]
[-0.35774851,  0.28294366,  0.04366985,  0.01799631] | [-0.35774373,  0.28294757,  0.07461037,  0.08810464]
[-0.07677354, -0.42606703, -0.07455857, -0.01186907] | [-0.07679148, -0.42606441, -0.13233418, -0.07879075]
[-0.47662182, -0.1524562 ,  0.01907475, -0.02295972] | [-0.47662269, -0.15245416,  0.04102274, -0.04928388]
[-0.49626781, -0.53303816,  0.0479364 , -0.00449368] | [-0.49626681, -0.53303882,  0.09032266, -0.06209596]
[-0.7789514 , -0.08004545, -0.02437514, -0.01380131] | [-0.77895037, -0.08005185, -0.09516055, -0.05223962]
[-0.3005706 ,  0.1133692 ,  0.00837753, -0.00033386] | [-0.30057479,  0.11336043,  0.06829029, -0.06521468]
[ 1.02983941,  0.30230218, -0.00295962,  0.03944374] | [ 1.02984475,  0.30228496, -0.0391392 ,  0.10106414]
[-0.52537393, -0.07580352,  0.02638111,  0.07571673] | [-0.52537517, -0.07579742,  0.07802969,  0.09181342]
[-0.14535918, -0.19950307, -0.03385605,  0.0455135 ] | [-0.14535656, -0.19950427, -0.10400633,  0.07238462]
[ 0.42948977,  0.94788041, -0.00746984,  0.03011626] | [ 0.42949119,  0.94788028, -0.08459947,  0.06673198]
[-0.46598244,  0.48901268,  0.01817235, -0.05674823] | [-0.46597943,  0.48901481,  0.04377934, -0.06345339]
[ 0.45667031,  0.21159519,  0.01916097, -0.03235499] | [ 0.4566725 ,  0.21159125,  0.08012929, -0.08458076]
[-0.08178852,  0.23510733,  0.02813794, -0.00493882] | [-0.0817863 ,  0.2351079 ,  0.07070682, -0.0447915 ]
[-0.1164808 ,  0.00987373,  0.02639212,  0.02403392] | [-0.11648073,  0.00987433,  0.05411789,  0.03499639]
[-0.30445392,  0.43930172, -0.03364813,  0.05493711] | [-0.30445074,  0.43930347, -0.0737922 ,  0.10125637]
[-0.73243353,  0.3783357 ,  0.01768169,  0.01024135] | [-0.73243379,  0.3783354 ,  0.05322444,  0.06455348]
[ 1.20827799,  0.34039954,  0.0138569 , -0.0569809 ] | [ 1.20827717,  0.34040156,  0.0591489 , -0.089257  ]
[-0.33334668, -0.67354154,  0.00936032, -0.02125153] | [-0.33334173, -0.67354329,  0.05892575, -0.06869364]
[-0.48861203, -0.24275612, -0.0181428 , -0.00523586] | [-0.48861277, -0.24275508, -0.08899984, -0.06454616]
[-0.58403074, -0.35855786,  0.00633755, -0.04732497] | [-0.58403464, -0.35855418,  0.08547779, -0.05856326]
[ 0.29277957,  0.21542847, -0.01100573,  0.00085378] | [ 0.29277789,  0.21543022, -0.04630923,  0.04900145]
[-0.20014127, -0.1548321 , -0.00673523,  0.01996289] | [-0.20014291, -0.15483038, -0.10591417,  0.04606814]
[-0.45402612,  0.49563576, -0.01063856,  0.02824953] | [-0.45402183,  0.49563834, -0.05526799,  0.04497127]
[0.42839133, 0.49326973, 0.0068087 , 0.00158214] | [0.42840205, 0.49326131, 0.04901425, 0.04277678]
[-0.23575415,  0.09759344,  0.02355228,  0.01447741] | [-0.23575415,  0.09759345,  0.05770152,  0.04433085]
[-0.57812243,  0.14258615,  0.00906892, -0.04571116] | [-0.57812476,  0.14257901,  0.05785281, -0.0911808 ]
[-0.60666133, -0.34236547,  0.02853984, -0.06128005] | [-0.60665737, -0.34237035,  0.07261274, -0.07974024]
[0.31727573, 0.52890926, 0.00092994, 0.02468735] | [0.31728085, 0.52890724, 0.03384795, 0.08731994]
[0.68652242, 0.00842477, 0.01906268, 0.03816982] | [0.68652242, 0.00842518, 0.03432047, 0.06365139]
[-0.41795516,  0.0505747 , -0.02404979,  0.09188461] | [-0.41795551,  0.05057266, -0.04667642,  0.1128291 ]
[-0.70354421, -0.84289836,  0.01082079, -0.01512169] | [-0.70357271, -0.84288101,  0.05392472, -0.05523615]
[-0.72392395, -0.2483236 ,  0.00680787, -0.00477257] | [-0.72392598, -0.24831952,  0.11326276, -0.0469849 ]
[-0.18020798, -0.23032788,  0.01123483,  0.01011386] | [-0.1802085 , -0.23032756,  0.0718717 ,  0.09165368]
[ 0.22943928,  0.55768533, -0.01757751,  0.01797324] | [ 0.22944018,  0.55768505, -0.08070902,  0.02729583]
[ 0.68792278,  0.39715967, -0.00818162, -0.01819904] | [ 0.68792192,  0.39716061, -0.03024649, -0.05103897]
[ 0.83119249,  0.3984137 ,  0.01809302, -0.02478035] | [ 0.83119243,  0.39841824,  0.11760932, -0.06834171]
[0.39999376, 0.13651202, 0.04390807, 0.00818696] | [0.39999344, 0.1365126 , 0.06060045, 0.099386  ]
[0.23285181, 0.28962444, 0.08000511, 0.02262215] | [0.23285157, 0.28962459, 0.09815868, 0.05990521]
[0.15062843, 0.76313794, 0.01555367, 0.00459653] | [0.15060518, 0.76313753, 0.04829058, 0.05205859]
[-0.47743035,  0.39242455,  0.00163262, -0.00063955] | [-0.47742955,  0.39242531,  0.06816316, -0.05054673]
[-0.42336101,  0.13051048, -0.00292928, -0.01673661] | [-0.42335891,  0.13051611, -0.03357888, -0.12628529]
[ 0.18353481, -0.44883884,  0.01892326,  0.00047832] | [ 0.18353493, -0.4488388 ,  0.04671754,  0.06816941]
[-0.59669226, -0.52050697,  0.00447221,  0.06572743] | [-0.59669282, -0.5205065 ,  0.09566586,  0.08221167]
[-0.15045652,  0.49252511,  0.02818416, -0.04596173] | [-0.15047297,  0.49252356,  0.05487689, -0.06463437]
[-0.6742729 , -0.18045769, -0.01238804,  0.03656401] | [-0.6742661 , -0.1804788 , -0.04785263,  0.06859658]
[ 0.27402454, -0.19375493,  0.02048011, -0.03057297] | [ 0.27402775, -0.1937511 ,  0.07228847, -0.08298491]
[ 0.58063201, -0.58478335, -0.10598761, -0.01306333] | [ 0.58062351, -0.58478973, -0.10881258, -0.03704153]
[ 0.35015559,  0.14656559, -0.01824805, -0.02448505] | [ 0.35015534,  0.14656604, -0.06523374, -0.06868994]
[-0.30152055,  0.63966676, -0.02146589, -0.02621402] | [-0.30152983,  0.63966356, -0.05330832, -0.1043965 ]
[ 0.32777762,  0.69740386, -0.02582756, -0.00327106] | [ 0.32777828,  0.69740364, -0.04860897, -0.06714007]
[-0.28199566,  0.61117263, -0.02943212,  0.02724816] | [-0.28199441,  0.61117297, -0.04577732,  0.06810089]
[-0.06850284, -0.46188701, -0.06329755, -0.00879989] | [-0.0684997 , -0.46188734, -0.10284311, -0.05489212]
[-0.44632825,  0.19077341, -0.02296339, -0.04421327] | [-0.44632772,  0.19077438, -0.04520291, -0.11156769]
[ 0.80439302,  0.23320081, -0.00737121, -0.01249882] | [ 0.8043892 ,  0.2332111 , -0.06385265, -0.06492488]
[ 0.02242123, -0.14385755,  0.02852181, -0.01711227] | [ 0.0224242 , -0.14385721,  0.05844357, -0.0886321 ]
[-0.65056383,  0.29428908, -0.01465957,  0.02720756] | [-0.65056928,  0.29427926, -0.04128907,  0.09246506]
[ 0.56129421,  0.46848695,  0.00596761, -0.02731739] | [ 0.56131374,  0.46846677,  0.08020267, -0.03556551]
[-0.11174634, -0.49358998,  0.01568446,  0.03100513] | [-0.11175143, -0.49358911,  0.05732705,  0.0482797 ]
[-0.45282484, -0.13916994, -0.06109874,  0.02033241] | [-0.45282304, -0.13917419, -0.08359298,  0.05811518]
[ 0.11164381,  0.35123   , -0.01737352, -0.03039758] | [ 0.11162784,  0.35123423, -0.08821104, -0.07374934]
[0.09960739, 1.06236126, 0.01577675, 0.01242695] | [0.09962725, 1.06236014, 0.04898439, 0.0608103 ]
[ 0.27955077, -0.44530764, -0.02467124,  0.02207212] | [ 0.27955177, -0.44530719, -0.07885425,  0.0403615 ]
