[ 0.54931335, -0.56330171, -0.01180774,  0.07538118] | [ 0.52915872, -0.56954308, -0.19924675,  0.17944544]
[-0.59308767,  0.40780366,  0.04726289,  0.01319242] | [-0.57515845,  0.42436452,  0.17848894,  0.12526337]
[-4.05740768e-01, -6.68618076e-01,  1.75943744e-02, -5.06027645e-04] | [-0.3997027 , -0.68717501,  0.14108885, -0.13906224]
[ 0.33763258, -0.51429178,  0.03619492, -0.04002952] | [ 0.32216883, -0.51298976,  0.17373712, -0.17774317]
[-0.55458649, -0.32979553,  0.00669192, -0.04631354] | [-0.55157172, -0.34269676,  0.16120961, -0.17184075]
[-0.32117919, -0.00241225,  0.00270183,  0.07908913] | [-3.27838855e-01, -3.63340973e-02,  1.36951205e-01,  2.85339650e-04]
[ 0.36423144, -0.08089955,  0.00733561,  0.0072127 ] | [ 0.3861026 , -0.08101493,  0.1475698 ,  0.18302103]
[ 0.10727834, -0.33704335,  0.00626164, -0.01769212] | [ 0.10769548, -0.37496688,  0.20399453, -0.1763476 ]
[ 0.57706836, -0.56282106,  0.0163849 , -0.00202969] | [ 0.58731409, -0.54544036,  0.16213491, -0.2168702 ]
[-0.43803527,  0.20093046,  0.01286234, -0.00758553] | [-0.43119785,  0.23227916,  0.16902074, -0.09965932]
[ 0.3204546 ,  0.23882057, -0.05182549, -0.01025938] | [ 0.29274874,  0.26875098, -0.20944045, -0.15493043]
[ 0.46407437, -0.22500906, -0.00840383,  0.04675744] | [ 0.47187807, -0.24386567, -0.15301372,  0.14147568]
[-0.7664761 , -0.33718036, -0.0397719 ,  0.00200216] | [-0.76508491, -0.37207914, -0.14565344,  0.14351668]
[-0.02305184,  0.16651119,  0.01237841,  0.01527559] | [-9.26198274e-05,  1.77463457e-01,  4.64140384e-01,  2.17779263e-01]
[ 0.07681124, -0.11523069,  0.02420611, -0.01935321] | [ 0.06409643, -0.11494325,  0.16149572, -0.18767641]
[-1.19457887, -0.03850202,  0.00250405,  0.04350216] | [-1.16943332, -0.05707171,  0.22851801,  0.03974057]
[-0.53583619,  0.91010978, -0.00240706,  0.02369999] | [-0.53848736,  0.92864437, -0.14874809,  0.13936396]
[-0.17153362, -0.7625557 ,  0.01085447, -0.06664474] | [-0.1411545 , -0.7623965 ,  0.25115952, -0.17775954]
[ 0.03032047, -0.24048447, -0.05704998,  0.02937575] | [ 0.02799604, -0.25188189, -0.2007018 ,  0.15778093]
[ 0.04352583,  0.49918066, -0.02989705,  0.01794958] | [-1.25903124e-05,  5.26880417e-01, -2.87974724e-02,  1.66925301e-01]
[-0.04053136, -0.33727372,  0.05223988,  0.00217141] | [-0.03374961, -0.35640155,  1.11829606,  0.13410173]
[ 0.64052421, -0.61871397, -0.01312082,  0.01922537] | [ 0.64840938, -0.65381727, -0.1616989 ,  0.13342705]
[-0.02436531, -0.11429777, -0.04057433,  0.04030647] | [-4.02344065e-05, -1.50407315e-01, -4.50989907e-02,  6.27998823e-02]
[-0.64416291,  0.49089402, -0.00499248,  0.03541821] | [-0.65093418,  0.52643914, -0.12026328,  0.15624835]
[-0.11908495,  0.63724535,  0.01585983, -0.02280799] | [-0.08596225,  0.66015975,  0.20000982, -0.13784094]
[-0.10274251, -0.1698402 , -0.04663696,  0.01884742] | [-0.13212575, -0.18278331, -0.13457833,  0.13247972]
[0.08789243, 0.49394435, 0.02993176, 0.03575044] | [0.1482791 , 0.4955572 , 0.07282072, 0.16691   ]
[ 0.02070268,  0.36272354, -0.0161881 ,  0.0421513 ] | [-3.13478548e-02,  3.72320455e-01, -3.55045512e-04,  1.32728876e-01]
[ 0.23220031,  0.07404759, -0.00878379,  0.04009329] | [ 0.20896812,  0.12366903, -0.20547908,  0.15795406]
[-0.47521794,  0.13334836,  0.02001468, -0.01644057] | [-0.46229254,  0.1897948 ,  0.13246321, -0.12759445]
[-0.34198409, -0.00134756,  0.01901682,  0.06382844] | [-3.47130360e-01, -6.73606023e-02,  1.62236994e-01, -9.12783847e-05]
[-0.11237612, -0.30221931,  0.05119196, -0.02275222] | [-0.1263875 , -0.30746595,  0.17508073, -0.18411239]
[ 0.37633344,  0.45511447, -0.01201665, -0.04611216] | [ 0.37491648,  0.47912389, -0.14862664, -0.10316765]
[-0.34840843,  0.95597282, -0.04923307,  0.03311483] | [-0.32806316,  0.96106203, -0.18636256,  0.1632217 ]
[ 0.33969499,  0.08684276, -0.02951905, -0.02149751] | [ 3.37280248e-01,  6.46525357e-02, -1.25637239e-01,  1.21942170e-04]
[ 0.40178738, -0.17141762, -0.02733705, -0.02148826] | [ 0.37976982, -0.16332328, -0.20764801, -0.16034112]
[ 0.74786144,  0.46841042, -0.01648136,  0.03899757] | [ 0.7351664 ,  0.46442082, -0.16631307,  0.18849436]
[ 0.34929968, -0.12667512,  0.00586064,  0.03257848] | [ 0.35459277, -0.13832146,  0.18804823,  0.20260101]
[ 0.60869188, -0.33524287, -0.03045109, -0.00458176] | [ 0.60168785, -0.34449572, -0.18835431, -0.12422289]
[-0.02870041, -0.15746002, -0.00736313,  0.03178585] | [ 2.02058496e-04, -2.13720782e-01,  2.48760644e-02,  2.03236542e-01]
[-0.70163138,  0.35602402,  0.01440212, -0.01190848] | [-0.69270215,  0.36374076,  0.14772805, -0.17708917]
[-0.09007006,  0.0588565 ,  0.05398671,  0.01691186] | [-0.06103278, -0.02638879,  0.31670861,  0.37200112]
[ 0.39367843,  0.9160712 ,  0.04716671, -0.04826416] | [ 0.39256001,  0.91217518,  0.20600018, -0.18528342]
[ 0.06759646, -0.49463944, -0.03869539, -0.01869507] | [ 0.08300311, -0.5277402 , -0.12775906, -0.11859813]
[ 0.24650935,  0.37519017, -0.00823665, -0.00607571] | [ 0.22208259,  0.40345989, -0.1441963 , -0.14296157]
[1.03781973, 0.01181763, 0.0293906 , 0.0037476 ] | [1.02468   , 0.13889615, 0.16718859, 0.1367833 ]
[-0.10766745,  0.20000943, -0.00975735, -0.02237069] | [-0.12110018,  0.1775724 , -0.25748801, -0.1150547 ]
[-0.83084225, -0.073451  , -0.01095013, -0.01045208] | [-0.79922476, -0.04991481, -0.11013102, -0.27031539]
[0.21152102, 0.66592393, 0.02273482, 0.00312241] | [0.21570358, 0.67533032, 0.19610421, 0.13185456]
[-0.11353366, -0.39539211, -0.043058  ,  0.04198039] | [-1.06511144e-01, -3.72895475e-01, -9.15776580e-05,  1.69882372e-01]
[ 0.27157524,  0.4752732 , -0.00170255, -0.00974442] | [ 0.26578487,  0.48342946, -0.19250743, -0.14287799]
[ 0.32736487, -0.28338772,  0.02265469,  0.01468979] | [ 0.30804916, -0.28783762,  0.15421503,  0.20082539]
[ 0.2320876 ,  0.75856484,  0.0482118 , -0.02265353] | [ 0.17859959,  0.74049027,  0.29513837, -0.21202316]
[ 0.31860745,  0.48757373,  0.02724572, -0.02806513] | [ 0.3165133 ,  0.50256314,  0.16180634, -0.14301989]
[0.53286878, 0.72214074, 0.08007445, 0.00259151] | [0.49701395, 0.73647778, 0.19597377, 0.15399455]
[-0.07838   ,  0.01085472,  0.0129541 , -0.02998143] | [-0.10109239,  0.04506872,  0.16275178, -0.06823427]
[-0.42047566,  0.48807942, -0.039775  ,  0.03767302] | [-0.42162777,  0.47961853, -0.18179744,  0.18150197]
[ 0.01790264,  0.35026144, -0.02850012,  0.02506306] | [ 2.68470421e-06,  3.52564440e-01, -2.74507854e-02,  1.23560775e-01]
[-0.48880588, -0.38300664,  0.00477175, -0.0019838 ] | [-0.46694775, -0.37099916,  0.17753265, -0.16999357]
[ 0.66047925, -0.48714005, -0.00461987, -0.03006334] | [ 0.64090362, -0.49322419, -0.19481488, -0.17866343]
[-0.16904714,  0.57851038,  0.0270168 , -0.04324822] | [-0.15014268,  0.57710255,  0.17746285, -0.19194827]
[0.23671696, 0.14136785, 0.02744247, 0.01114   ] | [0.24067854, 0.14782552, 0.18067126, 0.13739082]
[-0.12535893, -0.16547373, -0.0284062 ,  0.03264289] | [-1.17374512e-01, -1.58359599e-01, -1.69188108e-01,  1.51292315e-04]
[-0.28449438,  0.10053134,  0.04290669, -0.01247777] | [-0.25675839,  0.13079843,  0.15673877, -0.1771371 ]
[-0.14006855, -0.01592326,  0.03398948, -0.04611526] | [-0.1368036 , -0.0101582 ,  0.11818121, -0.04163365]
[-0.37520172, -0.3780681 , -0.01981477,  0.02730631] | [-0.38178811, -0.3731226 , -0.1578576 ,  0.14873976]
[-0.23123658,  0.3787175 , -0.03932373, -0.0082658 ] | [-0.23327601,  0.41262343, -0.10790919, -0.11128773]
[-0.11639011,  0.01164909,  0.00967203,  0.03747354] | [-7.65300866e-02,  3.28226565e-02,  2.27168472e-01, -1.21665683e-05]
[ 0.28266193,  0.77856853, -0.01265907,  0.01616975] | [ 0.26339853,  0.77660438, -0.23555458,  0.15507699]
[0.02800004, 0.21288658, 0.00160534, 0.00919928] | [0.01844235, 0.24446118, 0.75690194, 0.13016078]
[ 0.00839944, -0.14266291,  0.01337481, -0.00419527] | [ 5.09336898e-05, -5.92685349e-04,  4.56762723e-02, -3.33128130e-02]
[-0.19168546, -0.13646341, -0.00647008, -0.03368336] | [-1.86407838e-01, -1.55489944e-01, -1.93738208e-01, -1.65952153e-04]
[ 0.66744431, -0.13143731, -0.03165686, -0.01371924] | [ 0.67075719, -0.16903279, -0.13076636, -0.13367024]
[-0.25887057,  0.1815554 ,  0.00739629, -0.01562677] | [-0.24834314,  0.19346204,  0.16654405, -0.17208775]
[ 0.30188241, -0.28757862, -0.01880324, -0.02349098] | [ 0.288235  , -0.27587447, -0.17844501, -0.15372223]
[ 0.07800314, -0.71349097, -0.02096598, -0.02956298] | [ 0.02302451, -0.689903  , -1.32427605, -0.16343441]
[-0.15850688,  0.06847167,  0.02866995, -0.06551463] | [-1.52502124e-01,  1.23066756e-01,  1.48046564e-01,  4.75410873e-05]
[ 0.13176931, -0.41839202,  0.01664356, -0.05787205] | [ 0.13332045, -0.43149633,  0.15694364, -0.14905822]
[-0.95894575,  0.20262548, -0.04388658, -0.0072454 ] | [-0.92368727,  0.22094057, -0.16490296, -0.15170725]
[-0.17038036, -0.71425645,  0.0107975 ,  0.00407619] | [-0.14188316, -0.71624729,  0.08379998,  0.12447504]
[-0.32172106,  0.0806223 ,  0.00644487, -0.05380123] | [-0.31872754,  0.10645632,  0.12392902, -0.0876383 ]
[-0.6268019 ,  0.5337553 , -0.03912121,  0.05466125] | [-0.63684417,  0.53929949, -0.13662695,  0.14923947]
[ 0.39557813, -0.19096971, -0.00692082,  0.03353645] | [ 0.39344242, -0.21015017, -0.15673056,  0.21546225]
[ 0.1432393 ,  0.41377908, -0.00775222,  0.03949798] | [ 0.12368446,  0.4215749 , -0.2072552 ,  0.13991518]
[-0.41260452,  0.5901716 ,  0.05675403, -0.03806813] | [-0.40683747,  0.57854182,  0.21291006, -0.15695321]
[-0.71473809,  0.41914737,  0.02019354, -0.02222066] | [-0.72017776,  0.40922403,  0.18207282, -0.18618511]
[-0.23598683,  0.14943586,  0.03535662, -0.01664966] | [-0.21381125,  0.0906041 ,  0.18561581, -0.24616681]
[-0.40231241,  0.11612467, -0.0521933 , -0.02244435] | [-0.41609863,  0.13086688, -0.18361254, -0.08612632]
[-1.40384249, -0.26947568, -0.03577529, -0.05589957] | [-1.40043235, -0.29186552, -0.1694078 , -0.16785207]
[ 0.29721003,  0.80168394, -0.06760546, -0.0370862 ] | [ 0.28588459,  0.80177107, -0.17930265, -0.14061452]
[-0.12848257,  0.62144355, -0.0193258 ,  0.07225685] | [-0.09988913,  0.64774598, -0.20343546,  0.15339084]
[ 0.07878775, -0.10387886,  0.05492067, -0.00649758] | [ 0.069549  , -0.10633636,  0.16982123, -0.19201949]
[-0.09709311,  0.77922168,  0.0220108 ,  0.0299186 ] | [-0.02876541,  0.78679819,  0.79604265,  0.19208686]
[5.22281642e-01, 2.93476385e-01, 8.77738504e-03, 3.27127094e-04] | [0.51273709, 0.31454388, 0.17798415, 0.16534412]
[ 0.07215703,  0.42843602, -0.03068745,  0.01196837] | [ 0.04905644,  0.43027641, -1.20132629,  0.10490213]
[-0.70091136,  0.02247058,  0.04988254,  0.00807795] | [-6.99023135e-01,  6.96946835e-02,  1.80442026e-01,  2.08825783e-04]
[-0.97300291, -0.4676063 , -0.01436552, -0.0180776 ] | [-0.98550594, -0.49067923, -0.19592736, -0.14766067]
[-0.42185246,  0.86202205,  0.02952505,  0.0114694 ] | [-0.41623972,  0.87713882,  0.17870881,  0.19015033]
[ 0.19559258, -0.78578173,  0.0154678 ,  0.02941742] | [ 0.14749135, -0.77950801,  0.26336757,  0.19177623]
[-0.04318982, -0.86667656, -0.01790888,  0.01148363] | [-1.72606357e-06, -8.83445788e-01, -7.10881270e-02,  1.50019864e-01]
[0.22587574, 0.25354557, 0.00950239, 0.00314526] | [0.20767899, 0.25455127, 0.22562157, 0.10646574]
[-0.33270252,  0.38504665,  0.04977595,  0.02644552] | [-0.32175406,  0.38925078,  0.15763895,  0.16722864]
[ 0.77185327, -0.73746211,  0.07754123, -0.02270152] | [ 0.74533619, -0.74537384,  0.19713251, -0.14043897]
[-0.6623631 , -0.3868971 , -0.0334601 , -0.03237929] | [-0.64836233, -0.40384665, -0.16634333, -0.15443518]
[0.34843886, 0.29349762, 0.01969995, 0.02352878] | [0.35689717, 0.26707547, 0.13966296, 0.16885553]
[ 0.11464694, -0.4629499 , -0.01311445, -0.01614162] | [ 0.12436247, -0.46021811, -0.25568256, -0.16721112]
[ 0.34794806,  0.13181945, -0.03135287, -0.00589332] | [ 0.31562685,  0.2114821 , -0.11243096, -0.05995591]
[ 0.11244821,  0.47254184, -0.00346066, -0.02248344] | [ 0.09548294,  0.43784661, -0.13025393, -0.17565323]
[-0.96037223, -0.64490148,  0.03265562,  0.00652825] | [-0.93866741, -0.62627126,  0.11575882,  0.17735018]
[ 0.26248269,  0.28138316,  0.00637261, -0.03078952] | [ 0.27333103,  0.2682137 ,  0.17826043, -0.17208594]
[-0.29306158, -0.04958404,  0.03905489, -0.00191343] | [-0.27613997, -0.08080939,  0.16177866, -0.31265118]
[1.0477692 , 0.18133727, 0.0217373 , 0.02085603] | [1.03059359, 0.18402421, 0.14773217, 0.17219029]
[ 0.17801539,  0.50507566,  0.03004123, -0.02831145] | [ 0.15637626,  0.51640339,  0.23212458, -0.13490334]
[ 0.09685986, -0.23310609,  0.03030687,  0.0297925 ] | [ 0.04705899, -0.2794431 ,  0.43722174,  0.09774683]
[ 0.5517308 ,  0.36892738, -0.07537236, -0.03849394] | [ 0.55011294,  0.39920749, -0.16038945, -0.14987955]
[ 0.11233641,  0.44255625, -0.00144447,  0.05199809] | [ 1.39885515e-01,  4.54301909e-01, -2.77530349e-05,  9.70549779e-02]
[-0.66587466,  0.59883711,  0.03005801, -0.00503611] | [-0.65251194,  0.57806336,  0.16616843, -0.16424489]
[-1.08882091, -0.11252857,  0.01365716,  0.01416864] | [-1.09960326, -0.14819681,  0.1491003 ,  0.17929494]
[ 0.33251749, -0.38439977,  0.03866892, -0.02433492] | [ 0.32789851, -0.40573821,  0.19968427, -0.13581792]
[-0.29965614,  0.16897735,  0.02466184, -0.00242995] | [-0.32005385,  0.2196702 ,  0.18210499, -0.14249394]
[ 0.61279709, -0.76468118, -0.01403073,  0.0017325 ] | [ 0.62386701, -0.76510076, -0.14339514,  0.16835148]
[ 0.04826265, -0.63506108, -0.03301417,  0.01483484] | [ 0.05622215, -0.6638503 , -0.04083579,  0.13435859]
[-0.33249349,  0.81368865,  0.00984258,  0.02804367] | [-0.33902724,  0.82086283,  0.1213749 ,  0.16283387]
[ 0.27459647,  0.00356035, -0.04863907, -0.03268777] | [ 2.86869611e-01,  8.16439704e-05, -1.51171115e-01, -3.27276476e-02]
[-0.84818278,  0.15346718, -0.03744539,  0.01034885] | [-0.84364275,  0.20311207, -0.19062895,  0.06872461]
[-0.68542377,  0.09932947,  0.05200984,  0.07127691] | [-6.81031003e-01,  9.18180625e-02,  1.47125382e-01,  4.97767059e-04]
[ 0.04554296,  0.28022188, -0.02025368,  0.03590932] | [ 9.77369272e-06,  2.71709517e-01, -2.02443623e-02,  1.19247412e-01]
[ 0.57523737,  0.13427628, -0.02367351, -0.05715987] | [ 0.56394765,  0.11463514, -0.20113329, -0.19465216]
[ 0.23990854, -0.45955559,  0.02716288, -0.00363485] | [ 0.204401  , -0.45700136,  0.19127285, -0.10702429]
[ 0.04907346, -0.22152953, -0.00113913,  0.04538966] | [-1.41708713e-04, -2.22629865e-01, -3.91580572e-02,  1.82265559e-01]
[ 0.44043416, -0.63928399,  0.07014893, -0.04042443] | [ 0.42868611, -0.67064052,  0.21389045, -0.1596947 ]
[-0.39740198,  0.14759471, -0.02215797,  0.06169502] | [-0.36917287,  0.14431079, -0.14949244,  0.08733909]
[-0.52182476, -0.31253806, -0.00495243, -0.0159428 ] | [-0.49384603, -0.3157405 , -0.1829362 , -0.13110636]
[ 0.28955358, -0.84319641, -0.00942706, -0.00911652] | [ 0.28293538, -0.83878255, -0.16099014, -0.17687017]
[ 7.80271537e-01,  3.62961844e-01, -7.54981813e-04,  9.88523924e-03] | [ 0.77962777,  0.3410951 , -0.11992805,  0.19010483]
[ 0.26706401, -0.07276215, -0.01129272,  0.04749222] | [ 0.26272605, -0.03711452, -0.16195223,  1.99083441]
[-0.79759817, -0.57641658, -0.01411047,  0.03962849] | [-0.77322851, -0.5876623 , -0.16287618,  0.16986445]
[ 0.429189  , -0.05709611,  0.00133544, -0.00338812] | [ 0.44268043, -0.09495168,  0.1596537 , -0.08342675]
[-0.8816202 , -0.05444792, -0.08059373,  0.04088064] | [-8.72480296e-01, -9.69295494e-02, -1.82190863e-01, -3.08594906e-05]
[ 0.81522262, -0.10359071,  0.01183525, -0.05484925] | [ 0.79290507, -0.1186162 ,  0.13428456, -0.06176547]
[0.22350549, 0.29624485, 0.00671996, 0.03016972] | [0.19994705, 0.31715342, 0.19036172, 0.14374518]
[ 0.02479683, -0.01731484,  0.00481357,  0.04862846] | [ 1.58129415e-02, -4.65042430e-02,  6.41345927e-01,  5.50449298e-04]
[-0.69936851, -0.69287775, -0.0019887 ,  0.03204391] | [-0.69459249, -0.69764439, -0.17240623,  0.14270027]
[ 0.57380965,  0.24724618, -0.00577966, -0.0648357 ] | [ 0.55686781,  0.24181202, -0.14783683, -0.20192136]
[ 0.7023513 , -0.42201974, -0.01364768, -0.00534307] | [ 0.70236006, -0.41667478, -0.15510494, -0.14065953]
[ 0.51787157,  0.00658361, -0.01711709, -0.04457478] | [ 4.99649888e-01, -4.01953128e-05, -1.69010684e-01, -4.82104607e-02]
[-0.03522679,  0.22732374,  0.00612372, -0.03710293] | [ 4.75740806e-05,  2.30870224e-01,  1.54657453e-01, -1.26138909e-01]
[-0.55318261,  0.47521385,  0.01639978,  0.00857842] | [-0.53840951,  0.47869007,  0.15922418,  0.16311622]
[-0.02433064,  0.39229392,  0.02226165,  0.00355799] | [-8.31699568e-05,  3.71958592e-01, -9.18014209e-02,  1.47795176e-01]
[ 0.63299309,  0.01960203, -0.03970648,  0.00317433] | [ 0.61531863,  0.11319523, -0.19689037,  0.06056746]
[-0.07853782,  0.93229441,  0.01126805, -0.01233269] | [-0.06612117,  0.95998276,  0.26308762, -0.17951923]
[-0.09097213, -0.77870127, -0.02375666,  0.04386966] | [-0.07877775, -0.78733363, -0.19066473,  0.16667181]
[-0.33234786,  0.32842251, -0.02727198, -0.01128107] | [-0.33052262,  0.35612243, -0.14981413, -0.16128229]
[ 0.34337758,  0.08646992,  0.05640062, -0.02465194] | [ 3.29973744e-01,  1.42799403e-01,  1.81985575e-01, -2.27673388e-04]
[ 0.15348621, -0.07316839, -0.02038545, -0.01165094] | [ 0.14304969, -0.05284025, -0.12626429,  0.00023674]
[-0.38182548, -0.18974076,  0.02453675,  0.03982653] | [-0.39559926, -0.21609184,  0.13723002,  0.14832032]
[ 0.12697564,  0.65316292,  0.0661535 , -0.06426145] | [ 0.1411266 ,  0.66017929,  0.14245313, -0.17388935]
[-0.10290042, -0.31843947,  0.04471338, -0.06666287] | [-0.05214044, -0.32783868,  0.25170929, -0.10362629]
[-0.53741124, -0.37563182,  0.0151048 ,  0.01633609] | [-0.54577458, -0.39830668,  0.19909543,  0.14266106]
[ 0.21173012,  0.98386963,  0.01805464, -0.01690629] | [ 0.2009597 ,  0.98813269,  0.18644545, -0.17228504]
[-1.09957556,  0.17060169, -0.00969958, -0.04166108] | [-1.08199872,  0.17088381, -0.15570849, -0.12902061]
[-0.25511231,  0.81415604, -0.01820286, -0.00514125] | [-0.23941005,  0.84833301, -0.14842172, -0.0979734 ]
[ 0.04151462, -0.31696453, -0.07839651, -0.01636066] | [ 0.05622912, -0.28189124, -0.15751511, -0.14854197]
[ 0.41553393, -0.10654323,  0.08612467, -0.00049782] | [ 0.39317582, -0.14393889,  0.18765753, -0.05806782]
[ 0.527688  , -0.1778933 , -0.01971125, -0.05318961] | [ 0.53150996, -0.21512106, -0.17702546, -0.14836797]
[ 0.29855547, -0.4816837 ,  0.03264007,  0.05740808] | [ 0.28316525, -0.4905282 ,  0.17818059,  0.12334414]
[ 0.14381473, -0.26846561, -0.08547728, -0.01277791] | [ 0.10880147, -0.30142322, -0.26683515, -0.12915167]
[ 0.68096708,  0.3894489 , -0.02700817, -0.04372982] | [ 0.66638033,  0.37097142, -0.18644674, -0.17787401]
[ 0.18476086, -0.32096244,  0.00189335, -0.0144329 ] | [ 0.15469041, -0.34177086,  0.1148212 , -0.22489174]
[-0.16619197,  0.29596782, -0.01671852, -0.05205464] | [-0.17210662,  0.28072887, -0.14668356, -0.1802615 ]
[0.28500894, 0.85852047, 0.01084536, 0.01787536] | [0.27798578, 0.85821859, 0.14372352, 0.14066776]
[-0.21298207, -0.69840339, -0.01148097, -0.00518931] | [-0.24432224, -0.66945661, -0.15372612, -0.16896812]
[-0.51362163, -0.45309197,  0.02262727, -0.06345109] | [-0.49534955, -0.47251548,  0.19600452, -0.18528791]
[ 0.9951725 , -0.61653321, -0.02468962, -0.01216467] | [ 0.98869363, -0.6409554 , -0.19110053, -0.16475333]
[-0.81268177, -0.51105616, -0.02957634, -0.00682382] | [-0.79850817, -0.50945422, -0.16640805, -0.16377088]
[ 0.10053948, -0.04381556,  0.03029508,  0.03690275] | [ 1.12807918e-01, -1.09220567e-01,  1.62457208e-01,  7.92645157e-05]
[ 0.06446306,  0.46365308, -0.01316521,  0.01676006] | [ 0.10985129,  0.45899976, -0.19230469,  0.15258133]
[0.46072408, 0.60386708, 0.0151879 , 0.05590987] | [0.45484478, 0.61816177, 0.15692261, 0.14954667]
[-0.30881715,  0.74717879,  0.00284955,  0.03270805] | [-0.31019507,  0.76757655,  0.11232022,  0.14692549]
[-0.42760355, -0.97993269,  0.03780437,  0.06686781] | [-0.41952709, -0.96041619,  0.19136209,  0.21816443]
[-0.71589243,  0.58202507,  0.02724147, -0.02999102] | [-0.7035327 ,  0.6400142 ,  0.1598483 , -0.14380783]
[ 0.15099671, -0.47169073, -0.03556712,  0.05010267] | [-0.03258496, -0.47469015, -1.88788364,  0.18750399]
[-0.01383351, -0.55245619, -0.02546579,  0.02976682] | [ 4.19885853e-05, -5.65242590e-01, -3.02741386e-02,  1.35161371e-01]
[-0.74500046,  0.38601045,  0.00769365, -0.02046007] | [-0.74418647,  0.40083965,  0.16672302, -0.11617625]
[-0.29652161, -0.11210783,  0.02287044, -0.02152233] | [-0.28069587, -0.17369804,  0.13956861, -0.09049146]
[0.09945947, 0.60031003, 0.00117834, 0.05548904] | [6.89933029e-06, 6.00539869e-01, 2.67037430e-03, 1.92691458e-01]
[-0.60217407,  0.03137349,  0.00693717, -0.04730821] | [-6.26822908e-01,  1.10520449e-01,  2.09120712e-01,  8.58941075e-05]
[-0.87502952, -0.3684043 ,  0.06555678,  0.02027909] | [-0.87470473, -0.40605685,  0.21162252,  0.10474873]
[-0.1373897 ,  0.59434766, -0.01783735, -0.05453686] | [-0.13498251,  0.60352764, -0.17168558, -0.17699405]
