[-0.21233017,  0.34662937, -0.03842218,  0.02501846] | [-0.21233512,  0.34662812, -0.04599719,  0.06643819]
[ 0.30177134, -0.31594725, -0.02206284, -0.00646794] | [ 0.30177256, -0.31594639, -0.03242623, -0.01802847]
[-0.16188503, -0.58149597,  0.00166974, -0.03485457] | [-0.1618898 , -0.5814951 ,  0.05246083, -0.06053124]
[-0.20786819, -0.26803965,  0.03841654, -0.00394882] | [-0.20786856, -0.26803944,  0.04429356, -0.00495257]
[ 0.57375616,  0.76239496, -0.00760345,  0.04135766] | [ 0.57376188,  0.76239171, -0.015141  ,  0.04548192]
[ 0.2261079 ,  0.09828014, -0.02374633, -0.01609823] | [ 0.22610693,  0.098282  , -0.0331715 , -0.04853358]
[-0.06934263,  0.4535885 ,  0.03454426,  0.05900817] | [-0.0693398 ,  0.45358878,  0.0407677 ,  0.05923043]
[-0.3897054 , -0.13769518, -0.04046143, -0.00074477] | [-0.38970462, -0.13769693, -0.0491796 , -0.01379076]
[-0.60451159, -0.42568786,  0.01165564, -0.05810404] | [-0.60451152, -0.42568793,  0.01269913, -0.06256235]
[ 0.26651822, -0.50315096,  0.02578241, -0.02025858] | [ 0.26652109, -0.50314992,  0.02853414, -0.03749329]
[ 0.17696047, -0.52409555,  0.02101766, -0.05144391] | [ 0.17696388, -0.52409482,  0.0450289 , -0.05550869]
[-0.23684262, -0.73643183, -0.04687307,  0.03950808] | [-0.23683484, -0.73643362, -0.04846258,  0.05360966]
[ 0.19067719, -0.52334656, -0.04481891,  0.01231029] | [ 0.19066736, -0.52334909, -0.05544073,  0.07940485]
[-0.76222285,  0.05139444,  0.01239997,  0.00411245] | [-0.76222282,  0.05139472,  0.04638599,  0.00713205]
[ 0.23256972, -0.90829427, -0.05231245, -0.02074229] | [ 0.23257768, -0.90829289, -0.05615146, -0.02451656]
[ 0.49127008, -0.3378358 ,  0.00657576,  0.05535848] | [ 0.49127022, -0.33783566,  0.00657432,  0.05663868]
[-0.5110412 , -0.85592465,  0.02973912,  0.01054026] | [-0.51103693, -0.85592636,  0.03060855,  0.0322336 ]
[-0.57154313,  0.29657774,  0.00292659,  0.01648253] | [-0.57154358,  0.29657716,  0.03209122,  0.07442679]
[ 0.34126839, -0.57130499, -0.03246867, -0.01005258] | [ 0.34126695, -0.57130565, -0.03803038, -0.01809207]
[-0.1590691 ,  0.18745175, -0.04462839,  0.04969595] | [-0.15906917,  0.18745171, -0.04574199,  0.05114588]
[ 0.03500002, -0.15423191,  0.00919316,  0.04508667] | [ 0.03499762, -0.15423233,  0.03067896,  0.07038075]
[-0.08492541, -0.03365772,  0.05004109,  0.01547702] | [-0.08492527, -0.03365797,  0.05009124,  0.01957896]
[ 0.07039263, -0.61773473,  0.01450676, -0.00081223] | [ 0.07039005, -0.61773495,  0.05339777, -0.03584649]
[-0.68343726, -0.67688198,  0.05698327, -0.031232  ] | [-0.68343665, -0.67688237,  0.07279022, -0.04260428]
[-0.54019237,  0.15717508,  0.01354058, -0.03781863] | [-0.54019223,  0.15717546,  0.01390561, -0.03783222]
[-0.73790329, -0.0069712 ,  0.00514545, -0.0218794 ] | [-0.73790329, -0.00696666,  0.00596804, -0.05657079]
[ 0.2612194 , -0.5043459 ,  0.00133339, -0.05735644] | [ 0.26120732, -0.50434826,  0.09025284, -0.06557239]
[ 0.05978247, -0.09557554,  0.05445675, -0.03589895] | [ 0.05978273, -0.09557542,  0.07399743, -0.04432549]
[ 0.21998085, -0.39840522,  0.04885397, -0.03493281] | [ 0.21999414, -0.39839857,  0.06130482, -0.03512334]
[-0.21606526, -0.5413364 , -0.01291898, -0.01537629] | [-0.21606347, -0.54133693, -0.01618169, -0.02527735]
[-0.50297811, -0.15433092, -0.02090189,  0.03066349] | [-0.50297897, -0.1543286 , -0.02397361,  0.03104077]
[-0.39352548,  0.42100395,  0.0168782 , -0.05858882] | [-0.39352567,  0.42100384,  0.01696675, -0.06023152]
[-0.04000228,  0.6703949 , -0.01122046, -0.00430586] | [-0.0400019 ,  0.67039491, -0.02393272, -0.01738695]
[ 6.53092918e-01,  4.84413094e-01,  4.60703932e-02, -2.83137481e-04] | [ 0.65308377,  0.4844222 ,  0.05137018, -0.05420308]
[ 0.68315563,  0.77480539, -0.02454635, -0.0656703 ] | [ 0.68314979,  0.77480898, -0.02809989, -0.06765698]
[-0.95484644, -0.3702723 , -0.005167  , -0.00975503] | [-0.95484638, -0.37027241, -0.00518876, -0.01606085]
[ 0.27150481,  0.35977481,  0.0489087 , -0.03347279] | [ 0.27150551,  0.35977446,  0.04900061, -0.03405154]
[ 0.65258644, -0.04861658, -0.01567252,  0.03264676] | [ 0.65258561, -0.04862575, -0.03373758,  0.05139901]
[-0.22684947, -0.04387713,  0.01169881,  0.0168893 ] | [-0.2268498 , -0.04387575,  0.03522949,  0.04068905]
[-0.56252566, -1.0743146 , -0.02858924,  0.07157395] | [-0.56238498, -1.07431635, -0.08438025,  0.07708451]
[ 0.73609289,  0.06110182,  0.0051773 , -0.02342592] | [ 0.73609275,  0.06110348,  0.00518913, -0.03050869]
[ 0.0356219 , -0.05120628,  0.00588162,  0.01141107] | [ 0.03562214, -0.05120617,  0.08249778,  0.03742405]
[ 0.48740861, -0.0503647 , -0.03171961, -0.02281451] | [ 0.4874083 , -0.05037512, -0.0375406 , -0.06107878]
[-0.09171301, -0.04331906, -0.04387598,  0.01209348] | [-0.09171288, -0.04331931, -0.05320816,  0.01624697]
[-0.52817987,  0.23317021,  0.0240775 ,  0.00096253] | [-0.52818288,  0.23316482,  0.02577283,  0.05396776]
[-0.56984454,  0.31313133, -0.01546965, -0.01705157] | [-0.5698449 ,  0.31313092, -0.01593125, -0.02238562]
[ 0.60613001, -0.51350286, -0.0543484 ,  0.0109629 ] | [ 0.60612534, -0.51350668, -0.05702783,  0.0342207 ]
[-0.31107407, -0.17524893,  0.01043644,  0.00478535] | [-0.31107449, -0.17524842,  0.02899005,  0.03199103]
[-0.09110401,  0.48539871,  0.01276899, -0.02443291] | [-0.09110581,  0.48539847,  0.02775894, -0.02452094]
[-4.76546143e-01,  2.18267416e-01,  2.35050082e-04,  1.70364474e-02] | [-0.47654587,  0.21826784,  0.01181855,  0.01703445]
[-0.16579455,  0.53712245, -0.06118667, -0.06119997] | [-0.1657941 ,  0.53712255, -0.06130887, -0.06147389]
[-0.43533522, -0.26140553,  0.00974911, -0.0230087 ] | [-0.43533371, -0.26140746,  0.02078819, -0.03354343]
[-0.31789204,  0.75630255,  0.0240759 ,  0.04372576] | [-0.31784787,  0.75631976,  0.09329449,  0.0455738 ]
[-0.00966323, -0.2051272 , -0.00381916,  0.05498689] | [-0.00966083, -0.20512728, -0.03459299,  0.06921499]
[ 0.02933202, -0.10757672,  0.00745638,  0.01671542] | [ 0.02933194, -0.10757674,  0.01970347,  0.03045185]
[ 0.29225749,  0.00690659, -0.03457707, -0.00784441] | [ 0.29225747,  0.00690708, -0.04748201, -0.03294511]
[-0.2033908 , -0.86057455, -0.00392852,  0.02441058] | [-0.20337226, -0.86057831, -0.05333452,  0.02967503]
[ 0.17658162,  0.08278454, -0.0142514 , -0.04752609] | [ 0.1765781 ,  0.08279157, -0.01815374, -0.05677021]
[ 0.3224424 , -0.02546526,  0.04012156, -0.01817596] | [ 0.32244202, -0.02546895,  0.04024762, -0.04731058]
[-0.20857422, -0.75879857,  0.02615618,  0.00869252] | [-0.20857593, -0.75879844,  0.03670857,  0.0147007 ]
[0.23242256, 0.05984355, 0.0188556 , 0.04152165] | [0.23242188, 0.05984571, 0.02115176, 0.04906205]
[0.31083917, 0.06294012, 0.03962412, 0.04370176] | [0.31083795, 0.0629451 , 0.04204318, 0.06929574]
[-0.17621558,  0.33818605,  0.01072288,  0.00832884] | [-0.17621546,  0.3381861 ,  0.01168766,  0.01222292]
[-1.05684713, -0.81510322,  0.00367044, -0.01004126] | [-1.05684717, -0.81509793,  0.07140484, -0.0116276 ]
[-1.09589911,  0.56498708, -0.05759417,  0.07979807] | [-1.0959021 ,  0.56498213, -0.05757809,  0.08062673]
[ 0.06991576, -0.54775826, -0.0084377 ,  0.01639398] | [ 0.06991454, -0.54775838, -0.03659036,  0.03970074]
[ 0.11488579, -0.24890608,  0.04965187, -0.02147086] | [ 0.11489111, -0.24890412,  0.05379797, -0.0389486 ]
[-0.38211434,  0.11617488, -0.0131993 ,  0.01178519] | [-0.38211421,  0.11617522, -0.02535346,  0.01452121]
[-0.71244064, -0.41304605,  0.04163367,  0.00208479] | [-0.71243547, -0.41305279,  0.04198871,  0.03928092]
[-0.48939905, -0.13798349,  0.01553607, -0.00193489] | [-0.48940068, -0.13797582,  0.01572201, -0.05285249]
[ 0.47172729, -0.0290641 , -0.00808657,  0.04267672] | [ 0.47172784, -0.02905641, -0.03827911,  0.04329276]
[ 0.04118166, -0.84241795,  0.00122011,  0.03612292] | [ 0.04119583, -0.84241738,  0.05017507,  0.0419171 ]
[ 0.22646994, -0.02908791,  0.02415082,  0.00423064] | [ 0.22647004, -0.02908727,  0.03720766,  0.01759216]
[0.60855639, 0.28390629, 0.06998967, 0.01772058] | [0.60855443, 0.2839091 , 0.07000187, 0.02687655]
[ 0.09705843,  0.59517171, -0.03967793, -0.01580541] | [ 0.09706957,  0.59517038, -0.04855116, -0.05837086]
[ 0.40184622,  0.07572086,  0.01779724, -0.03128954] | [ 0.40184694,  0.07571782,  0.0404337 , -0.03485491]
[-0.13779435,  0.32117226, -0.02634447, -0.05239136] | [-0.13779191,  0.32117307, -0.0289106 , -0.06364811]
[-0.06586355, -0.30598074, -0.01340433,  0.00845402] | [-0.06586227, -0.30598094, -0.01647068,  0.05132508]
[-0.06227136, -1.13765441,  0.04432167, -0.03958653] | [-0.06226164, -1.13765477,  0.04508394, -0.04987674]
[-0.21322562,  0.19789628, -0.00977573, -0.02523321] | [-0.21322685,  0.19789529, -0.02411549, -0.03826264]
[0.15485164, 0.04159315, 0.04794429, 0.01284314] | [0.15485223, 0.04159167, 0.04800607, 0.0619869 ]
[-0.23253759,  0.48853347, -0.03148046, -0.02059364] | [-0.23253058,  0.48853623, -0.06459555, -0.02064853]
[ 0.00277476,  0.13863408, -0.00745758, -0.05786426] | [ 0.00277504,  0.13863407, -0.00860456, -0.06213261]
[0.04371564, 0.13784707, 0.02279791, 0.01507238] | [0.04371558, 0.13784709, 0.02501604, 0.0183752 ]
[-0.45302569, -0.71171113, -0.00355735,  0.03544917] | [-0.45302177, -0.71171295, -0.02753102,  0.05288295]
[-2.61430992e-01,  8.54033409e-01, -7.95473936e-04, -2.23748736e-02] | [-0.26143235,  0.85403311, -0.00823837, -0.02450806]
[0.1139345 , 0.90357267, 0.00103604, 0.00261148] | [0.11393456, 0.90357267, 0.00556924, 0.03094343]
[ 0.99489639, -0.36236306,  0.01971241, -0.01862027] | [ 0.99489738, -0.36235974,  0.03142867, -0.03902766]
[-0.43475213,  0.10114926, -0.04215748, -0.00509035] | [-0.43475778,  0.10112034, -0.06277654, -0.09481954]
[0.71814939, 0.30065099, 0.0499559 , 0.01786058] | [0.71815325, 0.30064317, 0.05479391, 0.02078115]
[-0.70973072, -0.20879958,  0.02195777, -0.01775415] | [-0.70973137, -0.20879829,  0.02216838, -0.0454969 ]
[ 0.0337056 , -0.66936711,  0.03612106,  0.00139801] | [ 0.0336998 , -0.66936732,  0.06070537,  0.02277026]
[-0.009506  ,  0.51302156,  0.00566778, -0.03442498] | [-0.00952556,  0.51302153,  0.01929722, -0.04527082]
[-0.05087434,  0.1429209 , -0.00580085, -0.03422784] | [-0.05087326,  0.1429212 , -0.02419902, -0.03439774]
[ 0.18044572,  0.13491828,  0.01289455, -0.01761228] | [ 0.18044572,  0.13491829,  0.02425505, -0.03442834]
[-0.17749649,  0.84890706, -0.00371109,  0.03792529] | [-0.17751382,  0.84890629, -0.09607507,  0.03859829]
[ 2.27727221e-01, -1.14076001e-01,  5.99578041e-05,  1.28550257e-02] | [ 0.22772732, -0.11407582,  0.00279929,  0.01293672]
[-0.89335697,  0.28741891, -0.03707497,  0.00757338] | [-0.89335151,  0.28743186, -0.03934555,  0.06297431]
[ 7.34517491e-01,  3.60285400e-01, -6.96077622e-02, -1.09188058e-04] | [ 0.73452814,  0.36026884, -0.07635356, -0.05856555]
[-0.06755633, -0.52393286,  0.03810843,  0.05130959] | [-0.06754865, -0.52393352,  0.10490277,  0.07397474]
[ 0.12528957,  0.17414999, -0.02440707, -0.00573755] | [ 0.12528279,  0.17415457, -0.04693633, -0.02708737]
[ 0.21085981, -0.38433459, -0.0446393 ,  0.00419362] | [ 0.21085606, -0.38433619, -0.04720654,  0.02528275]
[-0.70564458,  0.07662969,  0.02781362,  0.04370155] | [-0.70564369,  0.07663645,  0.05103172,  0.0528133 ]
[-0.02900118, -0.18924133, -0.01377971, -0.00329086] | [-0.02900064, -0.18924139, -0.05569777, -0.03738506]
[ 0.0977263 , -0.02495994,  0.05381903, -0.03678132] | [ 0.09772575, -0.02496162,  0.05409054, -0.05641842]
[ 0.45359802, -0.1991189 , -0.00480555,  0.01113788] | [ 0.45359785, -0.19911917, -0.00997518,  0.01491638]
[-0.35645727,  0.1877623 , -0.02362464, -0.00416896] | [-0.35645532,  0.18776514, -0.04407905, -0.05930318]
[ 0.62103874, -0.07798607, -0.00946336, -0.00612965] | [ 0.62103872, -0.0779862 , -0.02320606, -0.0242479 ]
[ 0.48208021,  0.04011718, -0.08246261,  0.03210745] | [ 0.48208012,  0.04011796, -0.08647962,  0.03262402]
[-0.03692564, -0.75471169, -0.03108764,  0.00901968] | [-0.03692876, -0.75471158, -0.03140678,  0.02266048]
[0.6030507 , 0.18605321, 0.02075491, 0.03304571] | [0.6030509 , 0.1860528 , 0.02687308, 0.05044432]
[ 0.05756025,  0.47387469,  0.02501852, -0.06137807] | [ 0.05757778,  0.47387286,  0.04415917, -0.0617375 ]
[0.54349394, 0.06561072, 0.04465268, 0.03950004] | [0.54349358, 0.06561265, 0.04724229, 0.05762155]
[-0.25863938,  0.26060877, -0.01183441, -0.03171602] | [-0.25864005,  0.26060819, -0.01214761, -0.03192869]
[-0.14244267,  0.46550656,  0.01060519, -0.01878706] | [-0.14244133,  0.46550683,  0.0222958 , -0.02891078]
[-0.70215285, -0.49832742, -0.00452059, -0.03127639] | [-0.70215115, -0.49833131, -0.02169708, -0.03185918]
[ 0.09079532,  0.12758298,  0.01024741, -0.00404819] | [ 0.0907956 ,  0.12758282,  0.0162261 , -0.02779324]
[-0.25828591,  0.1055932 , -0.05326848, -0.05453593] | [-0.25828597,  0.1055931 , -0.05332167, -0.05453606]
[ 0.05955539, -0.77258591,  0.01717848, -0.01928948] | [ 0.05955566, -0.7725859 ,  0.01820753, -0.01941892]
[0.18909244, 0.4082791 , 0.04327482, 0.00251664] | [0.18909178, 0.4082793 , 0.04936849, 0.00731571]
[-0.53855093,  0.30114614, -0.00372609, -0.01541451] | [-0.53854905,  0.30114948, -0.02908698, -0.05958537]
[-0.89380249,  1.02171227,  0.08972689,  0.015899  ] | [-0.89379914,  1.02171203,  0.0897489 ,  0.02426443]
[ 0.25268485,  0.47164943, -0.03352777, -0.04401998] | [ 0.25267976,  0.47165135, -0.03370811, -0.06672049]
[ 0.1192031 , -0.19544389, -0.03188297, -0.02612848] | [ 0.11920675, -0.19544212, -0.05345602, -0.03440447]
[-0.1348076 ,  0.00701449, -0.09069123, -0.00787038] | [-0.1348076 ,  0.00701454, -0.09118585, -0.00787039]
[ 0.09344132, -0.37040224,  0.00050351,  0.03541266] | [ 0.09343872, -0.37040268,  0.04119881,  0.03786994]
[-0.62115109,  0.03658522,  0.01451361, -0.03934096] | [-0.62115145,  0.03658103,  0.03995475, -0.05003176]
[-0.31316508, -0.55713718,  0.02689245,  0.01278862] | [-0.31316435, -0.55713748,  0.03574694,  0.02197611]
[-1.05980069,  0.2080432 ,  0.01258361,  0.00540368] | [-1.05980071,  0.20805537,  0.02247025,  0.03765988]
[-0.35815984, -0.65977613, -0.01034678, -0.00865845] | [-0.35816307, -0.65977484, -0.05660948, -0.02093326]
[ 0.11918278, -0.63435808,  0.00266183, -0.01253554] | [ 0.11918544, -0.63435771,  0.04487742, -0.01257882]
[ 0.37953922, -0.01552796, -0.03247157, -0.00164284] | [ 0.37953932, -0.01552624, -0.04695891, -0.03394969]
[-0.25459753, -0.68850902, -0.00513535,  0.0449466 ] | [-0.25457975, -0.68851413, -0.04620333,  0.09561638]
[0.20245329, 0.28656546, 0.02215989, 0.04623302] | [0.20245573, 0.28656441, 0.05467089, 0.04652761]
[-0.67848809,  0.33803365,  0.0299658 , -0.0502784 ] | [-0.67849213,  0.33802815,  0.05595027, -0.05029745]
[ 0.35531526, -0.25866776, -0.02958069, -0.017958  ] | [ 0.355316  , -0.25866702, -0.09184209, -0.0422197 ]
[0.57593671, 0.11432108, 0.02366793, 0.00643022] | [0.5759369 , 0.11431805, 0.02372522, 0.02569185]
[-7.62471865e-02,  8.85102143e-01,  1.78546131e-02,  6.18546907e-04] | [-0.07624794,  0.88510212,  0.01963014,  0.00781897]
[ 0.0683057 ,  0.55018991,  0.00928628, -0.04021077] | [ 0.0683119 ,  0.55018925,  0.02342713, -0.04135377]
[-1.28060534, -0.23919575,  0.01392129, -0.02258449] | [-1.28060551, -0.23920604,  0.0226195 , -0.02351967]
[ 0.51647688,  0.15981063, -0.00284173,  0.02680485] | [ 0.51647695,  0.15981046, -0.00419165,  0.03046677]
[-0.39445027, -0.54515428,  0.07582172, -0.05112977] | [-0.394447  , -0.54515573,  0.07596193, -0.05201179]
[-1.02199447e+00, -8.69465295e-01,  2.48801249e-02, -3.42983109e-05] | [-1.02197802, -0.86948216,  0.02530405, -0.05013287]
[ 0.02684954,  0.68611964,  0.05332574, -0.02657884] | [ 0.02685328,  0.68611955,  0.05677561, -0.02714302]
[-0.34176549, -0.14885229, -0.01062848,  0.02015878] | [-0.34176582, -0.14885177, -0.03363648,  0.02960008]
[-0.542812  ,  0.07986123, -0.00576913,  0.03427437] | [-0.54281245,  0.07985866, -0.00978641,  0.04691749]
[ 0.13345103,  0.21359268, -0.0029086 , -0.04107941] | [ 0.13345114,  0.21359263, -0.00299643, -0.04992777]
[-0.40215639,  0.6322544 , -0.01070044, -0.02471767] | [-0.40215473,  0.6322551 , -0.0252729 , -0.02475086]
[ 0.39571965,  0.65397513, -0.01666632,  0.00722336] | [ 0.39572054,  0.653975  , -0.0578008 ,  0.0101689 ]
[ 0.77424401, -0.75135858, -0.02945288, -0.01679385] | [ 0.7742493 , -0.75135471, -0.03373029, -0.03098064]
[ 0.26095311, -0.79532796,  0.0382913 , -0.00608528] | [ 0.26097677, -0.79532745,  0.04951215, -0.01325536]
[-0.65177904,  0.11942666, -0.01036424, -0.02221458] | [-0.65177892,  0.1194271 , -0.01298202, -0.02274483]
[ 0.72475753, -0.37901416,  0.04870892, -0.02214704] | [ 0.72475803, -0.37901347,  0.04917593, -0.02218251]
[-0.26249203,  0.12939632, -0.00902036, -0.01156162] | [-0.26249274,  0.12939518, -0.07168691, -0.03421183]
[-0.04854171, -0.66624596, -0.00442961, -0.02518239] | [-0.04854023, -0.66624604, -0.01527027, -0.02789522]
[-0.37379795, -0.14494398, -0.05974799, -0.00390403] | [-0.37379936, -0.14494173, -0.06100111, -0.04487129]
[ 0.76063743, -0.04246096, -0.00881787, -0.02030932] | [ 0.76063693, -0.04246818, -0.05579821, -0.03201931]
[-0.08957563, -0.3399857 ,  0.01891211,  0.00940915] | [-0.08957612, -0.3399856 ,  0.03981415,  0.01283555]
[-0.62204935, -0.83308391, -0.0523678 ,  0.05558571] | [-0.62201061, -0.8331092 , -0.05870617,  0.09003268]
[ 0.32055749,  0.3067427 , -0.04437386, -0.06538659] | [ 0.32055486,  0.30674492, -0.04916583, -0.06682062]
[-0.56581233, -0.3573006 ,  0.02691331,  0.04419818] | [-0.5658155 , -0.35729647,  0.03162217,  0.04421209]
[-0.26438661, -0.13309264, -0.03864236, -0.01395431] | [-0.26438596, -0.1330936 , -0.04056469, -0.01825409]
[ 0.5729944 ,  0.11427759, -0.01442729,  0.03819424] | [ 0.57299436,  0.11427775, -0.03107564,  0.07917876]
[ 0.43084163, -0.86525607, -0.01034078, -0.00167053] | [ 0.43083934, -0.86525682, -0.01053441, -0.05270837]
[-0.17361544,  0.0256694 ,  0.02395923, -0.01273921] | [-0.17361523,  0.02567058,  0.04107124, -0.01638199]
[ 0.39282782,  0.16970998, -0.01325767,  0.0688203 ] | [ 0.39283068,  0.16970536, -0.04296543,  0.06949311]
[-6.26898450e-01,  2.54126072e-01,  2.56122825e-04,  1.26974951e-02] | [-0.62689849,  0.254126  ,  0.00156466,  0.05749135]
[-0.09339899,  0.03255024,  0.00777104,  0.01818297] | [-0.09339911,  0.03255   ,  0.01681037,  0.02719984]
[-0.45517463, -0.20093023, -0.00049748,  0.01967752] | [-0.45517484, -0.2009299 , -0.00776361,  0.02435346]
[-0.40049274, -0.16142427, -0.04093548, -0.0225068 ] | [-0.40049304, -0.16142371, -0.06503472, -0.03183337]
[ 1.00726614, -0.32540665,  0.01637622,  0.02823742] | [ 1.00726627, -0.32540639,  0.02036929,  0.03771556]
[-0.81291117,  0.40842522, -0.01928209,  0.01930437] | [-0.81291237,  0.4084231 , -0.04131349,  0.02122293]
[0.09889984, 0.00235643, 0.04388975, 0.01906193] | [0.09889985, 0.00235631, 0.04755816, 0.02494439]
[-0.2707935 , -0.20405388, -0.0452967 , -0.02747388] | [-0.27079729, -0.20404962, -0.04532899, -0.03953942]
[-1.54415258,  0.46830603,  0.02181087, -0.00859292] | [-1.54415227,  0.46830693,  0.04386451, -0.02217433]
[ 0.84819143, -0.05810715,  0.01026018, -0.02630981] | [ 0.84819133, -0.05810825,  0.02595006, -0.0325337 ]
[ 0.18601074, -0.42530925, -0.07961568,  0.04306519] | [ 0.18601363, -0.42530922, -0.07988982,  0.0448228 ]
[ 0.03055797,  1.04730084, -0.03021753,  0.00566704] | [ 0.03055249,  1.04730084, -0.05705429,  0.01966381]
[ 0.33595312, -0.22183219,  0.01129532, -0.00768356] | [ 0.33595316, -0.22183215,  0.02016221, -0.01607168]
[-0.4633456 ,  0.43505353, -0.02811966, -0.03176107] | [-0.46333898,  0.43505837, -0.05520105, -0.058041  ]
[ 0.24571106,  0.06715367, -0.01131455,  0.0084054 ] | [ 0.2457111 ,  0.06715357, -0.02498397,  0.02332389]
[ 0.09025266, -0.32001292,  0.02016039,  0.00721207] | [ 0.09025303, -0.32001285,  0.02112464,  0.01354039]
[-0.72757721,  0.69592956, -0.01488422,  0.01691131] | [-0.72760464,  0.69588924, -0.02651767,  0.06236562]
[0.34638971, 0.72825365, 0.0260694 , 0.02093049] | [0.34639315, 0.72825248, 0.05749944, 0.02619555]
[-6.06876576e-01, -5.93019339e-01,  5.95414200e-04, -2.94953961e-02] | [-0.60687826, -0.593018  ,  0.01048089, -0.02990513]
[ 0.31243934,  0.43056129,  0.02322585, -0.05157403] | [ 0.31243743,  0.43056222,  0.02638801, -0.0523752 ]
[-0.03697571, -1.05359392, -0.02749776, -0.01032307] | [-0.03697429, -1.05359392, -0.03616259, -0.01082405]
[-0.73684887, -0.16906124, -0.03260468, -0.01605819] | [-0.73684894, -0.16906096, -0.03294875, -0.01614687]
[ 0.04234847,  0.138737  , -0.00544616,  0.02423382] | [ 0.04234889,  0.13873692, -0.02443578,  0.04528617]
[ 0.11104216, -0.60827289,  0.03240314,  0.01160226] | [ 0.11104486, -0.60827254,  0.05475696,  0.01325998]
[-0.42485918,  0.46407738, -0.04517617, -0.07917305] | [-0.42485558,  0.4640796 , -0.04926754, -0.07916795]
[-0.31319836, -0.15647489, -0.03630107,  0.02378286] | [-0.31319685, -0.15647716, -0.03896859,  0.03518043]
[-0.50152251, -0.34948479, -0.0390944 ,  0.02323325] | [-0.50152226, -0.34948507, -0.04231085,  0.02449228]
[ 0.02047848,  0.53540651, -0.02597489, -0.03291404] | [ 0.02048091,  0.53540644, -0.02977173, -0.03349407]
[-0.62728341, -0.03655496, -0.06204571, -0.0688085 ] | [-0.62728276, -0.03656303, -0.08046084, -0.06998074]
[-0.34301871, -0.04304504, -0.01483585, -0.01581973] | [-0.34301892, -0.04304382, -0.01722521, -0.0565564 ]
[ 0.8381758 , -0.28017039,  0.0259324 ,  0.07360187] | [ 0.83817595, -0.28017011,  0.03414595,  0.09408156]
[-2.61913391e-02,  8.28971153e-01, -4.88674642e-02,  8.63356864e-06] | [-0.02618508,  0.8289713 , -0.04901653,  0.02316879]
[ 0.30632303, -0.35412293,  0.00728934, -0.01418529] | [ 0.30632554, -0.35412143,  0.08189059, -0.02360006]
[ 0.11900156, -0.76144373,  0.00565039,  0.02128976] | [ 0.11900363, -0.76144366,  0.03253467,  0.02436558]
[ 0.18759476,  0.10434408,  0.03837436, -0.01366169] | [ 0.18759311,  0.10434641,  0.04023055, -0.04842856]
[ 0.29489765,  0.3389096 ,  0.00308146, -0.03819583] | [ 0.29489533,  0.33891122,  0.01500076, -0.04403683]
[-0.36962253,  0.26524813,  0.02865319, -0.0570146 ] | [-0.36962727,  0.26524345,  0.0416701 , -0.07107856]
[ 0.076312  , -0.07538809, -0.02711538, -0.0258917 ] | [ 0.07631257, -0.07538761, -0.02868263, -0.02922602]
[0.31206838, 0.17292585, 0.00335652, 0.00880805] | [0.31206827, 0.17292599, 0.0259708 , 0.03333169]
[ 0.51887625,  0.22815716,  0.03070306, -0.05538985] | [ 0.51887677,  0.22815636,  0.03181968, -0.05539141]
[-0.23629863, -0.15660959, -0.03718868, -0.00159068] | [-0.23630378, -0.15660259, -0.06843819, -0.03139282]
[-0.02843786,  0.25608587, -0.02528366, -0.03867272] | [-0.028436  ,  0.25608602, -0.02752078, -0.04965604]
[-0.71694896, -0.46708375,  0.05948039, -0.02329422] | [-0.71694412, -0.46708843,  0.06904031, -0.06275307]
[-0.69045963,  0.25012365,  0.02079966,  0.0187384 ] | [-0.69045938,  0.25012412,  0.04480785,  0.03368013]
[ 0.51121733,  0.06800949, -0.00455999,  0.02185737] | [ 0.51121743,  0.06800893, -0.00771261,  0.02185925]
[0.38258941, 0.77387731, 0.01316784, 0.00283338] | [0.38258957, 0.7738773 , 0.04325755, 0.01097915]
[-1.10518898,  0.05501907, -0.01912848, -0.00890752] | [-1.10518909,  0.05501766, -0.02976627, -0.02108387]
[-0.75651477, -0.02412457,  0.07135628,  0.04769846] | [-0.75651485, -0.02412236,  0.07625139,  0.0491395 ]
[-0.28867644, -0.33829993, -0.00450098, -0.01574141] | [-0.28867567, -0.3383004 , -0.02119217, -0.01617147]
[-0.43807358, -0.62960548, -0.00117067,  0.02928504] | [-0.43808129, -0.62960091, -0.02479332,  0.03213438]
[-0.08113777,  0.11960097,  0.06614625,  0.01788838] | [-0.08114244,  0.11959849,  0.06713882,  0.06736291]
[ 0.3877641 ,  0.04340123, -0.01793103,  0.0335539 ] | [ 0.38776437,  0.04339936, -0.02707138,  0.03383767]
[-0.96734673, -0.3944793 , -0.01591352,  0.02629841] | [-0.96734096, -0.39449306, -0.02956964,  0.04507666]
[-0.92104244,  0.07542036, -0.04425038, -0.00413238] | [-0.92104458,  0.07540013, -0.04446961, -0.07649265]
[ 0.48518728,  0.05489878,  0.02438271, -0.04723378] | [ 0.48518716,  0.05489961,  0.03469242, -0.06083481]
[-0.3490641 , -0.43505016,  0.02225555,  0.01602232] | [-0.34906645, -0.43504881,  0.04599914,  0.01833818]
[0.16564686, 0.2105626 , 0.00886062, 0.01195934] | [0.16564684, 0.21056261, 0.02938404, 0.04096074]
[-0.00335418, -0.68088658, -0.01285834,  0.01108233] | [-0.00335282, -0.68088659, -0.01392955,  0.03460339]
