[-0.00660431,  0.3819676 , -0.06408276, -0.01523046] | [-5.12243387e-02,  3.56845763e-01, -1.50471764e-01,  7.31778188e-05]
[ 0.14987671, -0.44909329,  0.01889407, -0.00767452] | [ 0.17221331, -0.4594988 ,  0.03718836, -0.16764129]
[0.71468083, 0.00735213, 0.05426376, 0.04149176] | [0.70337504, 0.03803271, 0.06907917, 0.40582061]
[-0.62944922,  0.51850971, -0.06722619, -0.05437044] | [-0.61952208,  0.52897971, -0.06876177, -0.07689083]
[-0.22387686,  0.97686573,  0.01217619, -0.01320664] | [-2.20285090e-01,  9.67831217e-01, -1.20153067e-04, -8.15954737e-04]
[ 0.24967153,  0.15558127, -0.04244703, -0.02448973] | [ 0.22435381,  0.15655383, -0.04905663, -0.0195713 ]
[-0.57093662, -0.54958748,  0.02071364, -0.01872955] | [-5.68288989e-01, -5.56581355e-01,  1.09665763e-05,  2.46650886e-04]
[-0.05344852, -0.66756873, -0.02466811,  0.02747744] | [ 1.24304963e-04, -6.87431201e-01, -9.62347050e-02, -8.21325644e-04]
[ 0.27966891, -0.26582144,  0.02027082,  0.02063067] | [ 0.2737522 , -0.26764824,  0.01202012,  0.2760138 ]
[ 0.02592498, -0.34149913, -0.04029161, -0.04452651] | [ 0.01601288, -0.32467908,  0.00091781, -0.19005089]
[-0.19711929,  0.04804486,  0.02190195, -0.01539648] | [-1.75073915e-01,  3.66301402e-02,  2.97195428e-02, -1.09937741e-04]
[ 0.31757023, -0.5750634 ,  0.01324074, -0.0181628 ] | [ 2.99351193e-01, -5.89823674e-01,  1.99690782e-02,  2.20024632e-04]
[-0.59330097, -0.37755305, -0.01461585, -0.09937751] | [-6.00828258e-01, -3.97478916e-01, -7.69586547e-06, -6.14965078e-02]
[ 0.21863266,  0.19537538,  0.03743159, -0.01582231] | [ 2.03233956e-01,  2.01286936e-01,  8.12287493e-02, -1.99319916e-05]
[ 0.50281277, -0.74450742,  0.0140097 ,  0.0010171 ] | [ 4.99596737e-01, -7.50257494e-01,  4.07730329e-05,  5.31818094e-02]
[-0.841843  ,  0.20585126,  0.0105992 ,  0.00165793] | [-8.36923439e-01,  2.47697285e-01,  4.72939375e-05,  1.87612316e-01]
[-0.35737817,  0.39512295, -0.00878578,  0.01822808] | [-3.46427380e-01,  4.03416300e-01, -8.06799504e-05,  1.42769043e-04]
[-0.17789114,  0.05335087, -0.09040371, -0.02190855] | [-2.10930628e-01, -4.16911082e-05, -7.65986049e-02, -2.34044776e-01]
[-0.63394871,  0.48061766,  0.05529194, -0.05883767] | [-0.63105173,  0.49213359,  0.03377103, -0.16429604]
[ 0.55388657, -0.79300355,  0.04403396, -0.00672247] | [ 0.52227127, -0.77735109,  0.06838393, -0.090782  ]
[-0.4712937 ,  0.14410846, -0.01531283, -0.03103564] | [-0.48494122,  0.23198654, -0.05289108, -0.67629744]
[-0.31720907,  0.37456476,  0.0081251 ,  0.04440692] | [-3.25102349e-01,  3.56856400e-01, -2.63070439e-05,  1.08584380e-01]
[-0.09295061,  0.51170601, -0.01324515, -0.03849694] | [-9.24977943e-02,  4.54151922e-01, -2.23995503e-01, -1.13138610e-04]
[ 0.14932581, -0.32097205, -0.02790682, -0.01981982] | [ 0.11614387, -0.33802241, -0.07907135, -0.17782123]
[ 0.33912526,  0.42891219, -0.03117935, -0.05679956] | [ 3.54830490e-01,  4.30448464e-01, -5.60393450e-03, -9.20396763e-05]
[ 0.23038309,  0.37519052, -0.05036772, -0.00759654] | [ 2.13137469e-01,  3.78986526e-01, -5.63393137e-02, -6.10460618e-06]
[ 0.2829396 , -0.63942648, -0.06473577, -0.04232341] | [ 0.28422624, -0.63066625, -0.06757375, -0.17506638]
[-0.00396908, -0.32031588,  0.02396311, -0.00685459] | [-7.20558456e-05, -3.03215500e-01,  2.41007448e-02, -6.41822122e-02]
[-0.95921518, -0.06104625, -0.01313717,  0.00847706] | [-0.93937731, -0.06762088, -0.03572253,  0.53407065]
[-0.24839289,  0.51685763,  0.03273158,  0.04869909] | [-0.23905874,  0.50657498,  0.07990533,  0.21967341]
[ 0.61174251, -0.06450356, -0.02403234,  0.02656502] | [ 0.60110659, -0.03641274, -0.02554164,  7.75006464]
[-1.37859349e-01,  1.23626890e-01, -3.38624022e-02,  6.60464629e-05] | [-1.43709826e-01,  1.24705861e-01,  3.85519598e-05, -1.10730849e-06]
[-0.06910027, -0.12892512,  0.00634137, -0.05651626] | [-0.07271003, -0.15499404,  0.01275328, -0.16841134]
[ 0.07627342,  0.21525067,  0.06202072, -0.05940428] | [ 0.06674418,  0.20746045,  0.00025204, -0.00027403]
[-0.70428181,  0.09954988,  0.04557516, -0.03495526] | [-6.79136604e-01,  1.06887105e-01,  8.61525054e-02, -6.46837132e-05]
[-0.89158398, -0.44779654,  0.02746713, -0.04162623] | [-0.87695439, -0.46080633,  0.06129131, -0.13722037]
[-0.81388761,  0.19093733, -0.05687165, -0.03001675] | [-0.81460182,  0.19056661, -0.07638114, -0.17096471]
[ 0.26426599, -0.24221287,  0.0183254 , -0.03123863] | [ 2.43082514e-01, -2.43426833e-01,  3.57690748e-02,  1.17370023e-04]
[ 0.83297233,  0.4672564 , -0.01409761,  0.02761027] | [ 0.8322336 ,  0.46596747, -0.03238974,  0.07347796]
[-0.66197083,  0.13918586, -0.00928138, -0.04016789] | [-6.52610205e-01,  1.37736334e-01, -3.02527622e-02, -2.90657036e-05]
[-0.24804448,  0.46301319, -0.0181497 ,  0.00266303] | [-2.47904145e-01,  4.89712232e-01,  1.34412416e-05,  1.15666261e-01]
[-0.43352717,  0.08379842, -0.06444757,  0.01223473] | [-4.34430919e-01,  3.99533572e-05, -5.54240945e-02,  4.54547590e-01]
[ 0.30102111, -0.2168749 , -0.03173064, -0.01585148] | [ 0.28845739, -0.21415435, -0.0378555 , -0.15101561]
[ 0.50743782, -0.38884796,  0.04451277, -0.0452462 ] | [ 4.97194612e-01, -4.02215044e-01,  6.25854959e-02, -4.49260618e-06]
[ 0.05896914,  0.15594713, -0.00765731, -0.00714222] | [ 0.08355207,  0.16454267, -0.19476803, -0.25744979]
[-0.21317882,  0.14816299,  0.00640697,  0.00334803] | [-2.10888059e-01,  1.43985124e-01,  6.95386820e-05,  2.26639772e-03]
[ 0.72160765, -0.05335963, -0.01228458, -0.02321416] | [ 7.16109684e-01, -8.85594213e-02, -1.01679281e-02,  2.63506866e-06]
[0.52339483, 0.7052669 , 0.04746232, 0.0034449 ] | [0.52343633, 0.69344016, 0.06375014, 0.17148603]
[-0.1460577 , -0.03566275,  0.06349018,  0.02553372] | [-1.04159712e-01, -9.37695851e-02,  2.02637936e-01, -1.53236653e-04]
[-0.80514638,  0.44145144,  0.03270615, -0.01652932] | [-7.96620064e-01,  4.59285206e-01,  4.77623810e-02,  1.83677076e-05]
[ 0.35229483, -0.00817262, -0.03760929,  0.04979254] | [ 0.33827282, -0.11140202, -0.04243893,  0.32723647]
[-0.741221  ,  0.65725364,  0.02783518,  0.0388331 ] | [-7.28849286e-01,  6.58214280e-01,  9.25281114e-06,  2.16348217e-01]
[-0.07842566, -0.11870854,  0.04585792, -0.00485801] | [-5.64673625e-02, -1.37560589e-01, -1.32215698e-04, -5.21593643e-03]
[-0.18323298,  0.11254712, -0.02507777, -0.0133498 ] | [-0.17786462,  0.13125512, -0.02640091,  0.00030882]
[ 0.27602834, -0.3427241 ,  0.00581125,  0.01030047] | [ 2.72233604e-01, -3.16436711e-01,  7.46725519e-05,  6.99278027e-04]
[-0.33566827,  0.10796839,  0.00800308, -0.02797113] | [-0.33095269,  0.10509587,  0.03542891, -0.40540861]
[0.34673499, 0.52279016, 0.00491961, 0.00095283] | [ 3.36811632e-01,  5.10446903e-01, -6.62630732e-05,  2.68925055e-01]
[-1.03809080e+00,  1.94857817e-01,  1.16797146e-04, -5.89721813e-03] | [-1.02700296e+00,  1.98790987e-01,  4.68400244e-02, -5.25886242e-05]
[-0.69808367, -0.16974694,  0.04695344,  0.02778565] | [-0.68176553, -0.1772516 ,  0.06156676,  0.32353025]
[ 0.0214461 , -0.28352044, -0.03381372,  0.04039345] | [-2.30234632e-04, -3.03090487e-01, -1.66749901e-01,  1.61520844e-01]
[-0.74883091, -0.39206467,  0.02482915,  0.00842976] | [-7.61095752e-01, -3.70995525e-01, -2.26363168e-05, -6.75243221e-04]
[0.66499993, 0.43787851, 0.01922501, 0.02651799] | [0.66771837, 0.40781413, 0.03797076, 0.28096772]
[-0.39642601,  0.34521422,  0.04919489,  0.0662826 ] | [-0.39306902,  0.38938066,  0.06678477,  0.22144127]
[-0.37300387,  0.44398371, -0.08447605, -0.05340215] | [-3.73980738e-01,  4.40692457e-01, -8.80135103e-02,  3.43470491e-06]
[ 0.13465098,  0.11697554, -0.01382556, -0.00888353] | [ 1.36474257e-01,  1.32591946e-01,  4.38479731e-05, -7.37689652e-04]
[ 0.06768425,  0.71348116, -0.03511292, -0.01981878] | [ 0.04969849,  0.70616329,  0.00075356, -0.22374812]
[-0.05330228,  0.14406101,  0.0667709 , -0.0679143 ] | [-2.93091672e-04,  1.53639803e-01, -4.52673112e-02, -4.39111557e-01]
[ 0.06754241, -0.48308207, -0.0019633 , -0.05050319] | [ 7.17026082e-02, -4.84624055e-01,  3.09816825e-05, -1.09804277e-01]
[0.43716875, 0.0596375 , 0.0078403 , 0.01981882] | [4.32465006e-01, 5.22741471e-02, 4.72816307e-05, 1.95227202e-02]
[-0.04187985,  0.22020403, -0.01587084, -0.01476555] | [ 8.01940194e-05,  2.44179130e-01, -1.57627914e-02, -3.47991355e-03]
[-0.1588785 ,  0.23926822, -0.01732197,  0.01518711] | [-1.61298396e-01,  2.07248160e-01, -1.52166043e-04,  2.48665302e-01]
[ 0.93483452, -0.2317884 ,  0.03009603, -0.01157003] | [ 0.92687414, -0.23731907,  0.01991522, -0.18026892]
[ 0.04458734,  0.02924749, -0.0280099 , -0.00734875] | [ 2.26655540e-02,  3.33535641e-02, -8.18120574e-02,  2.63381621e-05]
[ 0.25924765, -0.54530137,  0.01776368, -0.04214104] | [ 2.49916431e-01, -5.35535100e-01, -7.43105095e-05, -1.22759218e-03]
[-1.29444413,  0.01684058,  0.00307333,  0.03700757] | [-1.27748422e+00, -2.49833269e-04,  3.22530797e-02, -7.69964980e-02]
[-0.6738276 , -0.30126735, -0.00442916, -0.01501896] | [-0.66497765, -0.3114727 , -0.0127025 , -0.14312087]
[ 0.63166119,  0.91530972, -0.05284348, -0.02661427] | [ 0.62619337,  0.91281428, -0.04921303,  0.00095153]
[-0.10480367,  0.41185771, -0.01847663,  0.01088208] | [-1.05753979e-01,  3.85374776e-01, -3.81704177e-04,  8.83314068e-03]
[ 0.05139694, -0.55199911, -0.00783625,  0.04636472] | [ 0.01294148, -0.56912333, -0.44942757,  0.00069651]
[-0.24481012, -0.08938112,  0.03710236,  0.0237853 ] | [-2.61047253e-01, -1.10709624e-01,  6.06146575e-02,  1.56111577e-04]
[ 0.08884888, -0.56607553, -0.02612216, -0.01252784] | [ 8.45022953e-02, -5.78864858e-01,  5.88035905e-05, -2.08635024e-01]
[ 0.08046641,  0.10114159, -0.02464793,  0.01023517] | [-1.30817846e-05,  1.54854595e-01, -1.80220065e-01,  1.68151221e-03]
[ 0.32985279,  0.35704056,  0.02752269, -0.01665613] | [ 3.36520941e-01,  3.33476402e-01, -4.71007965e-05, -2.16098515e-01]
[ 0.09702252, -0.02129662,  0.02683289, -0.08345159] | [ 0.13806537, -0.0113731 ,  0.0458151 , -1.38242038]
[ 0.70360094,  0.13974324, -0.02884921, -0.02665178] | [ 6.95103104e-01,  1.46270570e-01, -3.99330687e-02,  1.05128189e-04]
[-0.37192662, -0.00143741, -0.00185451,  0.0513719 ] | [-3.82633719e-01, -1.13892397e-06,  2.12093323e-06,  5.15334063e-02]
[ 2.26521984e-01, -8.74932922e-01, -3.15632092e-02, -3.08771567e-04] | [ 2.08273616e-01, -8.86906732e-01, -5.24839045e-02,  6.18457249e-05]
[-0.21078148,  0.38035375, -0.02040851, -0.08556731] | [-0.22670019,  0.3646099 , -0.03979447, -0.23745778]
[ 0.05127469, -0.37563822,  0.04604082,  0.03823703] | [ 2.19006626e-05, -3.84481363e-01, -5.30999544e-03, -1.44340007e-03]
[ 0.32307762,  0.45712655, -0.01897162,  0.00325177] | [ 3.14490368e-01,  4.60921638e-01, -1.52117526e-02, -8.78820402e-05]
[0.13159466, 0.33361769, 0.01525275, 0.02332419] | [1.21482048e-01, 3.52528025e-01, 4.16157554e-02, 1.71143445e-04]
[-0.72866009, -0.13713817, -0.03674905,  0.0015818 ] | [-7.20864859e-01, -1.55160858e-01, -3.49947309e-02,  7.18160589e-05]
[-1.35223909, -0.74417713,  0.00865081, -0.02631227] | [-1.35806341e+00, -7.54633811e-01,  1.09992566e-04, -1.03805942e-01]
[ 0.32332998, -0.36388658, -0.00849522,  0.01914144] | [ 3.10915312e-01, -3.53757635e-01, -1.80319966e-02,  1.11578582e-04]
[-0.44325419, -0.57481268, -0.04379918,  0.04747964] | [-4.46249900e-01, -5.64276168e-01,  8.51415064e-05,  4.71348511e-02]
[ 0.17407943,  0.17131436,  0.0204922 , -0.06415251] | [ 0.16184184,  0.17328712,  0.02521619, -0.00121708]
[ 0.40160289,  0.07873551,  0.01558327, -0.0272486 ] | [ 0.40236849,  0.11914148,  0.0220424 , -0.22424571]
[-0.30013357,  0.43688994, -0.02140149, -0.03645844] | [-2.93004042e-01,  4.30331681e-01, -3.09757464e-02, -3.86528683e-04]
[ 0.15525912, -0.26433645, -0.02175798,  0.00216441] | [ 0.19156277, -0.27972982, -0.10010745,  0.4452524 ]
[ 0.25636488, -0.6733493 , -0.00148469, -0.06043696] | [ 0.26429503, -0.67397122, -0.02823118, -0.12847979]
[-0.45621762,  0.46914137,  0.01237475, -0.05618364] | [-4.58672654e-01,  4.87586751e-01, -9.27434724e-05, -6.96247232e-02]
[ 0.28641534,  0.04013778,  0.04703727, -0.00885947] | [ 2.99685163e-01, -6.15831403e-06,  5.25635078e-02,  2.71629367e-01]
[ 0.1093946 ,  0.46648759,  0.01591069, -0.02748477] | [ 9.92532527e-02,  4.67020740e-01, -3.86085415e-05, -2.60739932e-04]
[-0.24590886,  0.5232416 , -0.02174033,  0.01907024] | [-0.22060729,  0.54789444, -0.05174769,  0.1092364 ]
[ 0.00989417, -0.30442056, -0.0014204 , -0.0229321 ] | [-5.54721053e-05, -2.66997183e-01, -3.59295227e-02, -2.89885035e-01]
[-0.21771845,  0.23475924, -0.04283113, -0.02492107] | [-0.20900464,  0.23617156, -0.03568622, -0.04503805]
[-6.12036875e-01, -2.14939213e-01, -3.19259584e-04,  5.57342420e-03] | [-6.00823368e-01, -2.17967656e-01, -1.15986806e-04,  9.56959535e-02]
[-0.14678292,  0.42934966,  0.00391776, -0.01236517] | [-0.16487572,  0.42397629,  0.04528927, -0.16933933]
[-0.32043415,  0.25905602,  0.01465282, -0.03805701] | [-3.21547006e-01,  2.60253537e-01,  1.04258241e-02, -5.48362859e-05]
[-0.18490052,  0.29649143, -0.00068086,  0.01305244] | [-1.99433600e-01,  2.94210160e-01, -3.70504651e-05,  4.28372690e-03]
[-0.11198315,  0.24582833,  0.01424908, -0.00540882] | [-1.25427749e-01,  2.38452430e-01,  6.31682049e-02, -1.22657070e-04]
[-0.87303171, -0.26545155, -0.02569979,  0.02814716] | [-0.87283486, -0.25913374, -0.02615863,  0.33841204]
[-0.27923403, -0.89850232, -0.00928473,  0.01849982] | [-2.70714371e-01, -9.02359772e-01, -1.62258387e-02, -1.73710187e-04]
[ 0.05189448, -0.17370751,  0.01838503,  0.01910056] | [ 5.90781158e-02, -1.92992226e-01,  1.34393673e-04,  6.93329840e-02]
[-0.0339615 ,  0.32168462,  0.0046018 , -0.00435583] | [-0.00660396,  0.3221827 ,  0.00052639, -0.17746385]
[ 0.47183209,  0.04790246, -0.01302061, -0.02368037] | [ 0.47216885,  0.02784876, -0.01661912, -5.8391386 ]
[-0.06171854, -0.89504047, -0.0140061 ,  0.00827542] | [-4.26861559e-06, -9.07584967e-01,  6.83618490e-01, -8.40263518e-03]
[ 0.12077177, -0.42759043,  0.00195022,  0.01182378] | [ 0.09242622, -0.45257243,  0.20898889,  0.16898618]
[-0.53472179,  0.45244825, -0.01049528,  0.00964775] | [-5.42241007e-01,  4.54059015e-01, -4.88769368e-05,  1.00062672e-01]
[ 0.20977356, -0.07696339, -0.02878468, -0.05717531] | [ 0.18922868, -0.11717146, -0.02926587, -0.08056573]
[-0.33700592,  0.89888329,  0.00818375, -0.00207465] | [-3.42519891e-01,  9.01770789e-01,  9.68860788e-05, -1.08474110e-03]
[ 0.03778379,  0.1015657 ,  0.02550828, -0.04250111] | [0.00963582, 0.04766683, 0.20985974, 0.00092488]
[ 0.40701784, -0.01089627,  0.00192404, -0.0040528 ] | [ 0.40676951, -0.16939259,  0.02461541, -0.26376184]
[ 0.71194742,  0.55451239, -0.04219751,  0.03980746] | [ 0.71905362,  0.546935  , -0.03045326,  0.00076243]
[ 0.66276978, -0.05886192,  0.06184976, -0.02075858] | [ 0.66033723, -0.10315609,  0.07132667, -0.07013439]
[-0.29293762, -0.1465274 , -0.00896655,  0.00242577] | [-0.29238109, -0.12286887, -0.01221565,  0.19750227]
[ 0.79514689,  0.00788145, -0.02135167, -0.00880237] | [ 8.02633571e-01,  8.38971485e-02, -1.00119863e-04, -8.87293175e-03]
[ 0.22233341,  0.38279185, -0.01078939,  0.03052661] | [ 0.22028626,  0.37208114, -0.03438127,  0.09409477]
[-0.29400074, -0.05330648,  0.03340597, -0.01323362] | [-0.29418286, -0.0867459 ,  0.00723083, -0.116511  ]
[ 0.27999224, -0.10579752, -0.06483164,  0.01390193] | [ 0.2222952 , -0.01588419, -0.08138337,  0.00231374]
[-0.20970864,  0.28333217, -0.01282724,  0.02266502] | [-2.07323189e-01,  3.18551062e-01, -4.65285710e-05,  3.14970302e-01]
[-0.07557276, -0.16603992,  0.01589929, -0.06381891] | [-0.09017793, -0.18845513,  0.11172137, -0.15288838]
[ 0.00498948,  1.19845229, -0.0125159 ,  0.0506685 ] | [ 0.09132158,  1.18954835, -0.09069511,  0.06673484]
[-0.12939475,  0.20061345,  0.00143747,  0.04904254] | [-1.33740651e-01,  1.99048618e-01, -1.04518205e-05,  1.94479780e-04]
[ 0.26116268,  0.0208826 , -0.00936996,  0.01596624] | [ 0.2451342 ,  0.11667796, -0.02067928,  0.21610834]
[-0.53756362, -0.00836036,  0.00240906, -0.00458518] | [-5.25682929e-01, -1.38076725e-02,  1.65960187e-04, -4.02457551e-01]
[-0.10527305,  0.28046303,  0.01293091,  0.03435184] | [-1.15683327e-01,  2.79104462e-01, -5.65915952e-05,  1.59474461e-01]
[-0.58009167, -0.40772018,  0.02761137, -0.04205545] | [-0.57864606, -0.38994633,  0.01968545, -0.07570341]
[-0.17390076,  0.10093264, -0.01422862,  0.00785415] | [-0.14967696,  0.03974121, -0.05718659,  0.64874309]
[ 0.17705392, -0.35334796, -0.03917672,  0.03695134] | [ 1.34642054e-01, -3.79197048e-01, -9.82157534e-05, -1.49624699e-03]
[ 0.13919378, -0.64040204, -0.00334407, -0.02820301] | [ 1.46542286e-01, -6.42665568e-01, -1.76579688e-02,  1.47568534e-04]
[ 0.1344361 ,  0.19194747, -0.03157098, -0.05433009] | [ 0.14647556,  0.20246502, -0.01982153, -0.00025965]
[-0.0320116 ,  0.0663274 , -0.0231848 , -0.02406672] | [-1.94599472e-05,  2.62644718e-02,  4.25037424e-02, -3.05775306e-02]
[-0.02343013, -0.09772968,  0.01952215,  0.01879487] | [-7.28286526e-05, -9.27530277e-02,  1.94116409e-02,  1.91317439e-02]
[-0.28336538, -0.03399921, -0.02371659,  0.05535651] | [-2.55570377e-01, -1.02058119e-01, -1.24273948e-04,  7.35404570e-01]
[ 0.48524713, -0.06070734,  0.06519428,  0.0286094 ] | [ 4.82020429e-01, -9.11692904e-02,  7.05120501e-02, -3.35373411e-04]
[ 0.34024543,  0.14457282, -0.01597662,  0.07133296] | [ 3.40337393e-01,  1.60044343e-01, -2.34135078e-04,  2.13524024e-01]
[0.51108697, 0.26315577, 0.01038177, 0.0731837 ] | [5.20599649e-01, 2.44017072e-01, 1.10174309e-04, 2.02805782e-01]
[ 0.40061544,  0.2717599 , -0.02110181,  0.03092592] | [ 0.38188353,  0.25481605, -0.02981775,  0.18117742]
[-0.32684706,  0.05861343,  0.02863992, -0.03093821] | [-0.31825602,  0.22214482,  0.02930275, -0.61301273]
[-0.4965603 ,  0.24209524,  0.02478166,  0.00210255] | [-4.95664062e-01,  2.34211349e-01,  5.32954468e-05,  2.29722544e-01]
[0.28141353, 0.17722153, 0.01517505, 0.05772517] | [0.28019332, 0.2310163 , 0.03005898, 0.23625416]
[ 0.45271161, -0.00212543,  0.02061328,  0.01132882] | [ 4.44371089e-01, -3.53517851e-04, -7.41924694e-06,  1.13295574e-02]
[-0.30628292,  0.17509305,  0.0483447 ,  0.00099107] | [-0.30516799,  0.24589096,  0.05752923,  0.3244633 ]
[ 0.18650046,  0.07016347,  0.0127002 , -0.03850866] | [ 0.19927819,  0.14193962,  0.04422679, -0.28227589]
[ 0.3284876 , -0.29417804, -0.039248  ,  0.01669246] | [ 3.30591804e-01, -2.82439329e-01, -3.71881957e-02,  4.05707960e-05]
[ 0.43504573, -0.64832343, -0.01064809,  0.01421153] | [ 4.30841704e-01, -6.47123817e-01, -3.42690795e-02, -3.16855920e-04]
[-0.50407195,  0.29362805, -0.0830532 , -0.01236789] | [-0.49623367,  0.31784007, -0.08552918, -0.1251202 ]
[ 0.28036148, -0.69810096,  0.03692722,  0.01533536] | [ 0.24881746, -0.70660854,  0.09165979,  0.15602111]
[-0.16780058,  0.14862573, -0.01702925, -0.02418373] | [-1.40027217e-01,  1.39446522e-01, -1.71205285e-01, -4.91989923e-05]
[-0.33103773,  0.73343573, -0.0109028 , -0.00564358] | [-3.35027822e-01,  7.33189069e-01, -2.66445661e-02, -8.72364927e-05]
[ 0.61308982,  0.04326095, -0.04058973, -0.03932676] | [ 6.08896892e-01,  7.69129187e-02, -4.94383078e-02,  1.09696865e-04]
[-0.55273046,  0.29214116,  0.0280047 ,  0.01008033] | [-0.56885998,  0.28833107,  0.05260734,  0.23766574]
[0.63445849, 0.43600375, 0.0145418 , 0.00258775] | [0.62184659, 0.43472155, 0.05440811, 0.1484895 ]
[ 0.41445446,  0.25649093, -0.02876403, -0.00219917] | [ 0.40151405,  0.26283038, -0.03028283, -0.14726821]
[ 0.11756172,  0.42218856, -0.01157629,  0.00369347] | [ 0.12864499,  0.42086462, -0.06813211,  0.06939482]
[-1.08228322, -0.56043202,  0.05685156, -0.02279047] | [-1.07175667, -0.56179984,  0.09157292, -0.10749781]
[-0.51533388, -0.24560138,  0.00859353,  0.01810003] | [-5.08135641e-01, -2.41873209e-01,  8.23911942e-03,  4.61841434e-05]
[-0.02524823, -0.07226185, -0.03816564,  0.00142607] | [-0.00013637, -0.03463846,  0.03161494,  0.00123493]
[ 0.27909917,  0.31785248, -0.04470404,  0.00850815] | [ 2.92065440e-01,  3.32697057e-01, -4.15077693e-02, -9.74700761e-05]
[ 0.3415801 , -0.00046599,  0.00801777,  0.01865052] | [ 3.47902914e-01,  1.20877883e-04, -7.81859129e-05,  1.87854953e-02]
[ 0.29770714, -0.34042358, -0.02248271,  0.0512906 ] | [ 3.13730906e-01, -3.49948761e-01, -1.22119456e-04,  1.91327011e-03]
[ 0.03638788,  0.02554186, -0.02155084,  0.03769512] | [ 0.01493333,  0.11041483, -0.18309606,  0.31979604]
[-0.72071845, -0.42293128,  0.04242708,  0.05374941] | [-7.12149984e-01, -4.11936844e-01,  5.26329784e-02,  1.36817342e-04]
[ 0.3259652 ,  0.19389991, -0.04720586,  0.01328837] | [ 3.29930962e-01,  1.63094180e-01, -4.00726795e-02,  2.37774512e-05]
[0.50210382, 0.31241214, 0.04912318, 0.06467711] | [0.50307952, 0.29035411, 0.05866419, 0.10718027]
[ 0.31106874, -0.26751245,  0.01650438,  0.01685831] | [ 0.29766907, -0.28826857,  0.07790726,  0.14874172]
[-0.19137312,  0.07008289, -0.01153487, -0.01716832] | [-1.67211754e-01,  6.84405303e-02, -1.29912302e-02, -1.00994443e-05]
[ 0.24984265,  0.07846957,  0.02963861, -0.00142107] | [ 2.54002324e-01,  5.09626336e-02,  1.25242867e-01, -1.26723607e-04]
[-0.69420468,  0.40548188, -0.02717954, -0.02784713] | [-0.69968873,  0.40858963, -0.0527417 , -0.0472531 ]
[-0.28700816, -0.04054258, -0.0182775 ,  0.05704541] | [-2.94829488e-01, -8.73184260e-02, -3.06154630e-02, -9.83957632e-05]
[0.75794332, 0.00416761, 0.05460855, 0.00607231] | [ 7.31752790e-01, -5.90595060e-05,  4.98913540e-02, -8.33659889e-02]
