[ 0.29823385, -0.06846688,  0.0434326 , -0.01849468] | [ 0.29823303, -0.10184062,  0.2294829 , -0.13661783]
[-0.10303823, -0.22489021,  0.01805278, -0.00403104] | [-0.10298279, -0.22491089,  0.21166365, -0.25888212]
[-0.50807413, -0.3589126 ,  0.00102536, -0.00678458] | [-0.50805892, -0.35892654,  0.19634268, -0.20857281]
[ 0.08571187, -0.31243313, -0.02100864, -0.03517922] | [ 0.08568903, -0.31243833, -0.22895829, -0.19580226]
[-0.32967026, -0.08807461, -0.0091523 , -0.02991765] | [-0.32966762, -0.08808122, -0.23817146, -0.22216106]
[ 0.2649562 , -0.12298971,  0.02986078,  0.03357791] | [ 0.26495394, -0.12299371,  0.23020264,  0.20644856]
[-0.34943904,  0.20703182, -0.02532979,  0.01511661] | [-0.34938714,  0.20709355, -0.17653045,  0.2125869 ]
[ 0.55957049,  0.24825794, -0.04075513,  0.02846269] | [ 0.55957538,  0.24823914, -0.23205425,  0.20649638]
[ 0.27407746,  0.8000757 , -0.03117189,  0.00175654] | [ 0.27406359,  0.80007875, -0.26841088,  0.20106583]
[-0.49616946,  0.19219091, -0.02094693, -0.03421763] | [-0.49615884,  0.19221016, -0.24224961, -0.21807088]
[-0.0961434 , -0.40038611,  0.04035647, -0.00048192] | [-0.09610961, -0.40039217,  0.22771477, -0.25816769]
[-0.62587554,  0.49655473,  0.03679764, -0.03593993] | [-0.62589894,  0.49652574,  0.26613909, -0.25995414]
[-0.73598764,  0.14572888, -0.02111681,  0.00367821] | [-0.73596891,  0.14579738, -0.21171378,  0.22488061]
[ 0.6858844 , -0.31571425,  0.01918509, -0.01511104] | [ 0.68589782, -0.31568947,  0.24714727, -0.20317355]
[-1.43810578e-01, -2.51099749e-01,  6.63507805e-03,  8.17772877e-05] | [-0.14380571, -0.25110177,  0.25150693,  0.21501541]
[ 0.08872024, -0.07786112,  0.00601746,  0.01681673] | [ 0.08872161, -0.07786008,  0.22018745,  0.21333874]
[ 0.22521388,  0.60096434,  0.01575084, -0.03799604] | [ 0.22521269,  0.60096464,  0.23223351, -0.21817955]
[ 0.67384825, -0.78378982,  0.04704882,  0.03463592] | [ 0.67382569, -0.78380259,  0.20377436,  0.22259591]
[-0.14339271, -0.13724248,  0.03113608, -0.0204639 ] | [-0.14339139, -0.13724336,  0.26480397, -0.24574687]
[ 1.8604351 , -0.65965176, -0.06829271,  0.01420986] | [ 1.86043239, -0.65969832, -0.25002145,  0.22215247]
[ 1.10277507e+00,  4.74373870e-03, -3.19403302e-02, -5.55556899e-04] | [ 1.10277506,  0.00472037, -0.21611555, -0.20336816]
[ 0.13416967, -0.12095679,  0.017233  , -0.02966837] | [ 0.13417519, -0.12095178,  0.21903676, -0.22466169]
[0.18231779, 0.11492096, 0.03688514, 0.03801289] | [0.18231578, 0.11492349, 0.23611688, 0.21088731]
[-0.16481917, -0.09170957, -0.02006294, -0.02209089] | [-0.1648197 , -0.09170896, -0.21035769, -0.22371759]
[-0.25357615, -0.05939932, -0.00444868,  0.01390759] | [-0.25358585, -0.05933725, -0.25858374,  0.24361604]
[-0.23456779, -0.15349722,  0.00483289, -0.00380016] | [-0.2345351 , -0.15353767,  0.25374769, -0.2228486 ]
[ 0.5784833 , -0.30806511,  0.04099716,  0.0601982 ] | [ 0.57849195, -0.30805493,  0.2013022 ,  0.22768683]
[-0.52177607,  0.31155841, -0.02248962,  0.02332339] | [-0.52177786,  0.31155717, -0.21828473,  0.21934815]
[-0.52251396, -0.1986142 ,  0.02358828, -0.03470567] | [-0.52251472, -0.19861277,  0.21605347, -0.24362627]
[-4.24806618e-01,  1.03572929e+00,  4.88024539e-03, -2.05824650e-04] | [-0.42480014,  1.03573024,  0.21289752, -0.19432071]
[-0.39924873, -0.99433627,  0.0152534 , -0.0381421 ] | [-0.39925124, -0.99433568,  0.22660114, -0.21326535]
[-0.74128436,  0.30977968, -0.01153855,  0.04903297] | [-0.74128425,  0.30977986, -0.22431114,  0.20491043]
[-0.12415276,  0.86663557, -0.01227642, -0.00859082] | [-0.12416438,  0.86663455, -0.22179729, -0.25986355]
[-0.11787229, -0.03247996, -0.04947506,  0.04719398] | [-0.11786624, -0.0324979 , -0.19636321,  0.22286357]
[ 0.41971689, -0.65379386, -0.01347607,  0.00234112] | [ 0.41970524, -0.65379888, -0.22405523,  0.27126519]
[ 0.28976542, -0.36109208,  0.00145275, -0.00433348] | [ 0.28977393, -0.36108711,  0.24712053, -0.22049384]
[ 0.49154331, -0.08311995, -0.04060001, -0.02842455] | [ 0.49153975, -0.08313437, -0.21550846, -0.24342204]
[-0.37711441,  0.38550468, -0.01818749,  0.0254644 ] | [-0.37712629,  0.38549639, -0.24284656,  0.20709381]
[ 0.06941847, -0.21917882,  0.0466025 ,  0.05009344] | [ 0.06943012, -0.21917621,  0.21826707,  0.22618659]
[ 0.44005842, -0.33925525,  0.02675651, -0.00143723] | [ 0.44003222, -0.33927985,  0.21432671, -0.23763759]
[ 0.01070653, -0.92018841, -0.01634933,  0.01858203] | [ 9.17947888e-08, -9.20188478e-01, -1.71067901e-02,  2.09450931e-01]
[-0.52639077, -0.83422046, -0.00796654, -0.03320214] | [-0.52641946, -0.83420743, -0.19787336, -0.23194217]
[ 0.66244488,  0.88506527,  0.0154197 , -0.06772121] | [ 0.66245635,  0.88505785,  0.21750157, -0.23875697]
[-0.07688432,  0.24697476, -0.02140428, -0.01264045] | [-0.076871  ,  0.24697806, -0.2371955 , -0.18011455]
[ 0.16210547, -0.67264751, -0.01438149, -0.06108444] | [ 0.16210706, -0.67264747, -0.17663083, -0.22732314]
[-0.08350835,  0.77165866,  0.05647745, -0.02436364] | [-0.08358731,  0.77165391,  0.26456641, -0.2390102 ]
[ 0.52453157, -0.16303325,  0.01529017,  0.01313424] | [ 0.52457124, -0.16293871,  0.20468546,  0.25108957]
[ 0.07639322, -0.089666  , -0.00912008, -0.03534487] | [ 7.68246628e-02, -8.03974196e-06, -1.74391901e-01, -9.69041612e-02]
[-0.42102841, -0.57102805,  0.03658254, -0.03276546] | [-0.42101333, -0.5710364 ,  0.20159488, -0.21170026]
[-0.38678016,  0.93822238, -0.03087418,  0.02751431] | [-0.38680408,  0.93821701, -0.22031611,  0.24540069]
[-0.08580141, -0.12121954,  0.03535503, -0.06182646] | [-0.08580796, -0.12121529,  0.21603787, -0.21283163]
[-0.29186673,  0.10777094, -0.05928792, -0.01661688] | [-0.29187612,  0.10775131, -0.22946234, -0.21540134]
[-0.18864528,  0.23309517,  0.06025091,  0.00504099] | [-0.18864524,  0.2330952 ,  0.2041453 ,  0.24206925]
[-0.32642315,  0.0503761 , -0.02193367, -0.02938966] | [-0.32642525,  0.05036508, -0.18269511, -0.24266858]
[ 0.77868454, -0.45442566,  0.05964719,  0.02297037] | [ 0.77868485, -0.45442444,  0.19679542,  0.21868899]
[ 0.14575027, -0.79354545,  0.01834632,  0.02069253] | [ 0.14569907, -0.79355185,  0.22380945,  0.2511137 ]
[-0.06879349, -0.13109178,  0.01912704,  0.03642677] | [-0.0688363 , -0.13106731,  0.23188973,  0.21632766]
[-0.47885143, -1.17586019,  0.01513207, -0.01826902] | [-0.47886026, -1.17585949,  0.21158272, -0.26719948]
[-0.19826187,  0.20723125,  0.02299829, -0.08720489] | [-0.19826253,  0.2072307 ,  0.21938471, -0.24505606]
[ 0.27852368, -0.02880107,  0.03765707, -0.02509145] | [ 0.27852385, -0.02879991,  0.23000536, -0.1600868 ]
[ 0.14115233, -1.09041888,  0.02030838, -0.01277023] | [ 0.14118327, -1.09041605,  0.21189146, -0.25404048]
[-0.14499927,  0.34980416,  0.03461098,  0.03419691] | [-0.14501669,  0.34979864,  0.24145841,  0.27026147]
[-0.18108859,  0.54127209,  0.002353  ,  0.03706084] | [-0.18112412,  0.54126142,  0.25060838,  0.20510777]
[-0.2218569 , -0.47378547, -0.00426448, -0.04368363] | [-0.22184866, -0.47378826, -0.20089806, -0.25699965]
[ 0.02597243, -0.50512614,  0.02537489,  0.01202145] | [ 1.22131061e-06, -5.05121494e-01,  2.92987406e-02,  2.09573195e-01]
[-0.32670773,  0.41090666,  0.03691756,  0.03105586] | [-0.32668651,  0.41091861,  0.27707289,  0.20832387]
[-0.11963678,  0.36516966, -0.01799896, -0.08889297] | [-0.11963837,  0.36516932, -0.20907067, -0.23049743]
[-0.20415257, -0.5354385 ,  0.01765604,  0.0305742 ] | [-0.2041905 , -0.53543832,  0.23486321,  0.22596427]
[-0.8900936 , -0.13167482,  0.01421673,  0.00089009] | [-0.89009513, -0.13165754,  0.20933042,  0.2117001 ]
[ 0.40431276, -0.27091393,  0.02860525, -0.03858397] | [ 0.40431323, -0.27091345,  0.23122668, -0.2323339 ]
[ 0.50629823, -0.62641999, -0.01589117, -0.02458915] | [ 0.50627112, -0.6264339 , -0.18761826, -0.234616  ]
[ 0.50300069, -0.31646225,  0.02101768,  0.05077951] | [ 0.50300067, -0.31646195,  0.21632241,  0.2273802 ]
[-0.17237446, -0.73103352, -0.00723431, -0.0199322 ] | [-0.17242087, -0.73103284, -0.21736636, -0.24169707]
[ 0.04313255, -0.1726291 , -0.03701445, -0.05975528] | [ 0.04315234, -0.17262521, -0.22125722, -0.22090615]
[-0.29237995,  0.08803619,  0.04886403,  0.02056862] | [-0.29238127,  0.08803297,  0.25723995,  0.17555942]
[ 0.25755019, -0.48321459,  0.04255595, -0.05176657] | [ 0.25753775, -0.48321887,  0.17416218, -0.19484874]
[-0.35470019,  0.15621284,  0.01864081, -0.0043742 ] | [-0.35469914,  0.15621475,  0.19678908, -0.23344453]
[-1.23677558,  0.49929069,  0.00371386,  0.02941637] | [-1.23677359,  0.4992938 ,  0.22369975,  0.21825575]
[ 0.40415886, -0.33182543,  0.00424533,  0.06387341] | [ 0.40418248, -0.33180069,  0.21256028,  0.18451813]
[0.13414032, 0.39948843, 0.01686541, 0.0430508 ] | [1.28367528e-06, 3.99452342e-01, 4.34980278e-02, 1.85558996e-01]
[-0.70152909,  0.36615022,  0.04290462, -0.01119839] | [-0.70154551,  0.36612879,  0.23487786, -0.20670341]
[-0.42393154, -0.45816276,  0.02054887,  0.02613424] | [-0.42392922, -0.45816443,  0.2051312 ,  0.21675602]
[0.07993462, 0.15344765, 0.04221221, 0.0158278 ] | [0.07993789, 0.15344657, 0.23271709, 0.22560096]
[-0.24587936, -0.34957975,  0.00459719,  0.01290899] | [-0.24588027, -0.34957935,  0.21069939,  0.23940268]
[ 0.02220239,  0.10216354,  0.01273441, -0.05784496] | [-0.0222226 ,  0.10216242,  0.1923232 , -0.27167464]
[-0.76827683,  0.52624586,  0.00339674, -0.06460925] | [-0.76826507,  0.52625862,  0.2123341 , -0.21368455]
[ 0.78975047, -0.33758884,  0.05830502,  0.04030508] | [ 0.7897535 , -0.33758489,  0.23732274,  0.21657316]
[-0.49019114,  0.11909102, -0.048576  ,  0.04123412] | [-0.49017918,  0.11912763, -0.19674415,  0.22058113]
[ 1.12536928,  0.61433238, -0.02251428,  0.02519   ] | [ 1.12537072,  0.61432434, -0.20716045,  0.26014261]
[ 0.46961646, -0.08494604, -0.03339919, -0.03499783] | [ 4.69689238e-01, -6.00274335e-06, -2.45179441e-01, -5.82027619e-02]
[ 0.19283658, -0.14401976, -0.00432142,  0.06133348] | [ 0.19283887, -0.14401778, -0.2255459 ,  0.27409019]
[ 0.40480561, -0.51094604, -0.02933887,  0.01254835] | [ 0.40476056, -0.51097162, -0.26836471,  0.22577124]
[ 0.3438739 , -0.20208419,  0.03778904, -0.01442497] | [ 0.34395647, -0.20198563,  0.2767522 , -0.22720025]
[ 0.79702069, -0.37250821,  0.00750915, -0.01734536] | [ 0.79702991, -0.37249474,  0.20562811, -0.19308966]
[-0.05167495,  0.08148372, -0.03595468,  0.054753  ] | [-0.05167662,  0.08148287, -0.22373486,  0.21795239]
[ 4.79407207e-01, -7.47848172e-01,  8.08389331e-03,  4.63356058e-04] | [ 0.47939666, -0.74785245,  0.21233399,  0.22167843]
[-0.28738535, -0.67445135, -0.00249495, -0.02854909] | [-0.28737395, -0.67445502, -0.20607332, -0.1944865 ]
[-0.56044428, -0.38008793, -0.00623774,  0.0240113 ] | [-0.56044762, -0.38008271, -0.207858  ,  0.25714715]
[-0.29247336,  0.03051388, -0.01242936, -0.02090095] | [-0.2924763 ,  0.03049292, -0.21612639, -0.26568026]
[ 0.41606385, -0.72308325,  0.06007813, -0.00155025] | [ 0.41601447, -0.72310188,  0.26791745, -0.21700584]
[-0.10088909,  1.04736312,  0.04854539, -0.00540686] | [-0.10088756,  1.0473632 ,  0.23629832, -0.22089389]
[ 0.38286309,  0.59366071, -0.01306265,  0.00563039] | [ 0.38286445,  0.59366029, -0.21449003,  0.23785317]
[-0.12789147,  0.33747303, -0.01014241, -0.00932442] | [-0.12791185,  0.33746505, -0.21089371, -0.23278517]
[-0.18082068,  0.88872939, -0.02247428,  0.04509418] | [-0.18085526,  0.88872439, -0.20407393,  0.24735608]
[-0.38566399, -0.46465471, -0.00111675,  0.01840954] | [-0.38566561, -0.46465391, -0.18896099,  0.22251019]
[ 0.70482226,  0.3567328 , -0.01019756, -0.049366  ] | [ 0.7048123 ,  0.35674721, -0.23089766, -0.23068522]
[-0.71006988,  0.58997632, -0.00581119, -0.01873538] | [-0.71004605,  0.58999422, -0.27195192, -0.25228409]
[-0.75339993,  0.41098001,  0.03509497, -0.00919409] | [-0.75338301,  0.41100261,  0.23387501, -0.21331797]
[-0.04162904, -0.54043577,  0.02082793,  0.02579253] | [-0.04162704, -0.54043586,  0.19938283,  0.23622741]
[-0.01092492,  0.12455681, -0.03618437,  0.01258318] | [-0.01091502,  0.12455744, -0.24794506,  0.21220603]
[ 0.31067927, -0.03399587,  0.04603891, -0.02247765] | [ 0.31067869, -0.03399251,  0.20546649, -0.23238063]
[-1.33728534,  0.14082948, -0.00248316, -0.01525637] | [-1.33728065,  0.14087542, -0.21937702, -0.17843627]
[-0.21864211,  0.16571662, -0.01202436, -0.05025014] | [-0.21862702,  0.1657327 , -0.22529937, -0.2365668 ]
[ 1.00611724, -0.39602464, -0.01716213,  0.01556161] | [ 1.0061467 , -0.39597568, -0.25142892,  0.19267516]
[0.36242045, 0.38589553, 0.02078028, 0.02480961] | [0.36236159, 0.38596105, 0.24283493, 0.24189301]
[ 0.26416371,  0.24734311,  0.04190305, -0.05329505] | [ 0.26417021,  0.24733419,  0.24895484, -0.23017251]
[-0.20764137, -0.23602457,  0.03913752,  0.01284468] | [-0.20764823, -0.23601965,  0.22849796,  0.20211258]
[ 0.2060817 ,  0.00726612, -0.00484892, -0.01612833] | [ 0.20608172,  0.00726575, -0.24522922, -0.24395522]
[ 0.10505023,  0.55390407, -0.01583505, -0.0223485 ] | [ 0.10500944,  0.55390973, -0.22384303, -0.22511156]
[ 0.37305889, -0.21472664, -0.00518866,  0.01982195] | [ 0.3730478 , -0.21474039, -0.24323752,  0.24392865]
[-0.14888096,  0.28136688,  0.01230726,  0.00738098] | [-0.14890169,  0.28135764,  0.26316455,  0.21621807]
[ 0.16697369,  0.5289844 , -0.02814046,  0.00464543] | [ 0.16699009,  0.52898113, -0.20968722,  0.20861496]
[-0.01538395,  0.17610099, -0.02438692,  0.00419064] | [ 4.69634877e-07,  1.76099140e-01, -6.62506267e-02,  2.32277048e-01]
[ 0.30711819, -0.06159878, -0.03896851, -0.01379347] | [ 0.30711686, -0.06160334, -0.25465105, -0.24646013]
[ 0.50603448,  0.31550655, -0.05364817,  0.04065568] | [ 0.50605105,  0.31548637, -0.220597  ,  0.2196716 ]
[ 0.10000165, -0.28706707,  0.02595814, -0.01637603] | [ 0.10003366, -0.28704484,  0.26883596, -0.21832922]
[4.78989609e-01, 1.76268596e-02, 1.73229204e-02, 3.96442478e-04] | [ 4.78989583e-01, -8.35567716e-08,  2.13111539e-01,  2.35232207e-02]
[ 0.36172785, -0.29889179,  0.01616851, -0.00502881] | [ 0.36170563, -0.29891155,  0.23029738, -0.23328568]
[-0.21910633, -0.40095958,  0.00818758,  0.00175414] | [-0.21909315, -0.40096451,  0.25083437,  0.20422581]
[ 0.45070252,  0.81702298, -0.02401427,  0.00516937] | [ 0.45072608,  0.81701492, -0.25511586,  0.23277765]
[0.3893363 , 0.30626759, 0.01449824, 0.02071815] | [0.38934048, 0.30626335, 0.23192455, 0.19325698]
[ 0.54085164,  0.01136102, -0.00902417,  0.00260877] | [ 0.54085155, -0.01140159, -0.24760137,  0.24231209]
[-0.43800733, -0.19941982,  0.00725733, -0.02440141] | [-0.43801106, -0.19941372,  0.22416856, -0.24462488]
[-0.27625546,  0.21076204,  0.02010468,  0.00856294] | [-0.27620878,  0.21081772,  0.26173067,  0.18402428]
[ 0.23749985,  0.47599673,  0.02056594, -0.05466364] | [ 0.2375022 ,  0.47599404,  0.30224452, -0.24653428]
[-0.46217492, -0.02563162, -0.06482054, -0.02322538] | [-0.46217435, -0.02563903, -0.2249626 , -0.25967128]
[-0.41010542,  0.02348095, -0.07706011, -0.01742661] | [-0.41010542,  0.02348091, -0.21409686, -0.22217709]
[-0.17736168, -0.2066114 ,  0.01446993, -0.01821832] | [-0.17735021, -0.20661865,  0.21990785, -0.23959379]
[ 0.36143021,  0.29407274, -0.07308868, -0.01992168] | [ 0.36142015,  0.29408125, -0.26179481, -0.23146875]
[-0.13067706,  0.10492065, -0.00453703,  0.02776918] | [-0.13068347,  0.10491501, -0.19114569,  0.25520947]
[-0.4137777 , -0.78927711,  0.0009875 ,  0.00486456] | [-0.41366851, -0.78931753,  0.27123351,  0.21098841]
[ 0.43468622, -0.16039465,  0.00676826,  0.02178884] | [ 0.43466532, -0.16044641,  0.21806609,  0.20266139]
[-0.05142911, -0.12134691, -0.0079474 , -0.00301499] | [-0.05142972, -0.12134674, -0.23059784, -0.20976023]
[-0.45178214, -0.42845885, -0.01826622,  0.06725115] | [-0.45178076, -0.42845998, -0.22856934,  0.2045747 ]
[ 0.50934039,  0.07301933, -0.05546522,  0.05054347] | [ 0.50933236,  0.07305658, -0.19191995,  0.29560579]
[ 0.16438317, -0.03305293, -0.00285124,  0.04438453] | [ 0.16438369, -0.03305059, -0.2056534 ,  0.23602753]
[-1.47294487,  0.28781335,  0.0241738 , -0.00840576] | [-1.47295156,  0.28777176,  0.26870969, -0.22831173]
[ 0.28336787,  0.07977267,  0.01439051, -0.01323452] | [ 0.28336478,  0.07977844,  0.18968407, -0.2604163 ]
[0.28523792, 0.12284159, 0.03599621, 0.05457986] | [0.28523447, 0.12284698, 0.20658513, 0.19242469]
[ 0.59697651,  0.24608907, -0.03154448, -0.00442743] | [ 0.59697533,  0.2460903 , -0.23410705, -0.16642836]
[-0.32688819,  0.38855206,  0.01309183,  0.00219714] | [-0.32686456,  0.38856541,  0.23655654,  0.25993945]
[ 0.21301245, -0.23318903, -0.00491407,  0.03876336] | [ 0.21300798, -0.23319165, -0.24964083,  0.23896627]
[ 0.18386094,  0.03125211, -0.03805618, -0.00747767] | [ 0.18386425,  0.03123821, -0.20323495, -0.22076817]
[ 0.03487196, -0.03951015,  0.0044641 ,  0.00548356] | [ 0.03487149, -0.03951041,  0.2330852 ,  0.19419309]
[-0.04075719, -0.27284875,  0.00620098, -0.02304767] | [ 0.04073369, -0.27285142,  0.21382281, -0.23921446]
[-0.33804271,  0.82820039,  0.01776486,  0.01575753] | [-0.33800025,  0.82820985,  0.22536804,  0.2120045 ]
[-0.06743763, -0.33142855, -0.0139429 ,  0.02590489] | [-0.06743666, -0.3314287 , -0.24358421,  0.23496351]
[ 0.09595029, -0.36647847, -0.0506392 , -0.02507702] | [ 0.09590062, -0.36648802, -0.21269106, -0.23410292]
[ 0.39935097,  0.53159168, -0.00655005, -0.00324735] | [ 0.39937417,  0.53157795, -0.20043761, -0.22484096]
[-0.13608329,  0.41538678,  0.01922658, -0.0006229 ] | [-0.13607737,  0.41538796,  0.21475976, -0.20424944]
[-0.0123478 , -0.49842164, -0.0215047 ,  0.01699792] | [-0.0123424 , -0.49842174, -0.21469261,  0.1682836 ]
[ 0.06989032,  0.1752662 , -0.0106751 , -0.00139553] | [ 0.06988235,  0.17526872, -0.221278  , -0.21442313]
[-0.14240526,  0.09939538, -0.02229534,  0.00595472] | [-0.14240861,  0.09939181, -0.24171222,  0.21696436]
[ 0.2526222 ,  0.20203487,  0.03406311, -0.01193789] | [ 0.25261706,  0.20204013,  0.20655365, -0.26422827]
[-0.24949839, -0.32346971, -0.02505344,  0.01756005] | [-0.24950182, -0.32346788, -0.23261687,  0.20605688]
[-0.08589039,  0.27068656,  0.03504911, -0.03971267] | [-0.08588227,  0.27068854,  0.21752401, -0.21695373]
[ 0.19712266, -0.78941168,  0.04847367, -0.02944506] | [ 0.19712117, -0.78941204,  0.21265522, -0.20874368]
[ 0.4636914 ,  0.06518619, -0.00977593, -0.00167412] | [ 0.46369147,  0.06520986, -0.23455845, -0.20611342]
[-0.36323638, -0.62902182,  0.10626491,  0.02055631] | [-0.36314113, -0.62907912,  0.26544186,  0.23918185]
[ 0.48852076, -1.07339836, -0.04418951, -0.04934593] | [ 0.48860869, -1.07337873, -0.24026551, -0.23279184]
[0.417999  , 0.13346666, 0.02550808, 0.00548545] | [4.17989686e-01, 1.42090663e-07, 2.57216154e-01, 1.12676944e-02]
[ 5.39776301e-01,  3.93927411e-01, -3.47867583e-02, -1.37539683e-04] | [ 0.53977272,  0.39393068, -0.24280079, -0.22917479]
[ 0.92181092, -0.16419478,  0.0117488 ,  0.00761769] | [ 0.92181422, -0.16418339,  0.2001428 ,  0.20814588]
[-0.05158393, -0.15372782,  0.00719266,  0.01952139] | [-0.05158764, -0.15372681,  0.24451247,  0.26519992]
[-0.43499522,  0.46574728, -0.02672471, -0.00337258] | [-0.43500738,  0.46573867, -0.23436411, -0.19241026]
[-0.25283346, -0.42268223,  0.03021422, -0.0463512 ] | [-0.2528532 , -0.42267273,  0.18893977, -0.24474936]
[-0.1130996 ,  0.18395603, -0.03155184, -0.01628385] | [-0.11310495,  0.18395352, -0.22075794, -0.21684156]
[-0.32610174,  0.64077967,  0.01166126, -0.01832449] | [-0.32612678,  0.64076996,  0.19568706, -0.20566314]
[ 0.37542614, -0.23367016,  0.03249319,  0.00273517] | [3.75466317e-01, 1.35460013e-05, 2.13914983e-01, 7.03675480e-02]
[-0.12240225, -0.38174546,  0.04810599, -0.00849313] | [-0.12237044, -0.38175408,  0.1782956 , -0.22528749]
[-0.56140273, -0.35179594, -0.00492094, -0.01498175] | [-0.56139241, -0.35180838, -0.22696347, -0.27711423]
[-0.04986243, -0.19221351,  0.03990667,  0.02009532] | [-0.04986907, -0.19221227,  0.1906202 ,  0.23932824]
[-0.25792868, -0.5802995 ,  0.01877723, -0.00912004] | [-0.2577986 , -0.5803712 ,  0.25829265, -0.22284534]
[-0.61197372, -0.09618491,  0.00430366, -0.02445934] | [-0.61197504, -0.09616471,  0.23741405, -0.2147484 ]
[-0.56536087,  0.17607855, -0.05827193,  0.02312297] | [-0.56534972,  0.17610591, -0.28602867,  0.25619391]
[0.4344223 , 0.01575133, 0.06845232, 0.02559243] | [0.43442113, 0.0157786 , 0.25163003, 0.20967874]
[ 0.09907822, -0.05838169,  0.03582841, -0.00774226] | [ 0.09908108,  0.0583783 ,  0.23724272, -0.20055584]
[0.07026093, 0.50823347, 0.05571256, 0.06485415] | [0.07025984, 0.50823362, 0.26420652, 0.24317074]
[-1.03496777,  0.32783533,  0.08178685,  0.08037319] | [-1.03496875,  0.32775387,  0.23298457,  0.23949628]
[-0.45796699,  0.85152436,  0.04809059,  0.02254999] | [-0.45801176,  0.85150969,  0.25154039,  0.25634606]
[ 0.16291266,  0.1666155 , -0.00347966, -0.01546815] | [ 0.16292759,  0.16660448, -0.23674986, -0.21674177]
[ 0.50183715, -0.01035812,  0.00312924,  0.031966  ] | [ 0.501837  , -0.01036289,  0.21691652,  0.21428892]
[ 0.44667662, -0.28290722,  0.060628  , -0.01783781] | [ 0.44673961, -0.28281997,  0.24253146, -0.23829536]
[-0.31303409, -1.06315036, -0.03434557,  0.02093191] | [-0.31297954, -1.06316059, -0.23392041,  0.25245878]
[ 0.09605765,  0.42074707, -0.01056672, -0.05000511] | [ 3.72677424e-06,  4.20727573e-01, -1.81783202e-02, -2.17832334e-01]
[-0.34693786, -0.72513077, -0.01993432, -0.02256486] | [-0.34694174, -0.7251298 , -0.24844213, -0.20404562]
[0.8934805 , 0.30720379, 0.00905381, 0.01249856] | [0.8934806 , 0.30720199, 0.20385492, 0.22863692]
[-9.15253994e-01, -9.48714193e-02,  2.59352511e-04, -3.96104344e-02] | [-0.91525894, -0.09483645,  0.22882593, -0.23311649]
[-0.46954031, -0.06532796, -0.05856719, -0.0347129 ] | [-0.4695403 , -0.06532981, -0.23172449, -0.22207122]
[-0.15299627, -0.0662086 ,  0.05396746,  0.06007705] | [-0.15299404, -0.06621278,  0.2822791 ,  0.22036767]
[ 0.42075769,  0.75803547,  0.00155484, -0.05135687] | [ 0.42060961,  0.75806312,  0.21992699, -0.19860819]
[-0.05699418, -0.63150178, -0.02177618,  0.01484107] | [-0.05707873, -0.63149579, -0.20221092,  0.23841961]
[-0.24820367,  0.32504841, -0.00178423,  0.025814  ] | [-0.24818782,  0.32505823, -0.21952203,  0.18938087]
[ 0.81669806, -0.24409311,  0.01149128, -0.04657283] | [ 0.81667683, -0.24414551,  0.24288073, -0.2203796 ]
[-7.72035855e-02,  6.80152837e-01, -3.07372844e-02,  2.82926564e-04] | [ 0.07722597,  0.68015206, -0.2021643 ,  0.22891206]
[-0.60655938,  0.40331381, -0.00122507, -0.04375398] | [-0.60655479,  0.40332122, -0.24811021, -0.21742485]
[ 0.27616157, -0.5045177 ,  0.05551797,  0.02131755] | [ 0.27614487, -0.50452015,  0.25023819,  0.22721852]
[-0.32503577,  0.13673229, -0.03099431,  0.01617352] | [-0.32503357,  0.13673881, -0.23716325,  0.18246888]
[ 0.21194883, -0.49867937,  0.03305647,  0.02167686] | [ 0.2119504 , -0.49867955,  0.23842313,  0.17950664]
[ 0.1321003 ,  0.53049889,  0.00512506, -0.01930759] | [ 0.13208969,  0.53050055,  0.21726878, -0.20216415]
[-1.15711045, -0.35947344,  0.02844298,  0.01715226] | [-1.1571006 , -0.35950023,  0.20470229,  0.21733331]
[ 0.13016008, -0.20690163, -0.05676309,  0.0092307 ] | [ 0.1301588 , -0.20690223, -0.20329197,  0.24590718]
[-0.22711977, -0.37403923,  0.01442824, -0.0151863 ] | [-0.22710156, -0.37404721,  0.21696053, -0.22513643]
[ 0.12775375,  0.01429935,  0.04516593, -0.00883521] | [ 0.12775227,  0.01431048,  0.23615648, -0.22935742]
[-0.68486969, -0.88697786,  0.02519286,  0.02320079] | [-0.68486996, -0.8869762 ,  0.20821597,  0.21064885]
[ 0.10915594, -0.27909689,  0.10236028,  0.03208504] | [ 0.1091586 , -0.27909623,  0.23730536,  0.20994546]
[-0.29897272, -0.42446428, -0.04823437, -0.00169301] | [-0.2989649 , -0.42446917, -0.1697976 , -0.19414874]
[-0.29918949, -0.20878562,  0.02242304,  0.05200105] | [-0.29920231, -0.20877396,  0.26447002,  0.24994008]
[-0.49391782,  0.60750936, -0.02180059, -0.04693465] | [-0.49391773,  0.60750973, -0.26253002, -0.27888882]
[ 0.23766126, -0.15370062, -0.05570216, -0.02245012] | [ 0.23766265, -0.15369936, -0.23363148, -0.19982264]
[-0.21176193, -0.12230363, -0.00354926, -0.03402393] | [-0.2117782 , -0.12227435, -0.22682593, -0.19891871]
[ 0.20032275, -0.13272877, -0.02751516,  0.0134481 ] | [ 0.20032484, -0.13272659, -0.23528655,  0.20576133]
[ 0.31075282,  1.51239638, -0.0200995 , -0.01067613] | [ 0.31079624,  1.51238878, -0.21350389, -0.19930381]
