[ 0.17902323, -0.90540797, -0.00293793,  0.01661973] | [ 1.54725559e-01, -8.53637586e-01, -8.07184724e-02,  4.34823822e-06]
[-0.28074349, -0.68658999,  0.05611027,  0.00224339] | [-2.58363300e-01, -7.02937107e-01, -4.71564941e-06,  5.95936395e-02]
[-0.9485973 , -0.00258229,  0.00310177, -0.02858576] | [-9.23596081e-01, -1.44733482e-05,  6.96556469e-02, -7.60351679e-02]
[-0.81223785, -0.45432606,  0.06025125,  0.02892849] | [-7.93036792e-01, -4.54061784e-01,  8.89883014e-02,  1.31237824e-04]
[-0.41920964, -0.26265999,  0.03823206,  0.05318262] | [-0.41720011, -0.29888679,  0.07049686,  0.08814266]
[-0.23671683,  0.19991748, -0.02286229, -0.00732066] | [-0.23659952,  0.19920405, -0.05890618, -0.04423303]
[-0.0445282 ,  0.50697522,  0.01188403, -0.03143279] | [1.21072747e-02, 5.26176051e-01, 4.32002273e-01, 1.76222891e-04]
[0.07193352, 0.00573261, 0.05604678, 0.04470789] | [0.08701208, 0.00019588, 0.0466675 , 0.04399895]
[-0.20668613,  0.04070233,  0.02899154,  0.0283283 ] | [-2.08845364e-01,  5.24263314e-05,  8.67157668e-02, -7.16194902e-02]
[ 0.51598465, -0.16598534,  0.03011778, -0.00962023] | [ 0.50197186, -0.13256935,  0.04864262, -0.11166244]
[ 0.65707366,  0.19431936, -0.04715803,  0.04073256] | [ 6.51729208e-01,  1.81275296e-01, -8.54408864e-02,  7.27323156e-05]
[-0.79287462,  0.64102509,  0.00858378,  0.03206543] | [-0.77714363,  0.63580154,  0.06909367,  0.05704975]
[ 0.8248633 , -0.19444575,  0.01449921,  0.03221718] | [ 0.82920644, -0.24308653,  0.07253061,  0.11135147]
[ 0.54148351,  0.27214093, -0.00785789,  0.00808003] | [ 0.53648452,  0.27582792, -0.05036734,  0.0487931 ]
[-0.38566855,  0.99260558, -0.02094217,  0.02869738] | [-3.74645445e-01,  9.87641079e-01, -4.49595765e-02, -5.37353932e-05]
[ 0.11581508,  0.20999154, -0.01225981, -0.01527221] | [ 1.21670206e-01,  1.81025710e-01, -7.84289131e-02, -9.09634274e-05]
[-0.00767601,  0.32384834, -0.01889356,  0.01993326] | [-5.32182133e-04,  2.96115839e-01, -1.90354811e-02, -4.64746526e-05]
[ 1.09457902e-01, -4.35771968e-01, -1.71785756e-02,  8.69699427e-05] | [ 3.92943265e-02, -4.40630170e-01, -3.65783991e-01,  2.76253438e-04]
[-0.46730629,  0.63051823, -0.01302754, -0.01436703] | [-0.48219491,  0.64084914, -0.062779  , -0.02807727]
[ 0.44001194, -0.67273276, -0.05771832, -0.04210574] | [ 0.44995589, -0.65307951, -0.08972818, -0.08088311]
[ 0.2738293 ,  0.6231834 ,  0.04632432, -0.05201316] | [ 0.26608283,  0.64589781,  0.0787145 , -0.07343998]
[ 0.59441062,  0.35568427, -0.02015738,  0.0108735 ] | [ 0.6056312 ,  0.36295485, -0.04153258,  0.03730811]
[ 0.10213598,  0.10927027, -0.02689479,  0.00129068] | [ 0.08962506,  0.12131613, -0.10270298,  0.05594876]
[ 0.482124  , -0.89961386, -0.0280685 , -0.04727261] | [ 4.68969532e-01, -9.20613359e-01, -8.67280813e-02, -4.05834909e-05]
[-0.41236175, -1.04082881, -0.03226023, -0.02616699] | [-4.07256963e-01, -1.05989639e+00, -1.10100684e-01,  8.07824196e-05]
[-0.77412234, -0.29304113,  0.03065449, -0.0009643 ] | [-7.68180929e-01, -2.95341297e-01,  1.05731961e-01,  5.13751793e-05]
[-0.24225696, -0.43815341,  0.07430057, -0.00933245] | [-0.24002208, -0.41650161,  0.08302251, -0.07455702]
[-0.34707113, -0.04318172,  0.01604899,  0.01365328] | [-3.51002391e-01, -8.27452150e-02,  4.31429383e-02, -1.22359793e-04]
[-0.32466086,  0.01478905,  0.02365609,  0.05525626] | [-3.22831594e-01,  5.34476844e-02,  9.15404337e-02, -1.72297870e-05]
[ 0.30199745,  0.12085134,  0.00087857, -0.00850436] | [ 0.27263647,  0.12320609,  0.10561059, -0.06293251]
[ 0.11465582, -0.22117197,  0.00365122,  0.03625406] | [ 1.40097928e-01, -2.49379612e-01,  2.31592843e-05, -2.54114736e-04]
[-0.75911437,  0.2617465 ,  0.01949707, -0.02233642] | [-0.74962522,  0.25199975,  0.09526869, -0.08957482]
[0.57080491, 0.18617785, 0.0124289 , 0.01908246] | [0.56602275, 0.20474309, 0.05437555, 0.09467403]
[-0.30167835, -0.48411588,  0.02082818,  0.027021  ] | [-0.30565018, -0.47109547,  0.05808611,  0.02049471]
[0.20801968, 1.16450728, 0.01880351, 0.02767898] | [0.19836986, 1.16443797, 0.06553024, 0.08453985]
[-0.26202115, -0.28305216, -0.02297773, -0.00157663] | [-0.2585402 , -0.24990555, -0.0556603 , -0.02054256]
[0.25834335, 0.39389552, 0.07652307, 0.03369212] | [0.26298787, 0.40604753, 0.09729022, 0.08238477]
[ 0.41738645,  0.39723266,  0.00394304, -0.01535162] | [ 0.40540991,  0.3763925 ,  0.0670821 , -0.0876007 ]
[ 0.18576928, -0.23657196,  0.02209711, -0.0349735 ] | [ 0.16484082, -0.28790591,  0.11666964, -0.15519768]
[-0.58334648,  0.4189603 , -0.02080631, -0.00867176] | [-5.95074855e-01,  4.35207746e-01, -5.94741537e-02,  1.05254386e-05]
[-1.17410131,  0.12715373,  0.02055815,  0.07053368] | [-1.17889840e+00,  1.71352280e-01,  3.59070637e-02, -1.90098002e-04]
[ 0.29365162, -0.2849923 ,  0.04181056,  0.05021867] | [ 0.2882995 , -0.30091014,  0.09185662,  0.09695977]
[ 0.28364636,  0.08198119, -0.03108977, -0.00713434] | [ 0.24877378,  0.07481971, -0.1399365 , -0.00044735]
[ 0.55170386,  0.36346338, -0.04077739,  0.00745385] | [ 0.54448697,  0.39455254, -0.05852401,  0.05163767]
[-0.15253653,  0.22430458, -0.07381362,  0.03758011] | [-0.17879433,  0.22864547, -0.03170454,  0.08897112]
[ 0.28983476, -0.13543732, -0.09602847,  0.0102723 ] | [ 0.25291479, -0.1373247 , -0.13531973,  0.06514638]
[-0.12017483,  0.26876068,  0.04569741, -0.0313569 ] | [-0.06072497,  0.23598953,  0.43301983, -0.03320065]
[ 0.18609792,  0.16805763, -0.00516991,  0.06296905] | [2.00889143e-01, 1.46937791e-01, 4.05526178e-05, 1.58626908e-01]
[ 0.00444072,  0.43483787,  0.01074528, -0.01886194] | [ 3.26435851e-02,  4.41081829e-01,  2.03355967e-03, -1.35457473e-04]
[-0.70241541,  0.54001096, -0.08966624,  0.01546314] | [-6.98628046e-01,  5.43216600e-01, -1.38128098e-01, -3.31660093e-05]
[-0.16690852,  0.20018837,  0.02582683,  0.06340283] | [-1.68991115e-01,  1.45813803e-01, -7.79069705e-05,  6.86220485e-05]
[-0.49288891, -0.44951016,  0.00860767, -0.0299501 ] | [-0.49690166, -0.43977621,  0.0970958 , -0.13925715]
[0.38979891, 0.22556312, 0.04233106, 0.05617156] | [0.37800117, 0.18989527, 0.06981661, 0.09554328]
[-0.3146804 ,  0.03851864,  0.01745892, -0.00877063] | [-3.05678904e-01,  7.79407177e-02,  9.12560321e-02, -6.35624727e-05]
[-0.27967666,  0.05136158,  0.02287978,  0.05253606] | [-0.29283071,  0.06939962,  0.0593383 ,  0.05089581]
[-0.10512915, -1.10074373,  0.03882543, -0.01446448] | [-8.24069063e-02, -1.12566903e+00,  1.16918109e-01, -3.46270927e-05]
[ 0.06715293, -0.21450575,  0.00939163,  0.02045801] | [-4.65128842e-05, -2.13179925e-01, -2.02577372e-01,  4.04474128e-02]
[-0.06515499,  0.63144857, -0.00239906,  0.03246041] | [-0.02173537,  0.65609275, -1.23040576,  0.08597609]
[ 0.70656605,  0.39452299,  0.01433412, -0.02247726] | [ 0.69943338,  0.38783648,  0.09392023, -0.09170238]
[-0.18541337,  0.93106138, -0.02038046,  0.00269338] | [-1.84201359e-01,  9.36662792e-01, -6.81392141e-02,  1.17487183e-05]
[-0.37440591, -0.46784755, -0.03312199,  0.01967515] | [-3.73386005e-01, -4.30469955e-01, -6.71663613e-02,  5.74009506e-05]
[-0.26601542, -0.47846938, -0.02639986, -0.02002706] | [-0.27082273, -0.49333331, -0.04075664, -0.02298083]
[-0.17043621, -0.17686857,  0.00419613, -0.01316758] | [-2.18714209e-01, -1.93052628e-01,  6.44456081e-02,  1.02156049e-04]
[-0.14734412, -0.22957179, -0.00650179,  0.04083652] | [-1.28197154e-01, -2.30884725e-01, -4.80789400e-02,  3.14984266e-06]
[-6.49530949e-02, -4.10306765e-01,  1.55573751e-02,  2.58135052e-07] | [-3.01469185e-05, -4.42191520e-01, -8.68763017e-02, -1.13356764e-05]
[ 0.53692096, -0.35353058, -0.03532302, -0.08902052] | [ 0.52266411, -0.3422053 , -0.06253349, -0.06269156]
[-0.73122194,  0.54441484,  0.02444744, -0.02245236] | [-0.71867754,  0.52626444,  0.10506423, -0.04855263]
[-0.61244962, -0.36652403, -0.03284726, -0.02137574] | [-0.6084045 , -0.376331  , -0.07409184, -0.04681841]
[-5.60890557e-01,  9.09624348e-01,  3.68493914e-04,  3.52275707e-02] | [-0.56165322,  0.89856939,  0.0651811 ,  0.0873438 ]
[-0.29853056, -0.32912605, -0.01758967, -0.03685232] | [-0.282103  , -0.3353147 , -0.0876585 , -0.06567529]
[-0.71287642, -0.48420224,  0.01495993,  0.00591481] | [-0.70361451, -0.49675628,  0.08229257,  0.01982572]
[-0.69396659,  0.351819  ,  0.02863945,  0.01457623] | [-6.82960732e-01,  3.48804241e-01,  4.10496261e-02,  8.05406573e-06]
[-0.08846908,  0.59917117, -0.00813777, -0.04190928] | [-0.12831334,  0.60046279, -0.08266491, -0.06631418]
[-0.31635021, -0.50694786,  0.09361048, -0.02884923] | [-3.20160165e-01, -5.23316614e-01,  9.78929637e-02,  6.09481802e-05]
[0.06473582, 0.0659024 , 0.04388827, 0.02235385] | [ 8.66182142e-02, -3.71566214e-05,  2.79989048e-02, -5.00638759e-02]
[ 0.16601838, -0.4597751 , -0.0302699 ,  0.01325695] | [ 0.16319895, -0.44226709, -0.06002876,  0.01315   ]
[-0.1680493 , -0.19597823, -0.02262293,  0.02602746] | [-0.17587811, -0.20883443, -0.05259042,  0.02977555]
[ 0.42432773, -0.43097329,  0.03642846,  0.02395627] | [ 0.41961694, -0.45011809,  0.09011878,  0.03944206]
[-0.4023651 ,  0.2850186 , -0.02787845,  0.01502807] | [-3.98957958e-01,  3.00481940e-01, -6.94502102e-02, -1.73026801e-04]
[ 0.04645248, -0.29691466, -0.03737521, -0.0098642 ] | [ 0.02299043, -0.27863594, -0.00039662, -0.08202977]
[-0.017593  ,  0.37258499, -0.00343137, -0.01210787] | [-4.61758784e-06,  3.82317509e-01,  3.27369821e-02, -4.76113077e-02]
[-0.46178373,  0.29444749,  0.01781127,  0.01615946] | [-0.45633902,  0.25698623,  0.04085501,  0.08211161]
[-3.09198932e-01,  1.17443015e+00, -2.00414025e-02,  8.12600881e-06] | [-0.32124064,  1.18309933, -0.03030096,  0.13181331]
[-0.12317549,  0.0098991 , -0.01926569,  0.0040686 ] | [-1.26013055e-01, -8.65286388e-05,  4.49579527e-06,  4.26178631e-03]
[-0.04640831, -0.33272554,  0.01696319, -0.07423149] | [-3.14708365e-02, -4.10856399e-01,  2.47348686e+00,  4.56909071e-04]
[ 0.88069359,  0.43189433, -0.05099115, -0.01094087] | [ 0.84380015,  0.42699355, -0.0805906 , -0.07211001]
[-0.49570623, -0.1885519 ,  0.0613164 , -0.03661383] | [-4.96106076e-01, -1.98635173e-01,  6.37118911e-02, -1.63247825e-04]
[ 0.17702138,  0.3372245 , -0.02051635,  0.01036934] | [ 0.15505767,  0.32339569, -0.03824166,  0.0588496 ]
[-0.05667729, -0.08469619,  0.01518306, -0.03101235] | [-0.0391222 , -0.02571868, -0.00052369,  0.00524392]
[ 0.00112661, -0.91096815, -0.00729683,  0.04223669] | [ 4.24880274e-02, -9.01116140e-01, -5.59066849e-04,  1.29441611e-05]
[ 0.3621208 ,  0.07166053,  0.01039158, -0.02254776] | [ 0.34913514,  0.08528533,  0.08517507, -0.02731106]
[ 0.61217313, -0.49644475,  0.01081432, -0.07609813] | [ 0.60133306, -0.51711753,  0.03926358, -0.06527237]
[0.36218437, 1.07895212, 0.03588819, 0.03970067] | [0.36980955, 1.07141453, 0.0543252 , 0.04952916]
[-0.11740555, -0.12089702, -0.02267243, -0.01542854] | [-0.14520968, -0.12291512, -0.06841897, -0.1342115 ]
[ 0.58230965, -0.49233662, -0.03478547, -0.00159749] | [ 0.60491536, -0.49411632, -0.06902232, -0.0490611 ]
[ 0.20577391,  1.12987391,  0.01378831, -0.01034991] | [2.12509162e-01, 1.12664316e+00, 5.24514633e-02, 9.01907296e-05]
[ 0.13307272, -0.25499681, -0.01159712,  0.00909018] | [ 0.13251465, -0.24033118, -0.0603718 ,  0.10877563]
[ 0.33594108,  0.43025147,  0.01178412, -0.02032162] | [ 0.34497503,  0.43900621,  0.0965143 , -0.04581826]
[-0.37318289, -0.8000836 ,  0.02454665, -0.02115704] | [-0.37285161, -0.80661359,  0.07160672, -0.05446178]
[ 0.27782963, -0.4702414 , -0.04402981,  0.00758652] | [ 0.26428635, -0.45403837, -0.09304277,  0.08700573]
[ 0.42607805, -0.11116358,  0.03356303,  0.02589956] | [ 4.19395251e-01, -8.94512908e-02,  6.22081337e-02,  1.14788105e-05]
[ 0.06916027, -0.6030852 , -0.03846901, -0.02359477] | [ 8.44222815e-02, -6.28200205e-01, -3.74624486e-02, -3.33311605e-04]
[ 0.16132594,  0.24759997, -0.0028255 , -0.00074292] | [ 0.10690512,  0.23561231, -0.0070732 , -0.08419642]
[-0.214218  ,  0.03251307, -0.01420651,  0.02575159] | [-0.21289017,  0.05134564, -0.06230539,  0.03088517]
[ 0.22743832, -0.00543413, -0.00877062,  0.02693533] | [ 0.21212962,  0.06169365, -0.13261025,  0.08968638]
[-0.98687062,  0.52079291, -0.00705993, -0.03517912] | [-9.85917390e-01,  5.29428072e-01, -2.60043674e-06, -4.53042895e-02]
[ 0.46072742, -1.04165051,  0.0050865 ,  0.05230815] | [ 4.63880155e-01, -1.05500073e+00,  5.28150154e-02,  4.67615977e-05]
[-0.14215905,  0.0691622 ,  0.03603127,  0.03477218] | [-1.34685580e-01,  1.14720489e-01,  3.72287046e-02,  5.86147241e-06]
[ 0.93716918, -0.33904997,  0.03922021, -0.03787361] | [ 9.34180052e-01, -3.28470189e-01,  9.23005830e-02, -1.01667580e-04]
[ 0.33407941, -0.23319354,  0.01080865, -0.07130092] | [ 0.32570063, -0.23278524,  0.05906648, -0.07651158]
[0.54396557, 0.41458515, 0.0159587 , 0.03446579] | [0.53229378, 0.42324298, 0.04897402, 0.06368034]
[ 0.00766564,  0.03476916, -0.04103642, -0.07611895] | [ 0.04257711,  0.14939365, -0.13827848, -0.0892867 ]
[ 0.13642272, -0.02060024,  0.04478368,  0.01047851] | [ 0.15319529, -0.04291762,  0.10828328,  2.85353954]
[0.87274178, 0.39506915, 0.03153109, 0.04264437] | [0.86273974, 0.3907789 , 0.11638048, 0.10910361]
[-0.05274348, -0.22771027,  0.00808786,  0.01034818] | [-9.25084346e-02, -2.23073923e-01,  8.99548882e-02, -1.90314662e-05]
[ 0.00508025,  1.47989182,  0.01955329, -0.01539617] | [-4.33794372e-05,  1.47882139e+00,  1.95550118e-02, -3.93453740e-05]
[-0.02474421, -0.12120472, -0.01079413, -0.01362211] | [ 0.0002474 , -0.14475575, -0.01229764, -0.07495044]
[ 0.69900792,  0.47419479,  0.01120498, -0.02431547] | [ 0.68418096,  0.47976257,  0.05403376, -0.06354218]
[-0.64572389,  0.43214044, -0.04101871, -0.02668719] | [-0.62866509,  0.44136219, -0.06532996, -0.05886741]
[ 0.62641347, -0.3767172 ,  0.02015022,  0.04541202] | [ 0.62674058, -0.34135743,  0.07527526,  0.11648018]
[ 0.76430374,  0.36568365,  0.03169768, -0.01927042] | [ 0.75849906,  0.35450675,  0.06880303, -0.05603159]
[ 0.07279594,  0.58407702, -0.02143952, -0.00918156] | [ 0.10079595,  0.57057904, -0.14748167, -0.04966559]
[ 0.34274267, -0.23702067,  0.08023359,  0.05968181] | [ 0.32469015, -0.20985652,  0.1101136 ,  0.08949424]
[-0.26678898,  0.39965963,  0.02244106, -0.00151276] | [-0.27595183,  0.38643914,  0.09089555, -0.1124964 ]
[ 0.41976786,  0.27098261,  0.03845527, -0.01597437] | [ 0.4174953 ,  0.2901206 ,  0.0829945 , -0.06860088]
[ 0.62244537,  0.55857467,  0.04381739, -0.03090556] | [ 0.62665266,  0.56032179,  0.05601106, -0.05106919]
[-0.15603838, -0.65524   ,  0.01542047, -0.01849311] | [-0.17140353, -0.66213497,  0.03937457, -0.04695177]
[ 0.62496214, -0.65565398, -0.02040876,  0.0064177 ] | [ 0.60416517, -0.63938263, -0.04950315,  0.07536785]
[-0.71141537, -0.19960626,  0.02287107, -0.00153375] | [-0.70520476, -0.18887856,  0.08585173, -0.07856649]
[-0.00865837, -0.58102745,  0.08159627,  0.03204159] | [-8.09606708e-02, -5.95032289e-01,  1.43510456e-01,  2.99908682e-05]
[ 0.13716815,  0.52489082, -0.03822885,  0.04380722] | [ 1.22827517e-01,  5.60576517e-01, -7.39117498e-02, -2.55045114e-04]
[-0.11082094,  0.20608687, -0.0201951 ,  0.00466994] | [-1.29109319e-01,  2.41907575e-01,  3.82532321e-06,  7.72189492e-05]
[ 0.17204317,  1.03896346, -0.03258778, -0.00461344] | [ 1.74691448e-01,  1.01933396e+00, -3.42454756e-04,  6.25964175e-05]
[-0.66118874, -0.3811675 ,  0.03572259, -0.02859923] | [-0.66989798, -0.35989031,  0.05023268, -0.09197006]
[ 0.73025747, -0.57026397, -0.03724744,  0.00694282] | [ 0.71387244, -0.57286145, -0.09073048,  0.02201875]
[-0.03268051, -0.2590642 , -0.0236588 , -0.00254635] | [-9.91697640e-03, -2.79738915e-01, -3.19292414e-01, -2.10248014e-04]
[-0.95097534,  0.74816623, -0.02422015, -0.00407903] | [-0.93914423,  0.74601253, -0.08484695, -0.06845699]
[-0.31163249, -0.04334772, -0.03588635,  0.05218585] | [-0.30301434, -0.08277803, -0.05744863,  0.23994577]
[-0.32655899, -0.4072837 , -0.02344776, -0.01443036] | [-0.33988195, -0.40348928, -0.02141721, -0.07810011]
[ 5.87572519e-01,  7.74037768e-01,  5.55626132e-04, -5.27594659e-04] | [ 5.83783801e-01,  7.69752660e-01,  8.63329901e-02, -1.44888223e-05]
[-0.6223529 ,  0.08167999, -0.01764582, -0.03769788] | [-0.60971306,  0.07744352, -0.05472978, -0.08431115]
[-0.38844178, -0.52038851, -0.04263553, -0.0056433 ] | [-3.74224775e-01, -5.25836735e-01, -7.80892663e-02,  5.54460377e-05]
[ 0.4209235 ,  0.75180494,  0.01805741, -0.03709965] | [ 0.42669961,  0.7781822 ,  0.07127332, -0.0311255 ]
[ 0.77044871, -0.215276  , -0.03830143,  0.00545711] | [ 0.75672374, -0.23421651, -0.10342194,  0.06225158]
[ 0.33369847, -0.19146287,  0.01246404, -0.03465768] | [ 0.31860355, -0.20420446,  0.06875059, -0.06481594]
[-0.35758182,  0.09547579, -0.02367213, -0.01247826] | [-3.38394077e-01,  8.07768767e-02, -7.72128096e-02,  1.70278063e-05]
[ 0.00203253, -0.43295734,  0.01460143, -0.01143173] | [-3.42364953e-05, -4.34279965e-01,  1.46385615e-02, -4.52164053e-02]
[-0.03525944, -0.07450362, -0.02765437, -0.03521583] | [-6.97602680e-06,  4.61457063e-06, -2.72352552e-02, -1.46178410e-02]
[0.18542457, 0.2399992 , 0.00395498, 0.0481576 ] | [0.203332  , 0.25969902, 0.11765952, 0.09416572]
[ 0.48097195,  0.02397125,  0.01798609, -0.00205829] | [ 4.71739780e-01,  1.05869457e-01,  3.62380375e-02, -4.83834614e-06]
[ 1.03089716,  0.32030684, -0.0153042 , -0.03206059] | [ 1.0064618 ,  0.32047623, -0.07793802, -0.05233875]
[ 0.6250532 , -0.1912146 ,  0.05013441,  0.00719282] | [ 6.20956374e-01, -2.30672676e-01,  1.02086211e-01,  7.91257065e-06]
[-0.30734198,  0.38936431, -0.06039788, -0.03099079] | [-0.31472195,  0.38566764, -0.06475664, -0.06031843]
[ 0.09663564, -0.0058149 , -0.0223665 ,  0.02188119] | [ 0.10063441, -0.03943553, -0.11792882,  0.29839062]
[-0.53865376,  0.20426963, -0.01364174,  0.03193902] | [-0.53249104,  0.17507329, -0.05773067,  0.11428643]
[-0.11220878, -0.32544853, -0.0223371 , -0.02926876] | [-0.14347839, -0.31451249, -0.05482065, -0.05828427]
[ 0.01332621,  0.57217991,  0.03934243, -0.04029886] | [ 0.00339296,  0.58603036,  0.1884652 , -0.06101576]
[ 0.08065314,  0.68376888, -0.01035248, -0.05914916] | [ 0.03584513,  0.69087698, -0.17262352, -0.10546004]
[-0.55036849,  0.35313506,  0.04975576, -0.01571482] | [-0.54489154,  0.34506042,  0.08936242, -0.06056172]
[-0.21988036,  0.29665254,  0.05225323,  0.01250243] | [-0.20691473,  0.28404795,  0.06462457,  0.08436679]
[-0.25280696, -0.39047244,  0.05099864, -0.0114845 ] | [-0.23670264, -0.42779793,  0.07152324, -0.02852129]
[ 0.09887625, -0.2930899 , -0.01184703,  0.00896423] | [ 7.94421267e-02, -3.01878447e-01,  2.13324545e-04,  6.91249761e-02]
[-0.5225542 ,  0.08907715,  0.04822783,  0.04166439] | [-0.51115771,  0.1092972 ,  0.13065684,  0.08318347]
[-0.01426592,  0.50114105, -0.03803881,  0.01318357] | [-2.07915039e-02,  5.08131347e-01, -3.19046718e-04,  4.84895293e-02]
[-0.10607976, -0.35445272,  0.01785276, -0.06391651] | [-1.18767087e-01, -3.23385791e-01, -5.11738430e-05, -1.11416639e-01]
[0.28690421, 0.26619093, 0.00189134, 0.00331494] | [0.29688767, 0.27939775, 0.06902   , 0.07521845]
[-0.65787599, -0.44635765, -0.03916983,  0.04121862] | [-0.65498118, -0.43725873, -0.02017259,  0.07311965]
[-0.45598837, -0.04564168, -0.00998623, -0.00625354] | [-0.42988449, -0.09915178, -0.08801956, -0.0841729 ]
[ 1.96310454e-01,  1.34794555e+00,  4.87659877e-04, -3.53418078e-02] | [ 1.90416508e-01,  1.37319136e+00,  7.58602647e-02, -1.45761435e-05]
[ 1.31544331,  0.39156063, -0.02704877, -0.00484954] | [ 1.30614070e+00,  3.97332608e-01, -1.19420797e-01,  3.53871088e-06]
[ 0.80620996,  0.10954579, -0.02317375, -0.0393898 ] | [ 7.96787662e-01,  1.02312048e-01, -3.75234430e-02,  4.24351471e-05]
[ 0.05711012, -0.04430138,  0.05457754,  0.00541453] | [ 0.02726122, -0.07814044,  0.30172686,  0.0463356 ]
[-0.31157893, -0.25850306,  0.01298843, -0.03934814] | [-0.31304708, -0.31616786,  0.05941724, -0.08252883]
[-0.17999529,  0.3810488 , -0.03214275, -0.00660139] | [-0.18547675,  0.37584274, -0.03278628, -0.03851697]
[-0.73597885, -0.11777285,  0.00748208,  0.05198662] | [-0.71679502, -0.12025645,  0.11911277,  0.04902752]
[-0.05627536, -0.50745026,  0.02630632, -0.00785849] | [-3.23107910e-02, -5.05341011e-01,  4.04277710e-02,  5.74979779e-05]
[ 0.27947465,  0.05676203, -0.00202806, -0.0105268 ] | [ 0.27749721,  0.12733685, -0.00844381, -0.24737512]
[0.13038483, 0.05407024, 0.04271023, 0.04383582] | [0.09522677, 0.06483974, 0.14616755, 0.09942529]
[ 0.63131349, -0.34380976, -0.03800656,  0.02679129] | [ 0.62530165, -0.34647938, -0.0713348 ,  0.08815106]
[-0.02007916, -0.20745997,  0.07454287, -0.00584542] | [-0.01220765, -0.20748202,  1.33325937, -0.09720619]
[-0.01934696,  0.00439093, -0.00112601, -0.00374485] | [-0.04757518,  0.04223933, -0.07022801, -0.00025017]
[-0.36322192,  0.32272309,  0.03058235,  0.06385995] | [-0.34796445,  0.33630672,  0.06867946,  0.11249421]
[-0.35159468, -0.17173906,  0.018955  , -0.0046193 ] | [-0.34562044, -0.14694112,  0.09273699, -0.0770524 ]
[-0.36646216,  0.3457405 , -0.04494856, -0.01059767] | [-0.32786678,  0.30696769, -0.06944769, -0.17758323]
[-5.14171913e-01, -3.38165254e-04, -4.13679454e-02, -1.87742538e-02] | [-0.47883181, -0.10541674, -0.12676887, -0.05414763]
[-0.25157348, -0.16834709, -0.01697704,  0.02748051] | [-0.18857071, -0.21211012, -0.0343056 ,  0.10929201]
[-0.22527294,  0.17063202, -0.02049074, -0.02331866] | [-2.11742393e-01,  1.03525110e-01, -7.11148900e-02,  1.67189852e-04]
[-0.93341571,  0.11152535,  0.05843   , -0.03347646] | [-0.91055438,  0.13264289,  0.09693602, -0.02689055]
[-0.38673988,  0.89465457, -0.01489972,  0.00524151] | [-0.37484293,  0.88615931, -0.01995863,  0.04888803]
[-0.66887266, -0.36948167,  0.04582737, -0.01294964] | [-6.64665013e-01, -3.71179746e-01,  4.94012127e-02, -4.53013827e-05]
[-0.08447772,  0.45174644, -0.01037465, -0.04402864] | [-0.12528407,  0.46143369, -0.02924244, -0.04932909]
[-0.09512345, -0.4091316 ,  0.01167906,  0.06760956] | [-0.12649092, -0.41685036,  0.03045069,  0.08630226]
[ 0.93862259, -0.01032858,  0.04061088, -0.01101501] | [ 0.92247564,  0.00514718,  0.08765981, -0.26221411]
[-0.18911501,  0.25945934,  0.07142445, -0.02912697] | [-2.03750833e-01,  2.40348357e-01, -4.30421506e-06, -9.02196037e-02]
[-0.38196945,  0.36373838, -0.03414341,  0.02564981] | [-0.39490952,  0.35107077, -0.0456375 ,  0.07026277]
[ 0.03804996,  0.6979863 ,  0.04241329, -0.0055511 ] | [-1.13148325e-04,  6.85333123e-01,  5.10252746e-02,  2.20078381e-05]
[ 0.02039275,  0.55969743, -0.03895837,  0.0508559 ] | [ 0.07570076,  0.57795963, -0.14706193,  0.10388107]
[-0.3531191 , -0.32741775,  0.02909724,  0.00481128] | [-3.57175134e-01, -3.22387599e-01,  4.45435502e-02,  1.88226219e-05]
[ 0.04179204, -0.0163878 , -0.02111901,  0.04604917] | [-0.0001976 , -0.0907182 , -0.01548244,  0.17947009]
[-0.1511605 , -0.10197798,  0.03037808, -0.0151273 ] | [-0.12794772, -0.17487632,  0.13275922, -0.03857125]
[-1.1986216 ,  0.01882622, -0.02969483, -0.0089109 ] | [-1.19726796e+00,  3.41208403e-02, -5.18165297e-02,  2.13796593e-04]
[-0.78651575, -0.14295934,  0.01535518, -0.00871685] | [-7.63444506e-01, -1.71822024e-01,  5.68607319e-02, -2.62017785e-05]
[-0.24197781,  0.25270902, -0.02092642,  0.04255227] | [-0.23754483,  0.26690531, -0.06018639,  0.0533061 ]
[-0.22005365, -0.30824958,  0.03589111, -0.02622981] | [-0.20630816, -0.30949359,  0.0688307 , -0.01420621]
[-0.08246875, -0.19496148, -0.02006807,  0.00632062] | [-0.02447598, -0.2266726 , -0.602024  ,  0.07169137]
[ 0.25025154, -1.11234539, -0.02069036, -0.03898297] | [ 2.41264292e-01, -1.11673864e+00, -1.37255852e-06, -3.51921702e-05]
[ 0.61153844, -0.57572163,  0.02908801,  0.05430892] | [ 0.5947224 , -0.59819011,  0.05899488,  0.03990315]
[ 0.40583847,  0.47452497,  0.02171522, -0.01601136] | [3.94422847e-01, 5.06266501e-01, 4.67850731e-02, 4.05340825e-05]
[-0.28425586, -0.1148119 , -0.01573962, -0.04666191] | [-2.88995835e-01, -1.87193956e-01,  2.15496059e-05, -8.14012265e-02]
[-0.21993315,  0.46969759,  0.02180711,  0.04978618] | [-0.24319951,  0.49978364,  0.05642456,  0.10109148]
