343 76 | 0.04620275318876324 -0.08806066584272665 0.3600512456663935 -0.039959141479930925 0.045127223954262254 -0.9989812479011716 | 0.04616017881729966 -0.09316182836623675 0.359969715029898 -0.0747478276581588 0.04519492572237368 -1.0004787278604623 | 0.002954637705930809 | 100
343 77 | -0.2739366243074816 -0.8377892131220274 -0.6079626076403097 0.14125321103879093 0.9284218420036577 -0.37152776920512326 | -0.2739293907770079 -0.8378388143337977 -0.6070291771107454 0.1574323173058069 0.9300007951590755 -0.3721591013243985 | 0.04659919937653406 | 100
343 78 | -0.5327695846551607 -0.8315102231670031 -0.3064978633664039 0.002100159689473647 -0.9746005298820912 -0.22395045691747809 | -0.5325734180688264 -0.8315257236879987 -0.3059142659012927 0.07249686996392038 -0.9768666308233526 -0.22447074819876126 | 0.6341475862622601 | 100
343 79 | -0.4151157293369696 -0.7817176070551062 -0.6020766814672914 -0.7753273485157254 -0.9581826392055051 -0.28615735168814593 | -0.4151251865493336 -0.78171301265257 -0.6030825924603124 -0.7754561800672416 -0.9588589036847324 -0.28635914907985377 | 0.09076789946856337 | 100
343 80 | 0.7450367780654107 -0.8603445199310178 -0.7063557674919345 -0.2674042397238781 0.9989366583595971 0.04610371552664129 | 0.744969793495966 -0.8602429896297943 -0.7048707763693913 -0.28449450213944116 1.0023114345466568 0.04625934348301428 | 9.85670859810162 | 85
343 81 | -0.06686669469253141 -0.6136809861104949 -0.17555354373496734 0.1607216051348374 0.8168918017331255 0.5767909363549396 | -0.06791534389856495 -0.6136743522905556 -0.1759090450515416 0.16712989014157298 0.8177744467910258 0.5774136415028385 | 0.002370584275920809 | 100
343 82 | 0.16855889764553475 1.209370399780281 -0.6834138948805464 0.024415081411717835 0.7398000253850991 0.6728268145965992 | 0.16876638646670492 1.2093860976021367 -0.6830573523347201 0.10925314148436742 0.7434228386298957 0.6761189411032112 | 7.045855631059789 | 100
343 83 | 1.3537100728042903 0.3320801198821874 -0.1016161095128272 0.5167660046563002 0.7906386447593102 -0.6122830500782797 | 1.3537163766376457 0.3326138478746363 -0.2879276985090141 0.5150395591584191 0.7908715013975122 -0.6124636546387775 | 12.795391852644373 | 100
343 84 | -0.9562810323351935 0.01862692377253968 -0.4769036871598655 -0.07323609974876864 -0.9782739606456105 0.20731632333887892 | -0.9562804792334173 0.018678981367076443 -0.47773313350037144 -0.07325408440218485 -0.9786622660695463 0.2073985454891404 | 0.14324979711424626 | 100
343 85 | 0.8949353775630973 -0.26620845600301035 -0.8083981358560479 0.3089827861699206 0.9253371267317277 -0.37914535720732545 | 0.8950752018693577 -0.2628162635309062 -0.804839606404545 0.34530516542838235 0.9336295560331763 -0.3825402702808414 | 22.82946469826067 | 100
343 86 | 0.14387682259011828 -0.6117374629425857 0.21117733193082291 0.5531033067663071 0.1975003496145571 -0.980302816430784 | 0.1448162312547492 -0.6117381880937165 0.2116072381533773 0.5533516290826586 0.19754543745345465 -0.9805264279809423 | 0.07050840096837838 | 100
343 87 | 0.32129080500015456 -0.8216775201437133 -0.08887513956382842 0.18478713198650212 0.9984489162606308 0.05567550285333508 | 0.464979403744622 -0.8210976252085082 0.18286221206906644 0.19792224503791503 0.9511164792398945 0.05303832120953757 | 868.2871467171024 | 100
343 88 | 1.3129044980494915 0.17257509203376453 -0.24562629504715566 -0.046391741912684574 -0.3390969485955038 0.9407514334048174 | 1.3129098047546408 0.17389097057140743 -0.24573603519307985 -0.049100190294161475 -0.33914991399314554 0.9408982535385892 | 10.515445178402118 | 100
343 89 | -0.5982584934631016 0.3248532295969943 -0.140845094021808 -0.5679174654712084 -0.9275801756908818 -0.3736241663293114 | -0.5977625303526791 0.32496584902389464 -0.22456883635707586 -0.5655720115451734 -0.9353538953523691 -0.37675283059445913 | 1.5023507078095277 | 100
343 90 | -0.49326289424330866 -0.9073090789369852 0.04535205252111438 0.6291802143744518 0.07087766334095764 0.9974850158470181 | -0.4931472106536437 -0.9073033296399357 0.11500913044035702 0.6276154858244415 0.07105901378932351 1.0000351212629297 | 1.7642238913360342 | 73
343 91 | 0.18448395625785227 -0.01773492950373499 -0.3138356159193095 0.3265297142859695 -0.6158537619090766 -0.7878604850748884 | 0.18467772240308789 -0.017953488570278384 -0.32601198403624737 0.32652778920634584 -0.6182475218209309 -0.7909202919723118 | 0.006903345044562489 | 100
343 92 | 1.1735007078068544 -0.6390083559030294 -0.11200118848149225 0.616476086823135 -0.5271231464814128 -0.8497889081669254 | 1.1730325180653414 -0.6387996371132573 -0.307148991147235 0.6146572340482319 -0.5300134630242483 -0.8544454571044795 | 26.752835119678984 | 73
343 93 | 0.34332115602304974 -0.09333482798256067 -0.25072415163997286 -0.1990338582772743 0.9539703166559871 0.2999010419109538 | 0.34045624860177087 -0.08812380471181225 -0.25635799654625024 -0.20102012136606634 0.9556283158633514 0.30042184166942826 | 0.9693562856350955 | 100
343 94 | 0.37588704265882267 -1.4940068602353878 0.7926418487676815 0.30294766469418094 -0.16005667037194984 -0.987107827073337 | 0.37591398325430914 -1.4940093967112529 0.7923824753347161 0.3059072835674242 -0.16016711870613948 -0.987788428007546 | 0.06165609201548802 | 100
343 95 | 1.0612717433174752 -0.010283542937284819 -0.16570574387602427 0.505934033043101 0.7999787048381816 0.6000283924994095 | 1.0612753247487685 -0.01028533753771036 -0.19530583908047075 0.505935638509472 0.8039114663609221 0.6029757535805554 | 0.004047907331544139 | 100
343 96 | 0.09413285060514304 -0.5990570765759154 -0.4022013741233985 0.3861665397877667 -0.9508834617284017 0.30954909499368805 | 0.09325670664948467 -0.5991306411925659 -0.4025951129026385 0.40900417495099195 -0.9595601078430848 0.31237134444887765 | 0.3174894924986531 | 100
343 97 | -0.6386416671682049 0.9495275054985151 -0.6803494277488918 -0.13372013620411494 0.08034003217906611 -0.9967675151355337 | -0.6386666101869368 0.9494085851137676 -0.6780913231751735 -0.17746034079867237 0.08065813082060554 -1.000710885869166 | 0.7297260685514904 | 100
343 98 | 1.0855839799461577 1.9041770699479228 -0.4405693016759043 0.6490345533110095 -0.9027204544945945 -0.43022759213824596 | 1.0856265688699875 1.9041750600992944 -0.4728897851215937 0.6513962584110499 -0.9171242167368736 -0.4370866437924245 | 8.478724557501081 | 38
343 99 | 0.7259446939475296 0.470985897904643 -0.3155002887676549 0.41005886937219077 0.03001864095016463 0.9995493390501067 | 0.7258419586142251 0.47103665628778074 -0.3164856345870225 0.41033048036405617 0.030030892410051115 0.9999569490887024 | 0.1798398775004239 | 100
343 100 | 0.8725554868005392 -0.3528803756281728 0.007968292385049041 -0.6325238056742736 -0.9155252624737078 -0.4022604800032541 | 0.8766715905494898 -0.34688045300583076 -1.9959411122537791 -0.659666937050226 -0.12569096202782665 -0.05551810882593738 | 20725.32914123438 | 100
343 101 | -0.29058870563673816 -0.5343393346203923 -0.6998508724307788 0.6630220887118383 -0.7802530524157538 -0.6254639671443104 | -0.2905768766319645 -0.5343315702442729 -0.7015963834984639 0.6656619973410023 -0.7825711759507905 -0.6273206834441531 | 0.010410684487171768 | 100
343 102 | -0.8661365595815015 0.05428521697981908 -0.14607172343482444 -0.3080169476574231 0.9811615259085005 0.19318918209077643 | -0.8661454640278724 0.05434672825811488 -0.15815682341250858 -0.3080225049652686 0.9829152986939519 0.19353421292366593 | 0.003591457350102023 | 100
343 103 | -0.9344001442753689 0.43750681766831406 0.887685684095475 0.4049027258381125 0.11660080990368761 0.9931788616003686 | -0.9344218365375536 0.43831339269971586 0.885784675590848 0.4191326993474993 0.11708664358383496 0.9973136749597373 | 1.2933719456627384 | 100
343 104 | -0.5725184502914857 0.547001109593112 -0.09095049739504453 -0.5939485735076491 -0.9559705272595791 -0.2934626910035457 | -0.5715586991756398 0.5470649987916382 -0.27624627735271784 -0.5843428635436831 -0.9756860806214938 -0.2995099409710352 | 14.381628474157344 | 100
343 105 | -1.3618720212829867 0.6942828189187494 0.0013354466070290508 -0.7430358112439525 -0.9082009889579973 0.4185343040369759 | 1.3722470953582298 0.6896090126310535 0.34198702470196335 -0.895414513607654 -0.7362663440750581 0.3393801804375627 | 9145.877729653042 | 100
343 106 | -0.6568753863985577 0.8305545288151635 -0.203843521946248 0.3302898550102083 0.2705390821356926 -0.9627089929138383 | -0.6571309489213703 0.8309273199002084 -0.3271664752816234 0.3571711174106743 0.28041519607591114 -0.9978238792711865 | 17.7995491742021 | 100
343 107 | 0.31364133567402097 -0.8694651773130918 0.09648718942699423 -0.9149251614548536 -0.5435397880299212 -0.8393834039510123 | 0.32219743398756434 -0.8696075958533211 0.26947376774071247 -0.9033686835883395 -0.5507045808466269 -0.8504389080276384 | 3.2586773282417294 | 100
343 108 | -0.2591603713235319 -0.093149765187704 -0.2566995441593008 0.5676043232437616 -0.9650740272869498 0.26197733080583124 | 0.25932259522196166 -0.09378590444223518 -0.42113755124658003 0.5752472777570364 -1.0134271702480475 0.27509233538331956 | 0.376155073526684 | 100
343 109 | 0.09838293121634348 -0.013091651981992837 -0.34639284669228265 -0.10350063768752216 0.9794667649674472 -0.20160569516807614 | 0.09846295561924787 -0.013368915505680591 -0.3465833973811028 -0.10353116632667451 0.9795345276921857 -0.20161963143059533 | 0.000776739895413161 | 100
343 110 | -0.26865645767058915 0.8778538345230102 -0.07024111909190797 -0.2972929484859386 0.9969386985199322 0.07818715619194538 | -0.2971626466558043 0.8780808155644683 -0.1875040557512369 -0.29713715165399635 1.0107549056661946 0.07926982907646159 | 41.920129165445765 | 100
343 111 | 0.9879259679886118 -0.6475460084905059 0.10513758306258053 0.48292598779467305 -0.0924770178638756 -0.9957148191962416 | 0.9874190157475203 -0.6474916491297698 0.19455602998010085 0.4800704858608192 -0.09304944702572035 -1.001873279936463 | 37.09400020460202 | 100
343 112 | -0.9433939132123873 0.42112320975724593 0.2579204450938465 0.625969004262573 0.05725693236251622 0.9983594761890301 | -0.9433797852950009 0.42112786745986397 0.26209471354122815 0.6257397222369381 0.057310459732920586 0.9992920370633577 | 0.0059049171661805944 | 100
343 113 | -0.257654778525129 -1.265482944755468 -0.5192560619185218 0.5500822066851926 -0.9997618803338968 0.02182160927225794 | -0.2509869811736476 -1.2655047095736025 -0.5462054772188989 0.6227917341511895 -1.0519421785672962 0.022959604750459925 | 90.72383349770801 | 100
343 114 | 0.13593132416112866 -0.05309258880196331 -0.7454792503406875 -0.17899209990769452 0.41371473501363715 -0.9104065674370961 | 0.13593523365153612 -0.05719592512507911 -0.7455252954741837 -0.1801729195434307 0.4138167032591963 -0.9106307705732662 | 0.0009153252462858416 | 100
343 115 | -0.48279255038465385 -1.1551449758607526 0.047784120612115386 0.8052563714433961 0.8614650931493836 0.5078167910626074 | -0.4870287427173171 -1.1551672140496456 0.19032307037766388 0.7978043342599592 0.8695726548661443 0.5125921120103204 | 21.862069209174116 | 100
343 116 | -0.2678771640962585 -0.24979315672051935 -0.39104938489299396 0.5067386626964209 -0.44176003623267657 -0.8971332511883083 | -0.2680127539896887 -0.2497951907854372 -0.3915687006903507 0.5070012661064011 -0.44190866990888267 -0.8974348503099293 | 0.000404425813926306 | 100
343 117 | 0.030731046252787036 0.48428257104754324 -0.4072734074103828 0.47722768133402793 -0.2510825271405078 0.9679656835677268 | 0.028419193058858816 0.4842830516208518 -0.4074287222507615 0.5005631233026273 -0.25391542433328146 0.9788779740868644 | 0.023772117559282845 | 100
343 118 | 0.3764916057945436 0.4466639406438536 -0.27586095099667124 -0.02750014076527454 -0.9561668923787238 0.2928222565291338 | 0.37645595710712837 0.44666967300531135 -0.27570366728595913 -0.04836401974063268 -0.9568292779818948 0.29302494243859745 | 0.02849923192582411 | 100
343 119 | 0.10016256777724401 -0.2889088823403023 -0.32099227166542127 0.3857699488341712 0.005673399234747486 0.9999839061410555 | 0.09374326076482413 -0.28894757011209293 -0.3252870360603811 0.4018619973725004 0.0057169317870741955 1.0076505460128464 | 1.116307343769945 | 100
343 120 | -0.35043732019012286 -0.1970950254352368 -0.9905351924974993 0.2657792390194981 -0.6049147490241454 -0.7962902400588966 | -0.3504362133030227 -0.20593072597120954 -0.9898586680165402 0.2723255454520864 -0.6055654368598008 -0.797146080074915 | 0.21444420061005626 | 100
343 121 | -0.9511074599802323 -1.018794877716823 -0.40766909209571106 0.031231967172567272 -0.7479505391937603 0.6637544658379053 | -0.951107885248573 -1.018795306500251 -0.4076471150780842 0.033495594162615175 -0.7479984581521654 0.6637969556014239 | 0.00215239936614095 | 100
343 122 | -0.42355723646470583 0.5946347653144409 -0.7467024016097178 -1.004842153815047 0.750935645715181 -0.6603753902094809 | -0.4235431649934611 0.5946003464306089 -0.7496430006354928 -1.0045719760847691 0.7523829911689179 -0.6616471424347679 | 0.20468459277870277 | 100
343 123 | 0.40324212733840925 0.5099346845204156 0.6601434953747313 -0.1847375495709696 0.24319963201554162 0.9699762569194698 | 0.40287479496393835 0.5092440431302689 0.6624654911985536 -0.29959016991239745 0.2432261905703975 0.9700837022210644 | 31.629686256144495 | 100
343 124 | -0.12318039162658458 -0.6915389758860951 -0.4825792728133298 -0.304125170098724 -0.7711569649499425 -0.636645062345726 | -0.1227164003495517 -0.6916921562677827 -0.4829637257593052 -0.3301320380421674 -0.7775547987617067 -0.6419225706258695 | 0.10808968369001358 | 100
343 125 | 0.27581260415625297 0.44930867979875044 -0.75599301113592 -0.4528387661157112 -0.6669214237429062 0.7451280524532242 | 0.27597602766683693 0.44928315534019814 -0.7544133917850934 -0.5723072041054569 -0.7019881868700455 0.784275211781426 | 2.5733792820303494 | 100
343 126 | -0.7978543662912531 -0.42115926944270493 -0.5220607198974537 0.162962544465787 0.9256905207968136 -0.3782817200274471 | -0.7978479755850407 -0.4212151316153552 -0.521408251288369 0.1782323233946743 0.9276575345271927 -0.3790848761674536 | 0.06072806984813564 | 100
343 127 | -0.477356948437891 0.47407342339816805 0.002223257647444215 0.7204608464658491 -0.60365017584228 -0.7972493118250931 | 0.4776630027527112 0.47413487338053484 0.673787919936547 0.9613651481480493 -0.4524073462851293 -0.5976513736304306 | 32.48397697341875 | 100
343 128 | 0.9737047277065008 -0.401729055262191 -0.3638675043111068 0.8543457212689968 0.6114984568957665 0.7912456238198707 | 0.9741125517636239 -0.4002814541886911 -0.7073216078891901 0.8062237137104143 0.6807472212139757 0.8807750048552968 | 782.4342841719897 | 100
343 129 | 0.7945825174653922 -0.5301321154248707 0.8420364097801745 0.5126415623930496 0.04455705728237498 -0.9990068411409078 | 0.7941093286525832 -0.5290706076670376 0.8314895539093955 0.7564044615469516 0.05034893716002556 -1.128759004541503 | 264.07178005104674 | 100
343 130 | -0.48500751598237535 -0.15377186625995437 0.3663994961237147 0.0038069512259619955 -0.3466686371435446 0.9379876630430901 | -0.48493488993049655 -0.20442574287533274 0.3663500660493234 0.02843239200150951 -0.3467845751283536 0.9383011003256518 | 54.38784703313567 | 100
343 131 | -0.29324286120760634 0.5251861198647952 -0.08281162123226313 0.584489584475716 0.9971865833873934 -0.07495944178138574 | -0.31649272092867753 0.5250314202123474 -0.24287856838881494 0.580335789719906 1.0050364871541413 -0.07554904594224668 | 208.56034003261905 | 100
343 132 | 0.19669995587424413 0.360854676533296 -0.6817383506738658 0.26950681434696294 -0.6242201796339576 0.7812484670946561 | 0.1973776413967021 0.3423742864026214 -0.6813068013074226 0.32088056615359306 -0.6324435756207417 0.791532092901946 | 44.51451256350424 | 100
343 133 | -0.08839013863622333 -0.5406046823089101 -0.47863098286590894 -0.1134766367023282 0.9609078110487542 -0.27686852234497794 | -0.0881724285330401 -0.5408182547282537 -0.4789249410856913 -0.32230244808612574 0.9803049633074303 -0.28245300396614104 | 0.07104821604072306 | 100
343 134 | -0.8853716845246977 -0.5791198066394702 -0.020495311241025625 -0.41001565036983395 -0.8400714375581374 0.5424757872928566 | -0.8853566647289018 -0.5792517322034617 -0.08623158719640206 -0.40862932135194135 -0.8424054197581436 0.5439817132028434 | 0.3560424728789324 | 100
343 135 | -0.2458680624123566 -0.365055152246811 0.15117159363292426 0.5157248610718229 0.0215195284174357 -0.9997684281355815 | -0.2516111937466872 -0.3650805894701189 0.33193188394270123 0.5069800435670172 0.022284903259052552 -1.0352970168321993 | 4.970492682647544 | 100
