64 1 | -1.0276343970938646 -0.46097184674346015 -0.3092080585484937 -0.040984323504946824 0.10895559855433153 -0.10270308916624615 -0.41564293701550475 0.05194528602326518 -0.18646509904222291 -0.08150232316113389 0.23424431439362192 -0.3762971004345503 | 1.026693454180967 1.095825499167329 0.298321599629901 -0.03592866713910978 -0.09754089011022352 -0.07182846860380526 -0.5901925464592928 16.25831346106454 -0.5543111120688354 -0.07898230487311832 0.22316592217835135 -0.36495319433314755 | 335494.19315715984 | 100
65 1 | -0.2957914638340973 0.12658105677910506 -0.7470281168623966 -0.2946247012629687 -0.09335126593952482 0.19875705072372288 -0.17278954438765473 0.060331878917655624 0.1871317633664534 0.3456083932028466 0.25660546448982857 -0.015377639454210232 | -0.3355702992559969 0.10040906065848676 -0.7475597340207035 -0.2809837217737609 -0.06053443115588387 0.23942740854650607 -0.22765451675918671 0.11666385100152049 -0.42081197396312997 0.4054404151275915 0.2661479569891693 -0.046086299687585236 | 6221.224480407213 | 100
66 1 | 0.6302951393254909 -0.3691442714642399 -0.01950871122128093 1.2445553991099774 0.31631418224532615 0.8777879664489193 -0.3137668972330422 -0.3598019342177449 -0.09087381148758866 0.3189494718888911 -0.03972039121018727 -0.38949095144433277 | -0.6302116694398446 -0.3741774732661061 -0.019636781877071574 1.244913133757794 0.3262036559402657 0.8792956331865762 -0.6041852478048102 -0.4840570479595458 -0.0907308135858072 0.5729172132335634 -0.3967725446464999 -0.6791652403403173 | 1317.2032635911976 | 100
68 1 | 0.41114406104160145 -0.4598730682442934 -0.3202251365039175 -0.1797260810288291 -1.2600984912340207 0.45215222871487415 -0.3854045058783049 -0.19029535220046304 -0.25295228928031505 -0.010950500279238823 -0.14923012277202644 0.155766017076413 | 0.41145242744772503 -0.4654632058534009 0.32015438289781645 -0.22867176024553587 -1.2669082703662522 0.45172279447424507 -0.5674474298586241 -0.6638504768862838 -0.544238441675489 -0.04295764611682506 -0.44087358584139197 0.28735406399308694 | 13671.764628831288 | 100
69 1 | 0.14389952326365185 -0.46661279976787595 0.27944823046752776 -1.111264801128765 -0.3538367029865243 1.4124564945993012 0.11523963251227917 -0.009179593227622934 0.023882485683321776 0.3344599114773845 -0.12699810180268614 0.0773059053334746 | 0.20017374488419126 0.47685824310586583 -5.394339292948701 -1.1785148200379358 -0.3348515067260331 1.4106616040502051 0.17531687542968463 -0.28198917554232694 58.79823143037436 0.5997545023779126 -0.3874232409932261 0.27371825683059575 | 267848.4125284247 | 100
72 1 | -0.0564474645594191 -0.6064569305090729 -0.8388071769564648 -0.3305177289114561 -0.8785106406205594 0.21503387262794138 -0.2984261822870313 -0.017178325797339473 -0.3711542884096759 0.055632281178688354 0.24495887700095265 0.19975665188614045 | -0.059818134100439305 0.6065049350759638 -0.838838743878208 -0.36592703623188805 -0.8784248230696781 0.2817098516100753 -0.29895087699351774 -0.5341942069596204 -0.713481358035232 0.14951062712456073 0.6047080963322204 0.2728752908978429 | 162.80622488624567 | 100
74 1 | 0.10223601985633228 0.7268752418046526 -0.003998876725163648 -0.43281013423335934 -1.7813128342861213 -0.19914684948507486 -0.4009572559278637 0.1597071658531174 0.04753026041951866 0.1626910729997993 -0.18095482159283827 -0.13138807051477294 | 0.06738978206509981 0.7268284217524585 -0.004026886277622765 0.43063543826517414 -1.781271712980073 -0.26155860426830957 -0.4015142928448877 0.4071425079893556 0.047530439758227405 0.5059922857606796 -0.26912148446356626 -0.2092462514856588 | 783.2077963707311 | 100
76 1 | 0.2844214300594759 -0.6876252939068552 0.12290298386525599 -0.17308654618686986 -0.44638248085129234 -0.2544100459184586 -0.09843578600584332 0.11422143972848021 -0.5175904341621825 0.051686734056613545 0.08335635465997822 0.1610345352357863 | 0.38193328050888437 -0.6876867683567041 0.11322869835200448 -0.26275760508492546 -0.44943469485532267 -0.3518576283620946 -0.26452008123808757 0.4399972503352039 -0.5227572524687103 0.19162199792961523 0.42458224424733104 0.3016896804345035 | 350.42324289076305 | 100
77 1 | -0.11176412457009476 -0.2418772090540426 -0.8313783802955492 0.5963746818239656 -0.7591207997343825 1.2361358215748994 -0.04884845477718271 -0.07052930704423652 0.05358401935195915 -0.2565252944981171 -0.13000394397848333 0.22987039909083534 | -0.15642722214694488 0.47597049277778103 -0.8333748368327442 0.5946974114691335 -0.7568721365159053 1.2355616958788556 -0.11972460130438166 -1.1627302119426925 0.3097168461760887 -0.5365121924969565 -0.5275678912822944 0.4756430008942503 | 131391.9300277595 | 100
78 1 | -0.7901470427107822 0.6734972261498388 0.49024303729654817 -0.32020984687931153 -0.03556413865094245 -1.5162465986782139 -0.3576767799856055 0.0021183866247852087 0.080079964618382 -0.23470991906077468 -0.24000620691819982 0.14983472341475607 | -0.7904399767876777 0.6728143991857227 0.4902393470306011 -0.2985471166162483 -0.0277235036062537 -1.5168315486554345 -0.6507408180795268 0.27769697746550814 0.4991919361943719 -0.3486687918102745 -0.23961027307578897 0.4932765003364466 | 1069.0897374904248 | 100
80 1 | -0.3028656360638201 0.44651033517644684 0.10550234911147549 -0.02106915572500432 -0.4306263306274023 -1.5049609245628721 -0.048131884781192666 -0.15529631982514563 0.0063157056452796964 0.1039713572571381 -0.2365144586366892 -0.09038437924624616 | -0.32882401500995295 -1.157319746895061 0.10455990510673803 -0.018382814773169626 -0.472911667821625 -1.505961784641652 -0.0876005853457236 -11.048763712422907 0.006273778008123554 0.10351354051065949 -0.3514768431372331 0.22768593504885046 | 668283.1790995565 | 100
80 2 | 0.32327119899580553 0.5332306668706203 0.5952857870629596 -0.44414589659758363 -0.1585853136430064 0.07635172782768426 0.40287971603883843 -0.06852480566370038 -0.30606034196139115 0.0898468539610182 -0.09412274940681356 -0.05910580109417927 | 0.32274109619010116 0.5262820831272222 -0.6012697113414567 0.44647079477453233 -0.22775700702442633 0.06542889722045019 0.4997146697806149 0.3300515334793392 -0.60250259757856 -0.34903562177219577 -0.20242381512552415 -0.053290970514514605 | 215.86164287338318 | 100
80 3 | -0.16046297366713091 1.1741438846458492 0.9774061191765991 -1.063115047563939 0.06165372679741997 1.0497358159386128 0.07074043220302303 -0.07725817922743584 -0.06267850160895534 0.019732830618579292 0.21698335222087842 0.297184181825017 | -0.16168464059540918 1.1741893825263798 0.9773821914023322 -1.0632083361569957 0.062245214597379875 1.0501277866462693 0.07253397349762628 -0.29327979501920226 -0.16871326346631194 0.19177783886781843 0.21708107079056083 0.5198933784652549 | 431.886162713851 | 100
80 4 | -0.6477570218747837 -0.539538518556262 0.17337044510725186 0.18626747375008965 0.3202531633674295 -0.3234724296960667 -0.06907027216652639 -0.17832025283219996 0.09479282585190003 -0.07332624910352116 -9.922328700391797e-05 0.13607523800243854 | 0.6470756676229505 -0.5192103581238567 0.26401950400291785 0.2756838343071595 0.45142332905964894 0.3555775770434891 -0.4050891467035302 -0.38554580426373924 0.2002002912763267 -0.1870071082215039 -0.1962921253982615 0.4206096295300631 | 3779.3155818272057 | 100
80 5 | 0.783013463094734 0.7443402469820075 0.3666396259364888 0.14455457876518318 0.6807121970404604 0.6036657183285848 0.3230833502336257 0.1552157396861067 -0.2926297681351179 0.21922017297982155 -0.37144599033778797 0.10743602123619483 | 0.7831239367103291 0.7418593216945576 0.3688318816550962 0.18642388585398162 0.6813545385067844 0.6124269580817479 0.4743871398971501 0.2757187998010706 -0.3809182396484497 0.24415296121443145 -0.4609633036559981 0.3659803057069729 | 3054.459432810966 | 100
81 1 | 0.10200122978564788 -0.39760641279100434 0.4769354582352991 0.49499821034186575 0.07420649592701357 1.17531042873816 -0.3353054404188896 0.1860910038937804 0.1288783371032862 0.14060869552121577 -0.07248020702687534 0.17726684829962977 | 0.08288030788268716 -0.3759533647454729 0.5272708817247234 0.4880788914891343 0.08984081136211848 1.1753631245636968 -0.3410869814678885 0.32735373472294493 0.3754578964713826 0.4464779426280187 -0.0841510215279125 0.32984354101561647 | 5821.477778979349 | 100
81 2 | 0.29769762235832525 0.6568712359134882 -0.5490782308541353 0.3606380507573185 -0.2358078152177323 -0.05454150214251962 -0.0920204756232879 0.022216160317385044 0.03103408931448271 -0.027327881758288913 -0.09457880835908332 0.08387613855650156 | 0.3501145173103047 0.656521790941641 -0.5502185661496791 0.36020110537195915 -0.26150619755123616 -0.05911846512416528 -0.26601693974866136 0.5074221853498014 0.43138903673112416 -0.5756407025260859 -0.26576693565140563 0.08557868128909647 | 655.383299131556 | 100
83 1 | -0.35280717303870573 0.5083177401545466 0.7438472199653882 0.8662878662385963 0.7436009564414184 -0.8485285875236503 -0.30162569588089755 -0.03048990718494311 0.2519619625346198 -0.13713249944218495 0.2354550921280445 0.15329387720372625 | -0.18309003495283308 -2.0834587840902343 -0.7369481648769295 -0.8604391785566875 -0.7346724393842415 1.0817827932356716 -2.774856482963549 -20.910263723224507 0.5057615387696045 0.24011371423002842 -0.4155501771557864 21.0571926587175 | 3740895.261706013 | 100
83 2 | -0.05017012475598502 -0.39468449250080573 -0.7391921943026564 0.2795818550942974 1.0022273512082902 -0.30640625769506247 -0.18866922752823004 -0.0336987815067967 0.019717039463824 -0.049341344097062895 -0.031932233307184976 -0.3177612114127969 | -0.0342718748084528 0.9526543884548963 -0.7385615399883256 0.3058595135015324 0.994605860297616 -0.2674001913236593 -0.18840787609062531 -2.7692372192054795 0.2832164522578562 -0.09162720359368999 -0.31774442324339786 -0.3921408431646267 | 3552271.05921482 | 100
83 3 | -0.029152733269963597 -0.22983512752839105 0.41877085434483924 -0.13487951218576716 -0.05666588534263504 -0.26362818877104627 -0.08703064847978988 0.20504379094889522 0.0060746907971353245 0.4179972660533093 0.14925960761341048 -0.2526787716929979 | -0.030035276109062085 -0.24695578707261445 0.41929047616780296 -0.13608282617381245 -0.07940341823133071 -0.2685516550698368 -0.08736729586097407 0.5228120143377404 0.6416295804418861 0.4104562612947911 0.1582715794755909 -0.43866289396035946 | 456.3916140709161 | 100
83 4 | -0.9271897395996902 0.19114762844915587 0.07171116738790766 -0.5930078701626391 -0.31839944658451524 -0.6003712781501523 -0.004857634478669798 -0.1637044342088836 -0.020219493453181157 0.10453360944939667 0.18451632335582982 0.17106675955439254 | -0.9279924079814397 0.24164465363808443 0.0895474785387404 -0.5931681089484475 -0.30477300206825614 -0.6002487572886791 -0.4239204367746418 -0.21794074317666728 -0.05116334064733206 0.42696185409144755 0.39202654625040934 0.6273868721012924 | 651.8437180043684 | 100
86 1 | 0.27299549914015075 -0.32307192084177183 -0.004800991168798085 -0.7008203469956193 0.1331952964068485 0.5998009589775604 0.010819963334243548 -0.29827289751025754 -0.11648835387099792 -0.004109338316128282 -0.27285121515046684 -0.37062405678985744 | 0.2852181953759438 -0.2811919906079524 -0.004809398373045761 -0.7115256876961482 0.10938445145277438 0.5996882591864405 0.25208763089173003 -0.398140051129065 -0.11648840487433597 -0.3471984376945912 -0.2832108059787309 -0.6410682023566587 | 5848.257606290431 | 100
89 1 | 0.17393329487244638 0.9104392190208015 -0.16812752498682326 -0.043335640992234914 -0.1795279178975355 -0.3211041833609769 0.26394980140598795 -0.1763230817613356 -0.008924996427380835 -0.03879534972157937 -0.045036959941968976 0.21203023270745214 | 0.1242882737816414 -0.9205993641560701 -0.2689582127000915 -0.04541266002191925 -0.23107714486591918 -0.24538469728532283 0.27851564318017197 -0.702018893320529 -0.16358440643344313 -0.04317079641925857 -0.13018239141208165 0.4368757524806695 | 9301.067425521096 | 100
89 2 | 0.03691833886667047 0.22094593314696628 -0.11367678869210662 0.6175011503349636 0.414990693802076 0.29898019190117947 0.11893870648240029 -0.05586969733058015 -0.17583119215389764 0.06524835833205941 -0.14206288053104854 0.22890727171760408 | 0.04149925163218237 0.2603784409907682 -0.1535151910280398 -0.6174806353508188 0.41585592395998333 0.2242012430221836 0.12044785809284957 -0.12522631786858146 -0.20103957266539468 0.5051481441313574 -0.19519025698492967 0.2901693053196252 | 4806.669960356998 | 100
89 3 | -0.5412304608279637 -1.0147464767214038 -0.6209569212490424 0.21928440223800832 0.3599623339821914 0.44301336897061055 -0.09326565005033409 -0.0690871209473891 0.026186169239963922 -0.06537481902756898 0.0038953832673141345 -0.09085398172381184 | 0.5405349187779483 0.44132592723833874 0.628803090136892 1.1403859384606543 0.35556427346530245 0.4526525420488117 0.3557344391407082 -9.036191812767072 0.44217413545749734 -2.1509786526543917 0.5046742617745577 -0.20991740065775485 | 3114296.615332274 | 100
89 4 | 0.13493617005608874 0.19859503671321924 0.7213673894198728 1.310130114482763 -0.34520309146064015 0.7489098819017586 -0.21917467944661229 -0.01727992084404069 -0.11290405080068824 0.04229728537038028 0.027719625534423815 0.12559478721180622 | 0.17541109718219466 0.30135658207489213 0.7211628613544749 1.3103210115295363 -0.41649123239700164 0.748113226739981 -0.2428488481646067 -0.17843097759511284 -0.2813452237967843 0.43802023308837434 0.2325928874173695 0.40786247790346036 | 827.3230036241123 | 100
90 1 | -1.882471271534941 -1.1942147597942128 -0.5561775107451926 0.025788437990932212 -0.2977760228151232 0.4480490400855661 -0.07282464890646573 0.07319125474875637 0.11456769734377073 0.08807188891293391 -0.014614567166371512 -0.08694847639556795 | -1.8821797649534429 -1.1929002778460813 -0.5626398517922124 0.024531541327298033 -0.2593431117700696 -0.7800962471204583 -0.3345403369206166 0.5159002748842599 0.3196136894464322 0.08777285052038387 -0.24916053373276736 -6.688486356554544 | 287025.2088659655 | 100
92 1 | 0.9539699078845923 0.7032913397955394 -0.1674035168984902 0.06376892201398993 0.35569846111772274 0.6085264139790306 0.16567796946838273 0.04188717809005051 -0.1493833311955895 0.0955363809255636 0.06562741661545304 0.025070611479297896 | 0.954469128932877 0.7065240987692903 -0.21573394689660821 0.07375053548424898 0.47332128063798723 0.6125669533811533 0.33658012200901916 0.582569818628431 -0.19356732934344126 0.10269647220171507 0.2989169911433804 0.3366840941103235 | 5805.960854817006 | 100
92 2 | 0.43318875542440094 -0.750273131145481 0.004026819032238718 0.020535607388216248 -0.6714092790710577 -0.1862157000454028 0.10512472680062904 -0.1365155120813987 0.020061255727061265 0.07053577169422603 0.36148090797129967 0.02865037120934075 | -0.4348272782534935 -0.7501759005136023 0.004033910338760013 0.020587740192273718 -0.675324853891788 -0.11591879896407868 0.3889964195097039 -0.4686783455327395 0.02006123085094197 0.07053290662159613 0.44831833815534666 0.13006132703544523 | 668.9736584206867 | 100
92 3 | -0.6935128877743632 0.5466065127537615 1.5489969106179733 0.004490171965856571 -0.8016086189568546 -0.7803645059025878 -0.1345127136765796 0.10348234285820468 -0.033271406271243684 0.11561058889202372 -0.12327729416829424 -0.14184078474952638 | 0.6934839263902112 -0.5462661266106542 1.5557676829811389 0.004517333006579886 -0.8073528086762839 -0.7525203015874035 -0.4840366859032616 0.5444047335509853 -0.15933485178292092 0.11561081327413715 -0.22180551040572422 -0.3440211015993397 | 9716.448045124565 | 100
96 1 | 0.6221423140263423 -1.0364932194487178 -0.038016476129508536 0.350056278088275 0.7022947374482541 -0.4902384464324796 0.12831697993746993 -0.04942222585849092 -0.3493681390125295 0.14565904737981686 0.12342774036211211 -0.006035661401383923 | 0.6217604832987237 1.0360472362055473 -0.03859595156380298 0.3706532175620376 -0.701828035376544 -0.4971633263336283 0.48272400103055474 -0.27932669144015204 -0.34940612124627823 0.2978701676050638 0.6717116728184861 -0.2838566749759784 | 1049.557023775571 | 100
98 1 | 0.8765171416339141 -0.05338708792593443 -0.738788324767447 -0.4120417262392281 0.16231604466285576 -0.436721677407115 0.013780300211050435 0.02629818707945234 -0.3099552086825085 -0.02147977505900225 -0.024336747872743477 -0.07894707872867755 | 0.876374941877868 -0.05480948972677882 -0.7386155199721323 -0.4243211108960576 -0.10954201067783353 -0.4346165130775357 0.27404852286409004 0.02664512105271861 -0.5547858455646919 -0.28810113275074384 -0.1250268494487193 -0.4028082976844468 | 215.6491647082865 | 100
